latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.6623,-76.4192,346.6,1.3,1.1,2008-02-01,1831,Aqua,MODIS,94,6.2,297.3,65.5,D,0
-6.666,-76.5966,315.2,1.3,1.1,2008-02-01,1831,Aqua,MODIS,42,6.2,294.2,11.2,D,0
-6.6075,-76.3933,332,1.3,1.1,2008-02-01,1831,Aqua,MODIS,86,6.2,300.1,30.3,D,0
-6.7201,-76.4759,320,1.3,1.1,2008-02-01,1831,Aqua,MODIS,76,6.2,298.1,14.4,D,0
-6.699,-76.461,323.9,1.3,1.1,2008-02-01,1831,Aqua,MODIS,80,6.2,296,19.1,D,0
-6.7006,-76.4721,335.1,1.3,1.1,2008-02-01,1831,Aqua,MODIS,88,6.2,298.3,40.5,D,0
-6.6719,-76.4884,320.8,1.3,1.1,2008-02-01,1831,Aqua,MODIS,77,6.2,298.3,15.6,D,0
-6.657,-76.4553,324.2,1.3,1.1,2008-02-01,1831,Aqua,MODIS,75,6.2,299.9,18,D,0
-6.7075,-76.8237,318.7,1.4,1.2,2008-02-01,1831,Aqua,MODIS,73,6.2,297.5,17.5,D,0
-5.7189,-77.403,309.7,1.4,1.2,2008-02-01,1831,Aqua,MODIS,34,6.2,287.6,9.2,D,0
-6.6453,-76.4451,323.3,1.3,1.1,2008-02-01,1831,Aqua,MODIS,70,6.2,299.4,16.6,D,0
-6.6562,-76.5248,325.9,1.3,1.1,2008-02-01,1831,Aqua,MODIS,82,6.2,297.4,25.8,D,0
-6.541,-76.432,342.3,1.3,1.1,2008-02-01,1831,Aqua,MODIS,92,6.2,300.6,53.2,D,0
-6.7094,-76.7604,326.2,1.4,1.2,2008-02-01,1831,Aqua,MODIS,82,6.2,294.5,29.7,D,0
-6.5394,-76.4206,343.9,1.3,1.1,2008-02-01,1831,Aqua,MODIS,93,6.2,300.5,55.4,D,0
-6.5564,-76.3951,324.5,1.3,1.1,2008-02-01,1831,Aqua,MODIS,81,6.2,300.3,14.6,D,0
-6.5774,-76.4726,351.6,1.3,1.1,2008-02-01,1831,Aqua,MODIS,96,6.2,301.2,82,D,0
-6.7763,-76.4343,325.7,1.3,1.1,2008-02-01,1831,Aqua,MODIS,61,6.2,299.4,21,D,0
-6.7661,-76.4351,325.8,1.3,1.1,2008-02-01,1831,Aqua,MODIS,82,6.2,297,21.8,D,0
-6.7629,-76.4119,325.5,1.3,1.1,2008-02-01,1831,Aqua,MODIS,72,6.2,299.3,19.5,D,0
-6.7784,-76.3756,385.8,1.3,1.1,2008-02-01,1831,Aqua,MODIS,100,6.2,302.1,240.8,D,0
-2.4646,-72.6915,315.9,1.1,1,2008-02-01,1832,Aqua,MODIS,20,6.2,300.1,5.9,D,0
-5.0904,-78.8136,313.8,1.8,1.3,2008-02-01,1832,Aqua,MODIS,67,6.2,296.3,18.7,D,0
-2.4789,-72.6605,316.4,1.1,1,2008-02-01,1832,Aqua,MODIS,39,6.2,299.2,6.7,D,0
-3.7331,-73.3271,313.1,1,1,2008-02-01,1832,Aqua,MODIS,57,6.2,290.6,6.6,D,0
-4.1495,-73.535,321.2,1,1,2008-02-01,1832,Aqua,MODIS,76,6.2,292,14.2,D,0
-0.7381,-74.3877,326.3,1,1,2008-02-01,1833,Aqua,MODIS,80,6.2,296.2,19.5,D,0
-0.3839,-74.6777,338.3,1,1,2008-02-01,1833,Aqua,MODIS,84,6.2,297.3,34.6,D,0
-0.3986,-74.6518,319,1,1,2008-02-01,1833,Aqua,MODIS,37,6.2,299.4,10.3,D,0
-0.2415,-74.8411,326.6,1,1,2008-02-01,1833,Aqua,MODIS,69,6.2,295.6,19,D,0
-17.4959,-71.3486,334.8,1.5,1.2,2008-02-02,1447,Terra,MODIS,59,6.2,307.6,32.2,D,2
-5.3983,-79.3576,318,1.7,1.3,2008-02-02,1914,Aqua,MODIS,41,6.2,297.1,22.3,D,0
-5.4019,-79.3624,317.5,1.7,1.3,2008-02-02,1914,Aqua,MODIS,45,6.2,297.5,21.3,D,0
-5.8268,-78.6072,325.6,1.9,1.4,2008-02-02,1914,Aqua,MODIS,74,6.2,305.8,29.8,D,0
-5.7694,-78.7149,337.1,1.9,1.3,2008-02-02,1914,Aqua,MODIS,81,6.2,314.9,45.7,D,0
-17.4925,-71.3528,303.7,1,1,2008-02-03,0604,Aqua,MODIS,56,6.2,287.9,7.9,N,2
-4.1503,-73.5377,313.6,1.2,1.1,2008-02-03,1820,Aqua,MODIS,32,6.2,286.8,10.3,D,0
-3.3239,-71.884,320.7,1,1,2008-02-03,1820,Aqua,MODIS,73,6.2,286.1,14.9,D,0
-3.3252,-71.8931,317.6,1,1,2008-02-03,1820,Aqua,MODIS,74,6.2,288.1,11.9,D,0
-0.974,-74.3939,314.6,1.3,1.1,2008-02-03,1820,Aqua,MODIS,69,6.2,295.7,11.5,D,0
-4.1001,-73.4671,316,1.2,1.1,2008-02-03,1820,Aqua,MODIS,69,6.2,285.4,13.3,D,0
-3.3427,-71.6984,318,1,1,2008-02-03,1820,Aqua,MODIS,74,6.2,287.3,12.8,D,0
-4.1949,-73.4925,314.6,1.2,1.1,2008-02-03,1820,Aqua,MODIS,67,6.2,292.3,10.2,D,0
-3.2396,-72.4514,320.1,1.1,1,2008-02-03,1820,Aqua,MODIS,76,6.2,292.5,15,D,0
-4.1623,-73.4749,308.8,1.2,1.1,2008-02-03,1820,Aqua,MODIS,40,6.2,286.3,5.4,D,0
-3.5106,-73.1984,311.6,1.2,1.1,2008-02-03,1820,Aqua,MODIS,61,6.2,285.9,8.9,D,0
-3.5442,-72.6558,318.4,1.1,1,2008-02-03,1820,Aqua,MODIS,74,6.2,298.8,11.6,D,0
-4.0118,-73.4971,310.2,1.2,1.1,2008-02-03,1820,Aqua,MODIS,53,6.2,294,6.1,D,0
-0.2306,-74.9066,333,1.3,1.1,2008-02-03,1821,Aqua,MODIS,0,6.2,287.7,42.8,D,0
-0.2561,-74.8668,316.4,1.3,1.1,2008-02-03,1821,Aqua,MODIS,72,6.2,287.2,14.8,D,0
-0.2322,-74.9184,317.3,1.3,1.1,2008-02-03,1821,Aqua,MODIS,52,6.2,287.6,16,D,0
-0.2578,-74.8786,318.4,1.3,1.1,2008-02-03,1821,Aqua,MODIS,74,6.2,288.4,17.2,D,0
-7.8648,-79.2742,321.6,1.1,1,2008-02-04,1902,Aqua,MODIS,65,6.2,300.1,8.9,D,0
-13.1746,-70.3833,309.1,1.3,1.1,2008-02-05,1516,Terra,MODIS,45,6.2,293.6,6.2,D,0
-0.4904,-74.5741,325.9,2.1,1.4,2008-02-05,1808,Aqua,MODIS,77,6.2,288.9,60.3,D,0
-0.4899,-74.5693,316.8,2.1,1.4,2008-02-05,1808,Aqua,MODIS,62,6.2,288.3,29,D,0
-0.5073,-74.5089,306,2.1,1.4,2008-02-05,1808,Aqua,MODIS,0,6.2,284.6,11.1,D,0
-5.8865,-79.8426,327.9,1.2,1.1,2008-02-06,1557,Terra,MODIS,77,6.2,301.8,10.5,D,0
-5.8862,-79.8484,329.3,1.2,1.1,2008-02-06,1557,Terra,MODIS,82,6.2,302.7,13.3,D,0
-9.9757,-77.859,312.3,1,1,2008-02-06,1849,Aqua,MODIS,38,6.2,288.8,4,D,0
-14.0675,-70.429,309.7,1,1,2008-02-07,1504,Terra,MODIS,57,6.2,296.8,3.8,D,0
-17.4936,-71.3565,326.5,1,1,2008-02-07,1505,Terra,MODIS,0,6.2,308.1,6.5,D,2
-11.3136,-70.1572,303.1,2.5,1.5,2008-02-07,1753,Aqua,MODIS,32,6.2,286.2,7.5,D,0
-15.1293,-75.0308,332.6,2.3,1.5,2008-02-08,1547,Terra,MODIS,81,6.2,308,39.6,D,0
-10.9299,-74.8744,318.5,1,1,2008-02-08,1836,Aqua,MODIS,50,6.2,301.1,9.7,D,0
-11.377,-74.5915,309.1,1,1,2008-02-08,1836,Aqua,MODIS,36,6.2,292.6,2.9,D,0
-11.0512,-74.7589,314.8,1,1,2008-02-08,1836,Aqua,MODIS,69,6.2,299,6,D,0
-10.983,-75.3192,317.2,1.1,1,2008-02-08,1836,Aqua,MODIS,73,6.2,297.8,10.4,D,0
-17.4901,-71.3526,332.3,1.2,1.1,2008-02-09,1453,Terra,MODIS,0,6.2,299.7,23.2,D,2
-17.4916,-71.3559,300.6,1,1,2008-02-10,0610,Aqua,MODIS,30,6.2,290.4,5,N,2
-7.8261,-79.2214,322.2,1.1,1.1,2008-02-10,1533,Terra,MODIS,42,6.2,299.9,10.2,D,0
-7.0554,-79.719,330.1,1.2,1.1,2008-02-10,1533,Terra,MODIS,75,6.2,300,19.1,D,0
-17.4952,-71.3437,324.3,2.7,1.6,2008-02-10,1536,Terra,MODIS,19,6.2,303.3,31.2,D,0
-8.4142,-74.8868,314.5,1.4,1.2,2008-02-10,1825,Aqua,MODIS,24,6.2,296.4,7.7,D,0
-7.0237,-76.8738,312.4,1.8,1.3,2008-02-10,1825,Aqua,MODIS,46,6.2,293.9,13.9,D,0
-7.2714,-76.7331,318.1,1.8,1.3,2008-02-10,1825,Aqua,MODIS,0,6.2,294.3,24.2,D,0
-8.2305,-74.7461,345.9,1.3,1.1,2008-02-10,1825,Aqua,MODIS,93,6.2,296.1,71.6,D,0
-6.5196,-76.5184,333.4,1.7,1.3,2008-02-10,1825,Aqua,MODIS,87,6.2,297.7,51.4,D,0
-8.7111,-74.9978,318.3,1.4,1.2,2008-02-10,1825,Aqua,MODIS,73,6.2,297.1,14.5,D,0
-6.8977,-76.6118,316.3,1.7,1.3,2008-02-10,1825,Aqua,MODIS,71,6.2,295.6,15.5,D,0
-6.9062,-76.4126,317.2,1.6,1.3,2008-02-10,1825,Aqua,MODIS,73,6.2,297.4,16.8,D,0
-7.1009,-76.5879,319.5,1.7,1.3,2008-02-10,1825,Aqua,MODIS,75,6.2,296.7,22.5,D,0
-6.7751,-76.456,327.3,1.6,1.3,2008-02-10,1825,Aqua,MODIS,53,6.2,298.4,32.2,D,0
-6.7354,-76.5038,316.7,1.7,1.3,2008-02-10,1825,Aqua,MODIS,73,6.2,295.9,18.2,D,0
-6.7296,-76.4605,321.5,1.6,1.3,2008-02-10,1825,Aqua,MODIS,74,6.2,296.9,22.4,D,0
-6.5197,-76.5089,325.7,1.6,1.3,2008-02-10,1825,Aqua,MODIS,82,6.2,297.5,31.5,D,0
-7.2267,-76.7545,326.6,1.8,1.3,2008-02-10,1825,Aqua,MODIS,62,6.2,295.2,43.9,D,0
-6.5216,-76.523,324.7,1.7,1.3,2008-02-10,1825,Aqua,MODIS,81,6.2,297.5,30.1,D,0
-6.7137,-76.6031,317,1.7,1.3,2008-02-10,1825,Aqua,MODIS,55,6.2,295.4,16.8,D,0
-6.7085,-76.3027,316.8,1.6,1.2,2008-02-10,1825,Aqua,MODIS,69,6.2,297.2,16.1,D,0
-6.7157,-76.6183,327.1,1.7,1.3,2008-02-10,1825,Aqua,MODIS,82,6.2,294.8,38.2,D,0
-8.491,-75.084,313.5,1.4,1.2,2008-02-10,1825,Aqua,MODIS,65,6.2,296.1,10,D,0
-6.7167,-76.6079,325.4,1.7,1.3,2008-02-10,1825,Aqua,MODIS,81,6.2,295.7,36.1,D,0
-8.4102,-75.0891,322.2,1.4,1.2,2008-02-10,1825,Aqua,MODIS,73,6.2,297.1,21.5,D,0
-8.439,-75.0147,316.3,1.4,1.2,2008-02-10,1825,Aqua,MODIS,60,6.2,299,12.5,D,0
-6.7188,-76.6231,319.8,1.7,1.3,2008-02-10,1825,Aqua,MODIS,76,6.2,294.8,22.8,D,0
-6.7066,-76.2886,314.3,1.6,1.2,2008-02-10,1825,Aqua,MODIS,50,6.2,294.9,12.4,D,0
-6.7656,-76.4709,344.2,1.7,1.3,2008-02-10,1825,Aqua,MODIS,93,6.2,297.4,88.6,D,0
-7.0261,-76.8637,320.3,1.8,1.3,2008-02-10,1825,Aqua,MODIS,76,6.2,294.1,31.4,D,0
-6.7868,-76.2851,314.8,1.6,1.2,2008-02-10,1825,Aqua,MODIS,63,6.2,296.7,12.5,D,0
-8.4312,-75.0098,314,1.4,1.2,2008-02-10,1825,Aqua,MODIS,34,6.2,296.7,9.2,D,0
-6.7732,-76.4419,335.4,1.6,1.3,2008-02-10,1825,Aqua,MODIS,88,6.2,300.2,53.2,D,0
-6.896,-76.2512,333.2,1.6,1.2,2008-02-10,1825,Aqua,MODIS,87,6.2,299.1,50,D,0
-6.7372,-76.4312,321.7,1.6,1.3,2008-02-10,1825,Aqua,MODIS,70,6.2,297.6,20.5,D,0
-6.7392,-76.4457,319.4,1.6,1.3,2008-02-10,1825,Aqua,MODIS,52,6.2,297.2,16.3,D,0
-6.7967,-76.4464,330.7,1.6,1.3,2008-02-10,1825,Aqua,MODIS,85,6.2,298.5,45.2,D,0
-8.4107,-74.8807,315.8,1.4,1.2,2008-02-10,1825,Aqua,MODIS,46,6.2,296.8,8.8,D,0
-7.0215,-76.8572,314.9,1.8,1.3,2008-02-10,1825,Aqua,MODIS,68,6.2,294,18.1,D,0
-8.7161,-74.2655,316.1,1.2,1.1,2008-02-10,1825,Aqua,MODIS,69,6.2,295.5,11.6,D,0
-8.4085,-75.0765,313.8,1.4,1.2,2008-02-10,1825,Aqua,MODIS,62,6.2,296.7,9.1,D,0
-7.215,-76.7559,327.5,1.8,1.3,2008-02-10,1825,Aqua,MODIS,72,6.2,295.4,46,D,0
-6.7637,-76.4565,330.9,1.6,1.3,2008-02-10,1825,Aqua,MODIS,84,6.2,298.4,42.3,D,0
-6.7978,-76.4532,319.8,1.6,1.3,2008-02-10,1825,Aqua,MODIS,8,6.2,298.1,17.5,D,0
-6.4651,-76.5319,314.2,1.7,1.3,2008-02-10,1825,Aqua,MODIS,56,6.2,290.6,13.4,D,0
-6.7948,-76.4319,319.3,1.6,1.3,2008-02-10,1825,Aqua,MODIS,73,6.2,298.3,18.3,D,0
-6.7958,-76.4386,324.4,1.6,1.3,2008-02-10,1825,Aqua,MODIS,73,6.2,298.3,26.6,D,0
-6.5178,-76.5043,316,1.6,1.3,2008-02-10,1825,Aqua,MODIS,45,6.2,297.4,10.2,D,0
-6.7773,-79.698,318.2,2.9,1.6,2008-02-11,1616,Terra,MODIS,37,6.2,293.5,29.9,D,0
-10.7413,-77.7621,326.6,1.4,1.2,2008-02-11,1907,Aqua,MODIS,47,6.2,303.3,17.4,D,0
-6.5987,-76.4667,328.2,2.1,1.4,2008-02-11,1908,Aqua,MODIS,72,6.2,294.3,52.7,D,0
-7.0185,-76.3875,324.3,2.1,1.4,2008-02-11,1908,Aqua,MODIS,79,6.2,293.5,42.6,D,0
-6.764,-76.7865,321,1.9,1.4,2008-02-11,1908,Aqua,MODIS,76,6.2,292.4,35.6,D,0
-7.0734,-76.3904,313,2.1,1.4,2008-02-11,1908,Aqua,MODIS,39,6.2,292.4,12.5,D,0
-6.814,-76.6297,313.2,3,1.6,2008-02-12,1813,Aqua,MODIS,49,6.2,288.1,35.6,D,0
-9.0549,-78.6074,300.4,1.2,1.1,2008-02-13,0338,Terra,MODIS,27,6.2,290.4,4.4,N,0
-13.5345,-69.2926,309.1,1.2,1.1,2008-02-14,1510,Terra,MODIS,55,6.2,294.2,6.1,D,0
-14.2742,-71.2296,311.7,1,1,2008-02-14,1510,Terra,MODIS,52,6.2,297.4,7.3,D,0
-6.3605,-76.5947,312.3,1.7,1.3,2008-02-15,1551,Terra,MODIS,45,6.2,290.7,12.2,D,0
-7.013,-76.7604,327.7,1.6,1.3,2008-02-15,1551,Terra,MODIS,85,6.2,292.1,41.2,D,0
-6.9799,-76.089,323.4,1,1,2008-02-15,1843,Aqua,MODIS,60,6.2,292.2,14.1,D,0
-7.1586,-76.243,326.3,1,1,2008-02-15,1843,Aqua,MODIS,71,6.2,292,16.3,D,0
-7.2894,-76.4467,330.9,1,1,2008-02-15,1843,Aqua,MODIS,85,6.2,296.8,21,D,0
-7.373,-76.5205,311.9,1,1,2008-02-15,1843,Aqua,MODIS,47,6.2,292.2,4.3,D,0
-7.3807,-76.5102,343.4,1,1,2008-02-15,1843,Aqua,MODIS,87,6.2,294.4,43.4,D,0
-7.0134,-76.1874,355.7,1,1,2008-02-15,1843,Aqua,MODIS,0,6.2,293.8,66.7,D,0
-7.1096,-76.4117,319.1,1,1,2008-02-15,1843,Aqua,MODIS,57,6.2,292.6,10.4,D,0
-6.7243,-76.355,356.2,1,1,2008-02-15,1844,Aqua,MODIS,98,6.2,297.6,68.2,D,0
-6.7256,-76.428,323.8,1,1,2008-02-15,1844,Aqua,MODIS,80,6.2,293.3,12.4,D,0
-6.7243,-76.4191,351.7,1,1,2008-02-15,1844,Aqua,MODIS,96,6.2,298.3,56.7,D,0
-6.7231,-76.4101,321,1,1,2008-02-15,1844,Aqua,MODIS,63,6.2,297.5,8.5,D,0
-6.7964,-76.2198,330.5,1,1,2008-02-15,1844,Aqua,MODIS,69,6.2,293.8,21.1,D,0
-6.7539,-76.5614,320.2,1,1,2008-02-15,1844,Aqua,MODIS,61,6.2,292.5,14,D,0
-6.6872,-76.4153,314.5,1,1,2008-02-15,1844,Aqua,MODIS,47,6.2,293.8,6.4,D,0
-12.7381,-72.5673,318.5,1,1,2008-02-17,1830,Aqua,MODIS,65,6.2,298.9,8.7,D,0
-8.8291,-78.6537,332.9,2,1.4,2008-02-17,1831,Aqua,MODIS,85,6.2,304.5,35.3,D,0
-12.0895,-77.2215,313.2,4.1,1.9,2008-02-20,1611,Terra,MODIS,52,6.2,289.4,88.8,D,3
-17.4834,-71.3525,308.3,1.5,1.2,2008-02-21,0552,Aqua,MODIS,74,6.2,281.1,21.1,N,0
-17.4865,-71.3447,310.6,1.5,1.2,2008-02-21,0552,Aqua,MODIS,80,6.2,281.2,23.6,N,0
-6.6943,-76.3957,311.5,3.8,1.8,2008-02-21,1807,Aqua,MODIS,68,6.2,289.4,38.2,D,0
-6.703,-76.4019,311,3.8,1.8,2008-02-21,1807,Aqua,MODIS,67,6.2,289.7,35.9,D,0
-7.1193,-76.6388,310.2,4,1.9,2008-02-21,1807,Aqua,MODIS,57,6.2,287.4,38.2,D,0
-7.1305,-76.6451,310.8,4,1.9,2008-02-21,1807,Aqua,MODIS,54,6.2,286.7,42,D,0
-6.6976,-76.8506,308.4,2.1,1.4,2008-02-22,1557,Terra,MODIS,67,6.2,289.1,16.7,D,0
-17.4907,-71.3572,331,1,1,2008-02-23,1505,Terra,MODIS,0,6.2,304.1,10,D,2
-15.8799,-74.229,312.1,1.3,1.1,2008-02-23,1505,Terra,MODIS,36,6.2,296.8,13.9,D,3
-17.4887,-71.3561,313.3,1.1,1.1,2008-02-24,0317,Terra,MODIS,87,6.2,284,15.8,N,2
-6.3865,-80.8511,311.3,1,1,2008-02-24,1545,Terra,MODIS,39,6.2,297.4,7.7,D,3
-6.6506,-76.4847,313.1,1.3,1.1,2008-02-24,1545,Terra,MODIS,58,6.2,292.7,10.9,D,0
-6.6489,-76.497,337.6,1.3,1.1,2008-02-24,1545,Terra,MODIS,90,6.2,293.7,52.8,D,0
-7.3259,-76.4057,316.4,1.1,1,2008-02-24,1837,Aqua,MODIS,71,6.2,296.6,9.3,D,0
-7.073,-76.2342,318.4,1.1,1,2008-02-24,1837,Aqua,MODIS,65,6.2,294,11.1,D,0
-7.096,-75.0993,322,1,1,2008-02-24,1837,Aqua,MODIS,76,6.2,296.5,13.6,D,0
-7.2921,-76.4174,315.8,1.1,1,2008-02-24,1837,Aqua,MODIS,70,6.2,295.8,8.2,D,0
-8.3774,-74.7292,315.6,1.2,1.1,2008-02-26,1533,Terra,MODIS,64,6.2,293.2,9.4,D,0
-11.1192,-77.2941,321.5,1,1,2008-02-26,1534,Terra,MODIS,69,6.2,282.3,14,D,0
-11.1179,-77.3032,328.3,1,1,2008-02-26,1534,Terra,MODIS,81,6.2,282,21.7,D,0
-7.0158,-76.1649,319.1,1.6,1.2,2008-02-26,1825,Aqua,MODIS,51,6.2,293.1,18.3,D,0
-7.015,-76.0825,323.7,1.6,1.2,2008-02-26,1825,Aqua,MODIS,80,6.2,292,30.1,D,0
-7.5938,-76.4597,314.6,1.7,1.3,2008-02-26,1825,Aqua,MODIS,61,6.2,292,18,D,0
-6.8398,-76.4728,325.7,1.7,1.3,2008-02-26,1825,Aqua,MODIS,78,6.2,290,34.2,D,0
-6.8171,-76.4753,367.1,1.7,1.3,2008-02-26,1825,Aqua,MODIS,100,6.2,292.2,206.4,D,0
-6.7594,-79.6356,321.5,2.9,1.6,2008-02-26,1825,Aqua,MODIS,70,6.2,286.9,56.5,D,0
-7.0264,-76.7616,319.4,1.8,1.3,2008-02-26,1825,Aqua,MODIS,76,6.2,292.5,26.4,D,0
-7.0284,-76.7768,310.3,1.8,1.3,2008-02-26,1825,Aqua,MODIS,27,6.2,290.7,9.5,D,0
-6.7588,-79.6405,318.5,2.9,1.6,2008-02-26,1825,Aqua,MODIS,64,6.2,286.8,44.5,D,0
-7.2724,-76.701,312.1,1.7,1.3,2008-02-26,1825,Aqua,MODIS,47,6.2,291.8,12.1,D,0
-6.8298,-76.6584,312.9,1.7,1.3,2008-02-26,1825,Aqua,MODIS,39,6.2,289.7,12.4,D,0
-7.2703,-76.6856,313.8,1.7,1.3,2008-02-26,1825,Aqua,MODIS,70,6.2,292.3,15.6,D,0
-7.268,-76.6966,315.8,1.7,1.3,2008-02-26,1825,Aqua,MODIS,34,6.2,291.7,16.9,D,0
-7.6001,-76.5057,311.7,1.7,1.3,2008-02-26,1825,Aqua,MODIS,29,6.2,291.8,12.6,D,0
-6.7862,-76.5003,318.6,1.7,1.3,2008-02-26,1825,Aqua,MODIS,77,6.2,291.4,21.9,D,0
-6.5946,-76.6936,312.3,1.7,1.3,2008-02-26,1825,Aqua,MODIS,61,6.2,290.7,11.8,D,0
-6.4597,-76.8747,312.4,1.8,1.3,2008-02-26,1825,Aqua,MODIS,65,6.2,290.9,19.2,D,0
-7.0155,-76.0767,315.8,1.6,1.2,2008-02-26,1825,Aqua,MODIS,62,6.2,291.6,17.1,D,0
-7.0175,-76.0923,312.5,1.6,1.2,2008-02-26,1825,Aqua,MODIS,37,6.2,290,11.3,D,0
-7.079,-76.2138,322.5,1.6,1.2,2008-02-26,1825,Aqua,MODIS,61,6.2,289.5,28.1,D,0
-6.5643,-76.5555,324.6,1.7,1.3,2008-02-26,1825,Aqua,MODIS,62,6.2,288.4,38.8,D,0
-7.5138,-76.6355,314.7,1.7,1.3,2008-02-26,1825,Aqua,MODIS,51,6.2,290.8,20.1,D,0
-6.9714,-76.1754,323.1,1.6,1.2,2008-02-26,1825,Aqua,MODIS,51,6.2,295.4,27.2,D,0
-6.724,-76.5543,324.8,1.7,1.3,2008-02-26,1825,Aqua,MODIS,82,6.2,290.5,37.1,D,0
-7.2459,-76.4241,315.8,1.7,1.3,2008-02-26,1825,Aqua,MODIS,42,6.2,290,16.1,D,0
-6.692,-76.9092,325.2,1.8,1.3,2008-02-26,1825,Aqua,MODIS,81,6.2,289.2,45.3,D,0
-6.7509,-76.8473,320,1.8,1.3,2008-02-26,1825,Aqua,MODIS,44,6.2,290,28.4,D,0
-7.3177,-76.6256,314.5,1.7,1.3,2008-02-26,1825,Aqua,MODIS,71,6.2,290.1,15.6,D,0
-7.3198,-76.6415,329,1.7,1.3,2008-02-26,1825,Aqua,MODIS,85,6.2,291.2,49,D,0
-7.1481,-76.5521,314.6,1.7,1.3,2008-02-26,1825,Aqua,MODIS,52,6.2,294.9,11.9,D,0
-6.9634,-76.4598,339.7,1.7,1.3,2008-02-26,1825,Aqua,MODIS,56,6.2,292.6,68.3,D,0
-6.9627,-76.4517,322.6,1.7,1.3,2008-02-26,1825,Aqua,MODIS,58,6.2,293.9,25.2,D,0
-6.6448,-79.7898,320.6,1.2,1.1,2008-02-27,1908,Aqua,MODIS,50,6.2,297,10,D,0
-17.4859,-71.3485,314.5,1.2,1.1,2008-02-28,0558,Aqua,MODIS,89,6.2,283.4,20,N,0
-17.4922,-71.3574,327.3,1.1,1,2008-03-01,1511,Terra,MODIS,0,6.2,304.8,7.5,D,2
-17.4929,-71.3501,305.8,1.6,1.2,2008-03-02,0628,Aqua,MODIS,66,6.2,289.4,16.8,N,2
-4.8382,-76.5207,313.2,1,1,2008-03-02,1844,Aqua,MODIS,65,6.2,293.4,5.9,D,0
-6.6417,-76.4556,305.8,1,1,2008-03-02,1844,Aqua,MODIS,41,6.2,273.2,5.7,D,0
-6.838,-76.2225,316.5,1,1,2008-03-02,1844,Aqua,MODIS,70,6.2,286.6,10.8,D,0
-5.6336,-76.5514,332.7,1,1,2008-03-02,1844,Aqua,MODIS,86,6.2,296,25.4,D,0
-6.5711,-76.6096,304.8,1,1,2008-03-02,1844,Aqua,MODIS,28,6.2,278.4,4.8,D,0
-6.9475,-76.4117,316.7,1,1,2008-03-02,1844,Aqua,MODIS,61,6.2,292.5,8.4,D,0
-6.6635,-76.4799,336.6,1,1,2008-03-02,1844,Aqua,MODIS,89,6.2,272.4,37.6,D,0
-6.4631,-76.7568,318.2,1,1,2008-03-02,1844,Aqua,MODIS,61,6.2,290,11.6,D,0
-6.517,-76.7427,316.5,1,1,2008-03-02,1844,Aqua,MODIS,66,6.2,283.2,10,D,0
-6.4733,-76.9569,319.3,1,1,2008-03-02,1844,Aqua,MODIS,70,6.2,284.5,16,D,0
-4.8369,-76.5117,319.5,1,1,2008-03-02,1844,Aqua,MODIS,75,6.2,292.8,11.5,D,0
-5.6413,-76.5411,324.6,1,1,2008-03-02,1844,Aqua,MODIS,79,6.2,295.1,16.3,D,0
-5.6323,-76.5424,331.3,1,1,2008-03-02,1844,Aqua,MODIS,85,6.2,295.3,23.4,D,0
-17.4962,-71.356,305.5,1.3,1.1,2008-03-04,0311,Terra,MODIS,64,6.2,289.6,12.5,N,0
-12.2048,-76.9398,317.2,1.2,1.1,2008-03-05,0355,Terra,MODIS,95,6.2,291.7,19.9,N,0
-10.7555,-77.5847,326.4,1.9,1.3,2008-03-05,1913,Aqua,MODIS,80,6.2,291.2,30.1,D,0
-14.2745,-76.2156,315.7,2.7,1.6,2008-03-06,1817,Aqua,MODIS,56,6.2,303.5,56.6,D,3
-7.3897,-76.5519,310.6,2.3,1.5,2008-03-06,1819,Aqua,MODIS,65,6.2,291.3,16.6,D,0
-6.1283,-76.7748,310.9,2.2,1.5,2008-03-06,1819,Aqua,MODIS,61,6.2,289.7,26.6,D,0
-6.6961,-79.7195,311.7,3.9,1.8,2008-03-06,1819,Aqua,MODIS,0,6.2,287,30.5,D,0
-7.1683,-76.3526,328.4,2.2,1.4,2008-03-06,1819,Aqua,MODIS,84,6.2,295,63,D,0
-7.1658,-76.3398,317.6,2.1,1.4,2008-03-06,1819,Aqua,MODIS,75,6.2,294.9,27.6,D,0
-7.1685,-76.3597,322.6,2.2,1.4,2008-03-06,1819,Aqua,MODIS,80,6.2,295.2,41.5,D,0
-7.5457,-76.5443,312.9,2.3,1.5,2008-03-06,1819,Aqua,MODIS,72,6.2,291.9,23.7,D,0
-3.8386,-73.2556,312.8,1.2,1.1,2008-03-06,1820,Aqua,MODIS,62,6.2,294.6,7.1,D,0
-4.086,-73.4246,319.2,1.2,1.1,2008-03-06,1820,Aqua,MODIS,73,6.2,292.6,16.1,D,0
-3.5212,-73.1714,314.9,1.2,1.1,2008-03-06,1820,Aqua,MODIS,65,6.2,294.4,8.6,D,0
-8.9914,-78.5822,312.8,1.1,1,2008-03-07,1902,Aqua,MODIS,22,6.2,292.4,6.7,D,0
-17.4929,-71.3565,310.6,1,1,2008-03-09,0329,Terra,MODIS,80,6.2,291.6,11.4,N,2
-6.0506,-77.5033,307.2,1.8,1.3,2008-03-09,1557,Terra,MODIS,58,6.2,285.5,18.8,D,0
