latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.7523,-74.9051,324.5,1.4,1.2,2005-07-27,1821,Aqua,MODIS,81,6.2,292.8,28.4,D,0
-8.7506,-74.8927,319.8,1.4,1.2,2005-07-27,1821,Aqua,MODIS,76,6.2,294.8,20.7,D,0
-8.9986,-74.765,307.4,1.4,1.2,2005-07-27,1821,Aqua,MODIS,12,6.2,292.2,4.4,D,0
-8.997,-74.7528,316.9,1.4,1.2,2005-07-27,1821,Aqua,MODIS,73,6.2,296,15.9,D,0
-8.3904,-74.4033,327.7,1.3,1.1,2005-07-27,1821,Aqua,MODIS,72,6.2,295.8,27.2,D,0
-8.3894,-74.3985,326.9,1.3,1.1,2005-07-27,1821,Aqua,MODIS,82,6.2,295,26,D,0
-9.5692,-72.7972,317.1,1.1,1,2005-07-27,1821,Aqua,MODIS,73,6.2,296.2,12.1,D,0
-8.7961,-75.2371,309.5,1.5,1.2,2005-07-27,1821,Aqua,MODIS,49,6.2,294.3,11.1,D,0
-8.6527,-74.7622,330.8,1.3,1.1,2005-07-27,1821,Aqua,MODIS,85,6.2,295.7,38.4,D,0
-8.739,-73.9672,340.8,1.2,1.1,2005-07-27,1821,Aqua,MODIS,91,6.2,296.6,53.5,D,0
-8.7488,-73.9658,310.9,1.2,1.1,2005-07-27,1821,Aqua,MODIS,62,6.2,295.3,8.3,D,0
-8.6511,-74.7501,312.3,1.3,1.1,2005-07-27,1821,Aqua,MODIS,66,6.2,295.1,9.5,D,0
-8.2781,-74.7037,336.4,1.3,1.1,2005-07-27,1821,Aqua,MODIS,84,6.2,292.1,48.4,D,0
-8.2679,-74.7051,317.3,1.3,1.1,2005-07-27,1821,Aqua,MODIS,65,6.2,293.6,15,D,0
-8.3747,-74.9816,318.6,1.4,1.2,2005-07-27,1821,Aqua,MODIS,47,6.2,291.1,19.4,D,0
-8.1805,-74.6638,314.6,1.3,1.1,2005-07-27,1821,Aqua,MODIS,0,6.2,297.9,11.7,D,0
-8.1821,-74.6755,312.6,1.3,1.1,2005-07-27,1821,Aqua,MODIS,63,6.2,296.4,9.6,D,0
-8.4656,-74.8123,317.1,1.3,1.1,2005-07-27,1821,Aqua,MODIS,73,6.2,298.6,10.1,D,0
-8.5154,-74.2765,320.4,1.2,1.1,2005-07-27,1821,Aqua,MODIS,55,6.2,296.7,18.4,D,0
-8.3444,-76.3196,320,1.7,1.3,2005-07-27,1821,Aqua,MODIS,75,6.2,295.7,28.3,D,0
-6.151,-75.9285,323.8,1.5,1.2,2005-07-27,1822,Aqua,MODIS,76,6.2,297.1,29.6,D,0
-5.67,-76.031,307.8,1.5,1.2,2005-07-27,1822,Aqua,MODIS,40,6.2,293,5.6,D,0
-5.8716,-76.2407,322.7,1.6,1.2,2005-07-27,1822,Aqua,MODIS,0,6.2,294.9,29.3,D,0
-5.8652,-77.9887,313.5,2.1,1.4,2005-07-27,1822,Aqua,MODIS,32,6.2,295.8,29.8,D,0
-6.0536,-74.0899,312.7,1.1,1.1,2005-07-27,1822,Aqua,MODIS,56,6.2,295.7,8,D,0
-6.1923,-75.9088,309.4,1.5,1.2,2005-07-27,1822,Aqua,MODIS,54,6.2,295.8,6.9,D,0
-7.108,-76.321,315.7,1.6,1.3,2005-07-27,1822,Aqua,MODIS,53,6.2,292.2,19.7,D,0
-5.8628,-77.9768,313.7,2.1,1.4,2005-07-27,1822,Aqua,MODIS,31,6.2,290.7,27.4,D,0
-6.2988,-76.0112,317.8,1.5,1.2,2005-07-27,1822,Aqua,MODIS,75,6.2,294.7,20.3,D,0
-6.1834,-75.9237,312.8,1.5,1.2,2005-07-27,1822,Aqua,MODIS,68,6.2,296.4,11.4,D,0
-5.7762,-76.3732,312.7,1.6,1.2,2005-07-27,1822,Aqua,MODIS,67,6.2,296.5,13.1,D,0
-4.1993,-73.4995,313.5,1,1,2005-07-27,1822,Aqua,MODIS,57,6.2,294.6,7.8,D,0
-6.844,-76.573,323.1,1.7,1.3,2005-07-27,1822,Aqua,MODIS,71,6.2,299.2,26.8,D,0
-7.9211,-77.7541,308.3,2.2,1.4,2005-07-27,1822,Aqua,MODIS,20,6.2,295.8,11.2,D,0
-6.3166,-76.045,317.7,1.5,1.2,2005-07-27,1822,Aqua,MODIS,75,6.2,295.7,19.2,D,0
-6.0051,-75.9609,317.9,1.5,1.2,2005-07-27,1822,Aqua,MODIS,56,6.2,295.4,19.6,D,0
-6.1942,-75.9221,355.4,1.5,1.2,2005-07-27,1822,Aqua,MODIS,98,6.2,297,124.6,D,0
-6.2352,-75.8692,307.5,1.5,1.2,2005-07-27,1822,Aqua,MODIS,49,6.2,293.6,4.8,D,0
-6.2334,-75.8561,321.6,1.5,1.2,2005-07-27,1822,Aqua,MODIS,79,6.2,296.5,25,D,0
-6.8463,-76.5794,320.6,1.7,1.3,2005-07-27,1822,Aqua,MODIS,77,6.2,299.3,22.6,D,0
-6.8649,-76.5546,314.9,1.7,1.3,2005-07-27,1822,Aqua,MODIS,15,6.2,297.7,11.8,D,0
-6.8442,-76.5644,313.6,1.7,1.3,2005-07-27,1822,Aqua,MODIS,39,6.2,298.4,9.5,D,0
-6.4026,-78.0088,309.4,2.2,1.4,2005-07-27,1822,Aqua,MODIS,50,6.2,292,25.3,D,0
-5.8219,-76.2052,316.9,1.5,1.2,2005-07-27,1822,Aqua,MODIS,55,6.2,296.9,17.3,D,0
-7.4564,-76.6094,309.9,1.7,1.3,2005-07-27,1822,Aqua,MODIS,59,6.2,293.6,13.6,D,0
-4.8256,-76.6292,314.5,1.6,1.2,2005-07-27,1822,Aqua,MODIS,0,6.2,295.5,17.2,D,0
-7.0559,-76.7057,316.8,1.8,1.3,2005-07-27,1822,Aqua,MODIS,70,6.2,295.7,20.1,D,0
-5.8238,-76.219,322.6,1.5,1.2,2005-07-27,1822,Aqua,MODIS,79,6.2,296.8,28.2,D,0
-7.1045,-76.3822,314.6,1.7,1.3,2005-07-27,1822,Aqua,MODIS,64,6.2,294.9,17,D,0
-6.3153,-76.0505,315.1,1.5,1.2,2005-07-27,1822,Aqua,MODIS,72,6.2,295.5,16.3,D,0
-7.1067,-76.3872,316.1,1.7,1.3,2005-07-27,1822,Aqua,MODIS,42,6.2,297.1,18,D,0
-5.8786,-76.0244,308.9,1.5,1.2,2005-07-27,1822,Aqua,MODIS,56,6.2,294.2,6.7,D,0
-7.3328,-76.7298,308.2,1.8,1.3,2005-07-27,1822,Aqua,MODIS,34,6.2,293.6,8.6,D,0
-3.4018,-71.7166,311.4,1,1,2005-07-27,1823,Aqua,MODIS,47,6.2,294,5.6,D,0
-12.8278,-72.6941,307.2,3.1,1.7,2005-07-28,1439,Terra,MODIS,48,6.2,294.1,29,D,0
-13.2333,-72.9922,304.2,3.2,1.7,2005-07-28,1439,Terra,MODIS,23,6.2,290.1,25.9,D,0
-13.46,-71.1136,311.2,2.3,1.5,2005-07-28,1439,Terra,MODIS,43,6.2,295.6,16.7,D,0
-12.8263,-72.7002,309.9,3.1,1.7,2005-07-28,1439,Terra,MODIS,43,6.2,294.2,36.8,D,0
-12.8239,-72.7156,308.4,3.1,1.7,2005-07-28,1439,Terra,MODIS,51,6.2,293.1,34.1,D,0
-6.7836,-78.6472,305.1,3.6,1.8,2005-07-28,1615,Terra,MODIS,49,6.2,293,24.7,D,0
-6.7903,-78.6413,307.8,3.6,1.8,2005-07-28,1615,Terra,MODIS,59,6.2,292.7,35.5,D,0
-7.9504,-78.0877,311.2,4.1,1.9,2005-07-28,1615,Terra,MODIS,35,6.2,298.5,49.7,D,0
-7.9545,-78.056,310.5,4.2,1.9,2005-07-28,1615,Terra,MODIS,27,6.2,297.3,49.8,D,0
-7.9584,-78.0621,311.7,4.2,1.9,2005-07-28,1615,Terra,MODIS,38,6.2,297.2,56.8,D,0
-12.7005,-72.0162,325.9,3.5,1.8,2005-07-28,1903,Aqua,MODIS,80,6.2,292.3,133.8,D,0
-12.8057,-71.903,328.8,3.6,1.8,2005-07-28,1903,Aqua,MODIS,63,6.2,296.2,151.5,D,0
-12.6959,-72.0142,315.2,3.5,1.8,2005-07-28,1903,Aqua,MODIS,67,6.2,291.2,69.4,D,0
-12.102,-76.1541,323.6,1.7,1.3,2005-07-28,1903,Aqua,MODIS,71,6.2,301.2,28.7,D,0
-11.6158,-74.0214,312,2.6,1.5,2005-07-28,1903,Aqua,MODIS,34,6.2,298.4,23.1,D,0
-11.6198,-74.0448,320.7,2.6,1.5,2005-07-28,1903,Aqua,MODIS,64,6.2,299.4,49.1,D,0
-12.7001,-72.0367,330.6,3.5,1.8,2005-07-28,1903,Aqua,MODIS,84,6.2,295.5,167.6,D,0
-12.7047,-72.0402,323.8,3.5,1.8,2005-07-28,1903,Aqua,MODIS,78,6.2,296.8,119.1,D,0
-11.2355,-75.9102,333.7,1.9,1.3,2005-07-28,1903,Aqua,MODIS,86,6.2,300.7,67.5,D,0
-12.814,-71.8992,342.8,3.6,1.8,2005-07-28,1903,Aqua,MODIS,69,6.2,294.9,280.1,D,0
-13.0467,-72.7572,315.6,3,1.7,2005-07-28,1903,Aqua,MODIS,59,6.2,303.1,55.4,D,0
-8.074,-77.8717,316.4,1.5,1.2,2005-07-28,1904,Aqua,MODIS,57,6.2,302.4,10.8,D,0
-8.0148,-78.109,317.6,1.5,1.2,2005-07-28,1904,Aqua,MODIS,56,6.2,305.3,10.9,D,0
-7.9073,-77.7691,314.3,1.6,1.2,2005-07-28,1904,Aqua,MODIS,45,6.2,301.6,8.4,D,0
-7.9353,-77.8055,319.1,1.6,1.2,2005-07-28,1904,Aqua,MODIS,70,6.2,303.7,15.6,D,0
-7.9245,-77.8076,333.9,1.6,1.2,2005-07-28,1904,Aqua,MODIS,86,6.2,304.1,47.6,D,0
-7.9267,-77.8219,326.4,1.6,1.2,2005-07-28,1904,Aqua,MODIS,79,6.2,303.4,28.6,D,0
-10.3245,-74.9143,312.7,2.3,1.5,2005-07-28,1904,Aqua,MODIS,59,6.2,297.6,22.1,D,0
-8.9903,-76.0865,311.2,2,1.4,2005-07-28,1904,Aqua,MODIS,44,6.2,298.7,12,D,0
-9.8398,-76.0443,323.4,1.9,1.4,2005-07-28,1904,Aqua,MODIS,75,6.2,307.7,29.1,D,0
-8.8949,-76.2167,312.9,2,1.4,2005-07-28,1904,Aqua,MODIS,55,6.2,298.1,18.6,D,0
-10.3428,-76.1518,333.9,1.9,1.3,2005-07-28,1904,Aqua,MODIS,86,6.2,305.5,62.1,D,0
-10.3162,-76.1389,317.2,1.9,1.3,2005-07-28,1904,Aqua,MODIS,59,6.2,303.8,15,D,0
-10.3185,-76.1532,327.5,1.9,1.3,2005-07-28,1904,Aqua,MODIS,81,6.2,305.7,42,D,0
-10.3794,-76.6011,322,1.7,1.3,2005-07-28,1904,Aqua,MODIS,74,6.2,301.7,27.9,D,0
-10.2398,-76.7312,318.2,1.7,1.3,2005-07-28,1904,Aqua,MODIS,67,6.2,302.1,15.4,D,0
-9.3274,-74.4361,318.7,2.6,1.6,2005-07-28,1904,Aqua,MODIS,0,6.2,296.4,48.3,D,0
-9.9196,-76.0769,311.4,1.9,1.4,2005-07-28,1904,Aqua,MODIS,17,6.2,297.1,13.8,D,0
-9.9808,-75.9551,314.3,2,1.4,2005-07-28,1904,Aqua,MODIS,56,6.2,301,16.7,D,0
-8.1491,-76.6593,311.3,1.9,1.3,2005-07-28,1904,Aqua,MODIS,43,6.2,299.2,11.9,D,0
-8.6278,-76.116,309.8,2,1.4,2005-07-28,1904,Aqua,MODIS,18,6.2,293.8,14.6,D,0
-8.0166,-78.1207,317.9,1.5,1.2,2005-07-28,1904,Aqua,MODIS,60,6.2,304.8,11.8,D,0
-8.7177,-76.2578,326.7,2,1.4,2005-07-28,1904,Aqua,MODIS,75,6.2,298,54.9,D,0
-10.4909,-75.5301,309.6,2.1,1.4,2005-07-28,1904,Aqua,MODIS,31,6.2,295.8,17.5,D,0
-8.3179,-77.375,321,1.6,1.3,2005-07-28,1904,Aqua,MODIS,70,6.2,308.8,23.1,D,0
-8.2841,-77.6817,315.8,1.6,1.2,2005-07-28,1904,Aqua,MODIS,50,6.2,304.2,16.2,D,0
-8.2866,-77.6979,314.5,1.6,1.2,2005-07-28,1904,Aqua,MODIS,47,6.2,302.7,15,D,0
-7.916,-77.7529,315.9,1.6,1.2,2005-07-28,1904,Aqua,MODIS,44,6.2,302.2,10.8,D,0
-7.9051,-77.755,331.8,1.6,1.2,2005-07-28,1904,Aqua,MODIS,84,6.2,302.4,44.8,D,0
-8.6709,-74.9068,313.2,2.5,1.5,2005-07-28,1904,Aqua,MODIS,60,6.2,296,23.7,D,0
-10.4755,-75.5913,310.5,2.1,1.4,2005-07-28,1904,Aqua,MODIS,31,6.2,296.8,17.1,D,0
-10.4749,-75.5966,313.9,2.1,1.4,2005-07-28,1904,Aqua,MODIS,61,6.2,297.4,25.5,D,0
-10.4297,-75.8617,311.8,2,1.4,2005-07-28,1904,Aqua,MODIS,54,6.2,296.7,17.5,D,0
-10.3733,-75.5416,312.4,2.1,1.4,2005-07-28,1904,Aqua,MODIS,54,6.2,294.8,28.1,D,0
-9.819,-75.3527,314.8,2.2,1.4,2005-07-28,1904,Aqua,MODIS,54,6.2,295.7,26.5,D,0
-7.6342,-76.814,309.8,1.9,1.3,2005-07-28,1904,Aqua,MODIS,29,6.2,298.2,11.9,D,0
-9.6295,-75.8828,313,2,1.4,2005-07-28,1904,Aqua,MODIS,56,6.2,297.2,24.9,D,0
-9.5899,-76.0437,314.5,2,1.4,2005-07-28,1904,Aqua,MODIS,57,6.2,299.1,24.6,D,0
-10.7294,-74.2568,310.8,2.6,1.5,2005-07-28,1904,Aqua,MODIS,55,6.2,296.7,22.7,D,0
-10.2668,-75.9135,326.5,2,1.4,2005-07-28,1904,Aqua,MODIS,80,6.2,298.3,56.9,D,0
-10.2696,-75.9302,325.1,2,1.4,2005-07-28,1904,Aqua,MODIS,78,6.2,296.4,50.9,D,0
-8.8784,-77.956,328.7,1.5,1.2,2005-07-28,1904,Aqua,MODIS,80,6.2,303.5,30.9,D,0
-9.8427,-76.0618,321.3,1.9,1.4,2005-07-28,1904,Aqua,MODIS,63,6.2,307.6,23.8,D,0
-8.3741,-76.2488,310.6,2,1.4,2005-07-28,1904,Aqua,MODIS,27,6.2,297,13.4,D,0
-10.2622,-75.9191,330.3,2,1.4,2005-07-28,1904,Aqua,MODIS,83,6.2,297.8,69.1,D,0
-8.6673,-74.8843,316.5,2.5,1.5,2005-07-28,1904,Aqua,MODIS,69,6.2,294.5,34.1,D,0
-9.148,-77.3228,320.6,1.6,1.2,2005-07-28,1904,Aqua,MODIS,72,6.2,304.6,19.4,D,0
-9.1878,-77.3595,326.5,1.6,1.2,2005-07-28,1904,Aqua,MODIS,79,6.2,305.8,29.5,D,0
-9.1886,-77.3513,323.7,1.6,1.2,2005-07-28,1904,Aqua,MODIS,69,6.2,304.1,24.6,D,0
-8.7378,-77.7788,316,1.5,1.2,2005-07-28,1904,Aqua,MODIS,51,6.2,297.2,16.6,D,0
-8.0209,-78.1135,317.2,1.5,1.2,2005-07-28,1904,Aqua,MODIS,45,6.2,304.8,10.9,D,0
-6.8047,-78.3663,313.6,1.5,1.2,2005-07-28,1905,Aqua,MODIS,48,6.2,297.6,12,D,0
-6.9069,-76.5829,319.6,2,1.4,2005-07-28,1905,Aqua,MODIS,70,6.2,301.3,24.7,D,0
-6.2313,-78.2989,326.8,1.5,1.2,2005-07-28,1905,Aqua,MODIS,75,6.2,298.9,31.2,D,0
-6.0807,-76.2539,312.2,2.2,1.4,2005-07-28,1905,Aqua,MODIS,62,6.2,297.2,15.8,D,0
-5.7735,-76.3796,312.6,2.2,1.4,2005-07-28,1905,Aqua,MODIS,64,6.2,296.9,20,D,0
-6.786,-78.6405,316,1.4,1.2,2005-07-28,1905,Aqua,MODIS,63,6.2,299.5,13.7,D,0
-6.7878,-78.6526,326.4,1.4,1.2,2005-07-28,1905,Aqua,MODIS,79,6.2,299.3,31,D,0
-6.1397,-77.8557,328.1,1.6,1.3,2005-07-28,1905,Aqua,MODIS,74,6.2,302.2,36.6,D,0
-6.138,-77.8482,320.4,1.6,1.3,2005-07-28,1905,Aqua,MODIS,72,6.2,300.8,22.4,D,0
-6.1402,-77.8632,321.8,1.6,1.3,2005-07-28,1905,Aqua,MODIS,76,6.2,300.7,23.9,D,0
-7.0183,-78.3457,318.7,1.5,1.2,2005-07-28,1905,Aqua,MODIS,67,6.2,300.8,16.7,D,0
-7.0165,-78.3337,321.4,1.5,1.2,2005-07-28,1905,Aqua,MODIS,72,6.2,301.7,22.6,D,0
-6.5462,-78.0457,313.1,1.6,1.2,2005-07-28,1905,Aqua,MODIS,46,6.2,295.1,16.7,D,0
-7.1373,-76.6416,314.1,2,1.4,2005-07-28,1905,Aqua,MODIS,62,6.2,299.5,14.6,D,0
-5.3753,-80.6878,319.2,1.1,1.1,2005-07-28,1905,Aqua,MODIS,23,6.2,303,5.7,D,0
-6.5395,-76.5007,319.3,2.1,1.4,2005-07-28,1905,Aqua,MODIS,68,6.2,302.2,23.9,D,0
-7.3234,-79.424,321.9,1.2,1.1,2005-07-28,1905,Aqua,MODIS,68,6.2,301.6,15.1,D,0
-5.7769,-77.8887,312.2,1.7,1.3,2005-07-28,1905,Aqua,MODIS,56,6.2,298,14.6,D,0
-7.357,-76.766,315.1,1.9,1.3,2005-07-28,1905,Aqua,MODIS,63,6.2,299.1,19,D,0
-7.7158,-78.3085,325.7,1.4,1.2,2005-07-28,1905,Aqua,MODIS,78,6.2,298.2,28.2,D,0
-7.0143,-79.0742,317.6,1.3,1.1,2005-07-28,1905,Aqua,MODIS,59,6.2,301.2,12.9,D,0
-6.3107,-78.384,321.4,1.5,1.2,2005-07-28,1905,Aqua,MODIS,60,6.2,304.4,18.3,D,0
-7.0223,-76.2325,316.6,2.1,1.4,2005-07-28,1905,Aqua,MODIS,68,6.2,299.2,21.9,D,0
-6.2227,-78.3152,319.9,1.5,1.2,2005-07-28,1905,Aqua,MODIS,66,6.2,298.2,18,D,0
-6.1107,-79.4572,327.3,1.3,1.1,2005-07-28,1905,Aqua,MODIS,68,6.2,305.2,25.4,D,0
-6.1126,-79.4629,325.4,1.3,1.1,2005-07-28,1905,Aqua,MODIS,69,6.2,306,22.8,D,0
-6.2148,-75.9328,311.1,2.3,1.5,2005-07-28,1905,Aqua,MODIS,60,6.2,295.8,17.4,D,0
-6.4519,-75.7686,314,2.3,1.5,2005-07-28,1905,Aqua,MODIS,66,6.2,296.7,23.9,D,0
-6.8212,-78.9453,319.4,1.3,1.2,2005-07-28,1905,Aqua,MODIS,70,6.2,296.4,20,D,0
-6.8195,-78.9341,311.8,1.4,1.2,2005-07-28,1905,Aqua,MODIS,33,6.2,295.9,10.5,D,0
-6.6784,-78.6737,314.8,1.4,1.2,2005-07-28,1905,Aqua,MODIS,59,6.2,302.5,9.9,D,0
-6.2206,-78.3016,324.1,1.5,1.2,2005-07-28,1905,Aqua,MODIS,77,6.2,298.6,27.5,D,0
-6.2334,-78.3128,322.1,1.5,1.2,2005-07-28,1905,Aqua,MODIS,60,6.2,299.5,20.4,D,0
-7.2548,-75.3097,311.5,2.5,1.5,2005-07-28,1905,Aqua,MODIS,45,6.2,296.9,20.3,D,0
-7.2721,-77.6011,314.2,1.4,1.2,2005-07-29,1520,Terra,MODIS,68,6.2,291.1,18.9,D,0
-6.9131,-78.7738,310.3,1.7,1.3,2005-07-29,1520,Terra,MODIS,47,6.2,297.3,10.2,D,0
-8.877,-77.9379,320.1,1.4,1.2,2005-07-29,1520,Terra,MODIS,65,6.2,307.1,14.1,D,0
-8.0421,-78.3209,314.6,1.5,1.2,2005-07-29,1520,Terra,MODIS,57,6.2,297,16.5,D,0
-6.7525,-78.7002,327.5,1.7,1.3,2005-07-29,1520,Terra,MODIS,83,6.2,291.8,51.4,D,0
-8.04,-78.3344,313.2,1.5,1.2,2005-07-29,1520,Terra,MODIS,49,6.2,299.8,13.7,D,0
-8.4647,-74.5775,325.1,1,1,2005-07-29,1520,Terra,MODIS,80,6.2,301,15.7,D,0
-6.5395,-78.4473,314,1.6,1.3,2005-07-29,1520,Terra,MODIS,53,6.2,300.5,14.6,D,0
-5.8272,-78.3717,319,1.7,1.3,2005-07-29,1520,Terra,MODIS,75,6.2,299.8,19.4,D,0
-8.6527,-75.0463,312.5,1,1,2005-07-29,1520,Terra,MODIS,63,6.2,300.2,5.5,D,0
-8.6617,-75.0447,312.7,1,1,2005-07-29,1520,Terra,MODIS,65,6.2,300.2,5.4,D,0
-8.4893,-74.9065,322.8,1,1,2005-07-29,1520,Terra,MODIS,78,6.2,301,12.5,D,0
-6.9109,-78.7876,312,1.7,1.3,2005-07-29,1520,Terra,MODIS,59,6.2,297.1,13.1,D,0
-8.1147,-77.4493,310.5,1.3,1.1,2005-07-29,1520,Terra,MODIS,45,6.2,296.7,8.7,D,0
-12.7836,-71.9267,309,1.3,1.1,2005-07-29,1521,Terra,MODIS,31,6.2,289.5,10.9,D,0
-11.3855,-69.5533,320.9,1.8,1.3,2005-07-29,1521,Terra,MODIS,77,6.2,298.6,31.7,D,0
-12.8898,-71.9702,317.6,1.3,1.1,2005-07-29,1521,Terra,MODIS,77,6.2,295.1,17.1,D,0
-9.4967,-76.4016,309,1.1,1.1,2005-07-29,1521,Terra,MODIS,46,6.2,295.6,7.4,D,0
-10.4374,-75.612,311.4,1,1,2005-07-29,1521,Terra,MODIS,46,6.2,301,8.4,D,0
-13.0746,-72.331,313.5,1.2,1.1,2005-07-29,1521,Terra,MODIS,73,6.2,292.1,15.8,D,0
-13.0761,-72.32,305.6,1.2,1.1,2005-07-29,1521,Terra,MODIS,34,6.2,289,7.4,D,0
-12.9315,-71.8117,310,1.3,1.1,2005-07-29,1521,Terra,MODIS,49,6.2,295.4,13.8,D,0
-10.3388,-75.9625,327.4,1.1,1,2005-07-29,1521,Terra,MODIS,79,6.2,298.9,23.5,D,0
-10.3783,-75.5777,310.8,1,1,2005-07-29,1521,Terra,MODIS,39,6.2,293,7.8,D,0
-10.8677,-75.7525,327.4,1,1,2005-07-29,1521,Terra,MODIS,83,6.2,298.2,22.1,D,0
-10.7245,-75.6642,318,1,1,2005-07-29,1521,Terra,MODIS,65,6.2,297.5,13.2,D,0
-12.4542,-73.9901,308.5,1,1,2005-07-29,1521,Terra,MODIS,57,6.2,297,5.2,D,0
-12.4411,-74.0165,321.4,1,1,2005-07-29,1521,Terra,MODIS,79,6.2,295.3,16.4,D,0
-12.4397,-74.026,313.2,1,1,2005-07-29,1521,Terra,MODIS,70,6.2,294.6,9.4,D,0
-13.2475,-71.5818,326.2,1.3,1.2,2005-07-29,1521,Terra,MODIS,84,6.2,290.9,33.1,D,0
-11.4099,-74.9613,310.9,1,1,2005-07-29,1521,Terra,MODIS,57,6.2,299.1,5.6,D,0
-13.246,-71.5932,351,1.3,1.1,2005-07-29,1521,Terra,MODIS,96,6.2,297.5,96.1,D,0
-9.7349,-75.6294,307.7,1,1,2005-07-29,1521,Terra,MODIS,51,6.2,296.1,5.6,D,0
-11.6422,-74.7588,307,1,1,2005-07-29,1521,Terra,MODIS,33,6.2,293.7,5.1,D,0
-10.168,-76.047,320.8,1.1,1,2005-07-29,1521,Terra,MODIS,58,6.2,296.8,17.5,D,0
-10.4932,-75.4879,305.8,1,1,2005-07-29,1521,Terra,MODIS,36,6.2,294.6,4.9,D,0
-12.5736,-71.8219,307,1.3,1.1,2005-07-29,1521,Terra,MODIS,60,6.2,294.6,8.6,D,0
-12.5751,-71.8106,318.3,1.3,1.1,2005-07-29,1521,Terra,MODIS,77,6.2,294.8,21.2,D,0
-12.7743,-71.9194,307.4,1.3,1.1,2005-07-29,1521,Terra,MODIS,23,6.2,292.9,8.9,D,0
-13.5647,-73.1526,313.2,1.1,1.1,2005-07-29,1522,Terra,MODIS,47,6.2,296.7,12.2,D,0
-14.0315,-72.4205,311.8,1.2,1.1,2005-07-29,1522,Terra,MODIS,45,6.2,298.2,6.3,D,0
-14.4931,-70.9733,320.3,1.5,1.2,2005-07-29,1807,Aqua,MODIS,55,6.2,303.6,19.3,D,0
-16.416,-71.8619,320.9,1.8,1.3,2005-07-29,1807,Aqua,MODIS,44,6.2,307.5,15,D,0
-14.3767,-71.324,323.8,1.5,1.2,2005-07-29,1807,Aqua,MODIS,73,6.2,306.7,21.9,D,0
-16.418,-71.8785,323.4,1.8,1.3,2005-07-29,1807,Aqua,MODIS,62,6.2,310.1,20.8,D,0
-12.7324,-72.966,310,1.9,1.3,2005-07-29,1808,Aqua,MODIS,54,6.2,295.6,18.1,D,0
-12.6249,-73.9087,313,2.3,1.5,2005-07-29,1808,Aqua,MODIS,65,6.2,290.8,34,D,0
-12.6902,-69.1748,345.7,1.1,1,2005-07-29,1808,Aqua,MODIS,88,6.2,300.5,54.2,D,0
-12.7301,-72.9478,344.9,1.9,1.3,2005-07-29,1808,Aqua,MODIS,93,6.2,296.2,127.2,D,0
-12.2915,-69.2015,327.7,1.1,1,2005-07-29,1808,Aqua,MODIS,82,6.2,302.4,23.2,D,0
-11.0386,-69.5775,314.7,1.1,1,2005-07-29,1808,Aqua,MODIS,59,6.2,303.1,6.8,D,0
-11.7063,-69.1606,316.9,1.1,1,2005-07-29,1808,Aqua,MODIS,69,6.2,300.1,10.7,D,0
-11.4036,-69.4911,316.4,1.1,1,2005-07-29,1808,Aqua,MODIS,63,6.2,303.6,8.6,D,0
-13.919,-72.6724,320.4,1.9,1.3,2005-07-29,1808,Aqua,MODIS,70,6.2,303.1,28.3,D,0
-11.3823,-69.5453,324.7,1.1,1,2005-07-29,1808,Aqua,MODIS,78,6.2,302.4,17.8,D,0
-13.6526,-72.6842,322.8,1.9,1.3,2005-07-29,1808,Aqua,MODIS,64,6.2,300.9,37.3,D,0
-12.798,-71.7604,322,1.6,1.2,2005-07-29,1808,Aqua,MODIS,78,6.2,293.5,35.5,D,0
-10.7605,-73.7678,316.6,2.1,1.4,2005-07-29,1808,Aqua,MODIS,0,6.2,300.7,26,D,0
-12.3091,-74.0891,307.6,2.3,1.5,2005-07-29,1808,Aqua,MODIS,38,6.2,296.1,15,D,0
-12.408,-74.0399,311.6,2.3,1.5,2005-07-29,1808,Aqua,MODIS,58,6.2,293.9,26,D,0
-12.406,-74.0226,309.1,2.3,1.5,2005-07-29,1808,Aqua,MODIS,46,6.2,296.1,18.1,D,0
-13.0695,-70.1877,307.8,1.2,1.1,2005-07-29,1808,Aqua,MODIS,9,6.2,295,3.7,D,0
-11.9328,-72.9388,309.8,1.8,1.3,2005-07-29,1808,Aqua,MODIS,58,6.2,296.8,13.7,D,0
-11.0254,-74.5328,314.7,2.4,1.5,2005-07-29,1808,Aqua,MODIS,68,6.2,298.9,28.5,D,0
-12.9447,-71.3968,312.2,1.5,1.2,2005-07-29,1808,Aqua,MODIS,66,6.2,297.7,10.4,D,0
-12.4603,-69.0941,309.8,1.1,1,2005-07-29,1808,Aqua,MODIS,47,6.2,297.2,4.1,D,0
-12.9696,-71.3867,321.5,1.5,1.2,2005-07-29,1808,Aqua,MODIS,78,6.2,295.8,25,D,0
-13.6474,-72.6936,314.3,1.9,1.3,2005-07-29,1808,Aqua,MODIS,4,6.2,297.3,18.6,D,0
-12.2929,-69.2114,311.5,1.1,1,2005-07-29,1808,Aqua,MODIS,58,6.2,300.4,5.9,D,0
-11.5885,-74.3752,324.8,2.4,1.5,2005-07-29,1808,Aqua,MODIS,80,6.2,294.8,66.6,D,0
-11.7049,-69.1509,313.6,1.1,1,2005-07-29,1808,Aqua,MODIS,62,6.2,300.2,7.7,D,0
