latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.267,-75.9123,343.8,1.1,1,2011-08-27,1836,Aqua,MODIS,92,6.2,303.4,52,D,0
-10.2656,-75.9023,317.2,1.1,1,2011-08-27,1836,Aqua,MODIS,58,6.2,300.9,11.6,D,0
-10.7757,-74.2804,312.4,1,1,2011-08-27,1836,Aqua,MODIS,53,6.2,301.3,4.7,D,0
-10.7744,-74.2712,322,1,1,2011-08-27,1836,Aqua,MODIS,76,6.2,302.5,13.1,D,0
-10.7924,-74.3337,315.1,1,1,2011-08-27,1836,Aqua,MODIS,65,6.2,302.2,6.6,D,0
-10.8026,-74.2764,318.2,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,300.7,9,D,0
-10.8155,-74.3024,318.2,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,301.9,9.1,D,0
-12.6343,-73.1887,322.6,1,1,2011-08-27,1836,Aqua,MODIS,77,6.2,301.7,13,D,0
-12.7343,-73.1213,316.8,1,1,2011-08-27,1836,Aqua,MODIS,67,6.2,301.8,7.6,D,0
-10.2593,-74.9922,321.9,1,1,2011-08-27,1836,Aqua,MODIS,76,6.2,301.6,13,D,0
-10.258,-74.9829,313.3,1,1,2011-08-27,1836,Aqua,MODIS,61,6.2,301.6,5,D,0
-10.4225,-74.0605,313.2,1,1,2011-08-27,1836,Aqua,MODIS,60,6.2,300.3,5.3,D,0
-11.4423,-74.3831,318.2,1,1,2011-08-27,1836,Aqua,MODIS,34,6.2,297.5,8.7,D,0
-11.4333,-74.3183,354.8,1,1,2011-08-27,1836,Aqua,MODIS,97,6.2,297.6,68.4,D,0
-11.432,-74.3093,346.1,1,1,2011-08-27,1836,Aqua,MODIS,93,6.2,297.4,49.2,D,0
-11.007,-69.6183,356.9,1.5,1.2,2011-08-27,1836,Aqua,MODIS,98,6.2,304,122.3,D,0
-10.9984,-69.6333,328.6,1.5,1.2,2011-08-27,1836,Aqua,MODIS,80,6.2,304.7,31.6,D,0
-12.3023,-74.0921,319.5,1,1,2011-08-27,1836,Aqua,MODIS,72,6.2,300.5,11.8,D,0
-12.301,-74.0828,313.9,1,1,2011-08-27,1836,Aqua,MODIS,61,6.2,300.1,6.5,D,0
-12.2097,-74.0834,321.1,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,300.3,12.4,D,0
-12.2509,-74.0492,321.9,1,1,2011-08-27,1836,Aqua,MODIS,75,6.2,300.1,12.9,D,0
-10.9117,-74.9202,318.7,1,1,2011-08-27,1836,Aqua,MODIS,63,6.2,304.3,8.5,D,0
-10.7175,-73.8068,317,1,1,2011-08-27,1836,Aqua,MODIS,55,6.2,303.6,6,D,0
-12.0166,-72.8661,321.9,1,1,2011-08-27,1836,Aqua,MODIS,72,6.2,300.4,12.9,D,0
-11.4235,-74.6366,325.9,1,1,2011-08-27,1836,Aqua,MODIS,79,6.2,297.5,20.2,D,0
-11.6053,-74.1039,313.8,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,298.5,5.7,D,0
-10.9054,-75.2102,316.8,1.1,1,2011-08-27,1836,Aqua,MODIS,69,6.2,299.7,9.5,D,0
-12.3239,-72.9551,309.9,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,298.2,4.4,D,0
-12.2871,-73.3966,312.1,1,1,2011-08-27,1836,Aqua,MODIS,63,6.2,292.5,8.3,D,0
-11.8277,-72.8318,315.9,1,1,2011-08-27,1836,Aqua,MODIS,66,6.2,300.5,6.9,D,0
-11.8263,-72.8225,314.3,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,301,5.6,D,0
-11.836,-72.8239,318.6,1,1,2011-08-27,1836,Aqua,MODIS,71,6.2,300.6,9.3,D,0
-11.9234,-73.8828,317.5,1,1,2011-08-27,1836,Aqua,MODIS,44,6.2,302.7,6.8,D,0
-11.8913,-73.8501,316.2,1,1,2011-08-27,1836,Aqua,MODIS,68,6.2,299.3,8,D,0
-11.8926,-73.8593,323.8,1,1,2011-08-27,1836,Aqua,MODIS,78,6.2,300.1,14.8,D,0
-11.8834,-73.8569,327.4,1,1,2011-08-27,1836,Aqua,MODIS,81,6.2,300.9,19.6,D,0
-11.8514,-73.8897,315.5,1,1,2011-08-27,1836,Aqua,MODIS,66,6.2,300.5,6.9,D,0
-10.5624,-73.9441,323,1,1,2011-08-27,1836,Aqua,MODIS,0,6.2,301.6,13.1,D,0
-10.6111,-73.9647,316.2,1,1,2011-08-27,1836,Aqua,MODIS,67,6.2,302.2,7,D,0
-11.595,-74.3578,315.3,1,1,2011-08-27,1836,Aqua,MODIS,64,6.2,299.4,8.3,D,0
-11.6608,-74.3669,315.3,1,1,2011-08-27,1836,Aqua,MODIS,64,6.2,298.6,8.8,D,0
-11.9495,-69.1131,321.5,1.5,1.2,2011-08-27,1836,Aqua,MODIS,43,6.2,304.9,18.6,D,0
-11.047,-74.4437,319.5,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,300.3,10.8,D,0
-10.7657,-74.4095,316.2,1,1,2011-08-27,1836,Aqua,MODIS,68,6.2,298.1,9.5,D,0
-10.6706,-74.3209,323.5,1,1,2011-08-27,1836,Aqua,MODIS,77,6.2,298.6,16.5,D,0
-10.7194,-74.3417,315.5,1,1,2011-08-27,1836,Aqua,MODIS,64,6.2,299.9,7.9,D,0
-10.7181,-74.3325,319.6,1,1,2011-08-27,1836,Aqua,MODIS,73,6.2,299.4,11.8,D,0
-10.7142,-74.3052,350.8,1,1,2011-08-27,1836,Aqua,MODIS,96,6.2,302,58.7,D,0
-10.7129,-74.2961,322.9,1,1,2011-08-27,1836,Aqua,MODIS,77,6.2,300.2,14.5,D,0
-10.7103,-74.2779,313,1,1,2011-08-27,1836,Aqua,MODIS,17,6.2,300,4.8,D,0
-10.7463,-74.2726,315.1,1,1,2011-08-27,1836,Aqua,MODIS,65,6.2,301.4,6.7,D,0
-10.9718,-73.2768,329.6,1,1,2011-08-27,1836,Aqua,MODIS,82,6.2,304.9,21.3,D,0
-10.9705,-73.2677,338.9,1,1,2011-08-27,1836,Aqua,MODIS,89,6.2,303.8,34.9,D,0
-12.4112,-73.9474,314.4,1,1,2011-08-27,1836,Aqua,MODIS,63,6.2,300.1,6.8,D,0
-12.4653,-74.0704,313.8,1,1,2011-08-27,1836,Aqua,MODIS,53,6.2,295.7,9.7,D,0
-12.464,-74.0611,317.1,1,1,2011-08-27,1836,Aqua,MODIS,64,6.2,296,12.3,D,0
-11.2049,-74.455,321.7,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,301.8,11.5,D,0
-11.2807,-74.4099,332,1,1,2011-08-27,1836,Aqua,MODIS,85,6.2,303,22.6,D,0
-9.7721,-75.1852,322.9,1,1,2011-08-27,1836,Aqua,MODIS,76,6.2,301.5,14.4,D,0
-9.781,-75.1868,315.1,1,1,2011-08-27,1836,Aqua,MODIS,42,6.2,301.6,6.2,D,0
-9.7797,-75.1774,314.5,1,1,2011-08-27,1836,Aqua,MODIS,31,6.2,301.6,5.5,D,0
-11.2741,-74.2983,313.7,1,1,2011-08-27,1836,Aqua,MODIS,60,6.2,299,6.4,D,0
-12.3711,-73.1543,310.7,1,1,2011-08-27,1836,Aqua,MODIS,61,6.2,298.1,5.8,D,0
-11.7399,-74.6671,309.8,1,1,2011-08-27,1836,Aqua,MODIS,17,6.2,289.6,8.1,D,0
-10.3347,-74.8703,317.3,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,301.6,8.7,D,0
-11.6977,-74.2987,317.4,1,1,2011-08-27,1836,Aqua,MODIS,68,6.2,297.1,10,D,0
-10.7074,-73.864,315.8,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,301.8,6.6,D,0
-10.745,-74.2635,320.3,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,303.3,11.4,D,0
-10.6906,-73.8108,318.7,1,1,2011-08-27,1836,Aqua,MODIS,65,6.2,303.6,6.5,D,0
-11.4091,-75.2637,310.7,1.1,1,2011-08-27,1836,Aqua,MODIS,31,6.2,295.8,5.6,D,0
-11.4502,-69.3759,317.8,1.5,1.2,2011-08-27,1836,Aqua,MODIS,54,6.2,298.8,13.3,D,0
-11.4176,-69.3814,321.6,1.5,1.2,2011-08-27,1836,Aqua,MODIS,71,6.2,303.1,18.1,D,0
-10.6768,-73.977,314.9,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,302.3,5.6,D,0
-9.8646,-72.744,328.6,1,1,2011-08-27,1836,Aqua,MODIS,81,6.2,303.3,20.5,D,0
-11.4835,-74.3488,316.6,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,299.1,8.9,D,0
-11.4822,-74.3396,338.3,1,1,2011-08-27,1836,Aqua,MODIS,89,6.2,298.9,35.6,D,0
-11.5989,-74.3194,311.3,1,1,2011-08-27,1836,Aqua,MODIS,36,6.2,293.8,5.9,D,0
-11.5141,-74.4322,319.9,1,1,2011-08-27,1836,Aqua,MODIS,72,6.2,301.5,9.2,D,0
-11.5128,-74.423,321.4,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,302.8,10.9,D,0
-10.9849,-75.1247,310.8,1,1,2011-08-27,1836,Aqua,MODIS,50,6.2,298.4,5.1,D,0
-10.9285,-74.1898,322.1,1,1,2011-08-27,1836,Aqua,MODIS,76,6.2,299.6,14.8,D,0
-10.9298,-74.199,313.8,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,300.7,7,D,0
-9.5767,-74.9065,322.5,1,1,2011-08-27,1836,Aqua,MODIS,66,6.2,300.8,13.9,D,0
-9.5754,-74.8973,312.6,1,1,2011-08-27,1836,Aqua,MODIS,54,6.2,300.2,4.8,D,0
-9.6706,-74.925,330.8,1,1,2011-08-27,1836,Aqua,MODIS,73,6.2,301.8,23.7,D,0
-11.1425,-74.6691,323,1,1,2011-08-27,1836,Aqua,MODIS,77,6.2,303.3,14.2,D,0
-9.6836,-75.4054,320.1,1,1,2011-08-27,1836,Aqua,MODIS,73,6.2,300.8,11.5,D,0
-9.6823,-75.3959,324.2,1,1,2011-08-27,1836,Aqua,MODIS,78,6.2,300.6,15.8,D,0
-10.9848,-74.8559,313.9,1,1,2011-08-27,1836,Aqua,MODIS,63,6.2,299.4,6.4,D,0
-9.6928,-75.404,325.2,1,1,2011-08-27,1836,Aqua,MODIS,79,6.2,299.9,15.7,D,0
-9.6915,-75.3946,336.2,1,1,2011-08-27,1836,Aqua,MODIS,88,6.2,300.9,31,D,0
-10.0217,-73.8945,320.4,1,1,2011-08-27,1836,Aqua,MODIS,72,6.2,302.3,10.1,D,0
-10.023,-73.9035,320,1,1,2011-08-27,1836,Aqua,MODIS,71,6.2,302.1,9.4,D,0
-9.8821,-73.9495,342.3,1,1,2011-08-27,1836,Aqua,MODIS,91,6.2,303.2,39.6,D,0
-9.8834,-73.9586,315.7,1,1,2011-08-27,1836,Aqua,MODIS,54,6.2,301.6,6,D,0
-9.8651,-73.9576,331.2,1,1,2011-08-27,1836,Aqua,MODIS,63,6.2,301.1,22.8,D,0
-9.8664,-73.9667,333.4,1,1,2011-08-27,1836,Aqua,MODIS,0,6.2,301.6,26.2,D,0
-11.7596,-73.1206,313.2,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,300,5.8,D,0
-10.3244,-73.6953,314.7,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,302,5.3,D,0
-10.3231,-73.6863,314.6,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,301.9,5.3,D,0
-9.9286,-75.5268,320.5,1.1,1,2011-08-27,1836,Aqua,MODIS,73,6.2,297.4,14.3,D,0
-9.875,-74.9396,325.6,1,1,2011-08-27,1836,Aqua,MODIS,0,6.2,301.8,16.3,D,0
-9.8763,-74.9488,315.2,1,1,2011-08-27,1836,Aqua,MODIS,56,6.2,301.2,6,D,0
-11.0239,-74.8056,311.1,1,1,2011-08-27,1836,Aqua,MODIS,52,6.2,299.2,4.6,D,0
-11.0719,-74.8178,314.8,1,1,2011-08-27,1836,Aqua,MODIS,57,6.2,301,6,D,0
-11.0706,-74.8086,339.1,1,1,2011-08-27,1836,Aqua,MODIS,90,6.2,302.1,36.1,D,0
-12.3939,-72.4836,319.8,1,1,2011-08-27,1836,Aqua,MODIS,75,6.2,299.4,13.9,D,0
-10.067,-73.9561,313.8,1,1,2011-08-27,1836,Aqua,MODIS,51,6.2,301.9,4.1,D,0
-11.635,-74.4459,329.6,1,1,2011-08-27,1836,Aqua,MODIS,83,6.2,296,25,D,0
-10.1152,-75.9362,318.8,1.1,1,2011-08-27,1836,Aqua,MODIS,55,6.2,297.2,13.1,D,0
-10.1174,-74.8289,325.3,1,1,2011-08-27,1836,Aqua,MODIS,79,6.2,302.2,17.1,D,0
-11.644,-74.4444,314.6,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,294.8,9.5,D,0
-9.9946,-75.595,315.3,1.1,1,2011-08-27,1836,Aqua,MODIS,39,6.2,293.8,10.7,D,0
-10.8066,-74.4342,309.1,1,1,2011-08-27,1836,Aqua,MODIS,37,6.2,297.6,4.7,D,0
-10.6815,-75.1161,317.4,1,1,2011-08-27,1836,Aqua,MODIS,71,6.2,299.2,11.3,D,0
-9.7862,-75.0907,318.4,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,301.3,9.1,D,0
-9.7875,-75.1001,315.2,1,1,2011-08-27,1836,Aqua,MODIS,64,6.2,301.8,6.3,D,0
-9.8421,-75.0921,318.4,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,301.6,9.1,D,0
-9.8434,-75.1015,314.4,1,1,2011-08-27,1836,Aqua,MODIS,61,6.2,301.4,5.6,D,0
-10.9087,-73.7291,315.7,1,1,2011-08-27,1836,Aqua,MODIS,56,6.2,303.2,5.4,D,0
-11.0499,-73.6863,330.4,1,1,2011-08-27,1836,Aqua,MODIS,83,6.2,301.9,21.9,D,0
-11.0718,-73.7109,316.7,1,1,2011-08-27,1836,Aqua,MODIS,45,6.2,301.4,6.4,D,0
-11.1926,-73.7245,314.4,1,1,2011-08-27,1836,Aqua,MODIS,58,6.2,301,5.9,D,0
-9.8187,-75.1241,314.6,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,301.4,6.1,D,0
-9.5237,-74.2081,323.6,1,1,2011-08-27,1836,Aqua,MODIS,0,6.2,309.9,14.3,D,0
-9.5147,-75.9228,313.4,1.1,1,2011-08-27,1836,Aqua,MODIS,40,6.2,299,6.5,D,0
-9.5254,-75.9313,312.4,1.1,1,2011-08-27,1836,Aqua,MODIS,31,6.2,298.5,5.7,D,0
-9.5838,-75.8721,311.9,1.1,1,2011-08-27,1836,Aqua,MODIS,38,6.2,296.1,8.2,D,0
-12.1664,-69.1786,319.7,1.5,1.2,2011-08-27,1836,Aqua,MODIS,69,6.2,301.1,17.4,D,0
-12.6421,-72.9251,322.5,1,1,2011-08-27,1836,Aqua,MODIS,75,6.2,304.3,12.1,D,0
-12.6408,-72.9159,318.6,1,1,2011-08-27,1836,Aqua,MODIS,73,6.2,301.6,8.1,D,0
-12.3061,-73.9884,317.9,1,1,2011-08-27,1836,Aqua,MODIS,57,6.2,301.4,7.9,D,0
-11.2388,-75.3609,312.3,1.1,1,2011-08-27,1836,Aqua,MODIS,38,6.2,298.8,7.3,D,0
-10.279,-75.861,319.7,1.1,1,2011-08-27,1836,Aqua,MODIS,72,6.2,296.9,14.9,D,0
-10.2777,-75.8516,330.4,1.1,1,2011-08-27,1836,Aqua,MODIS,83,6.2,298.6,28.5,D,0
-11.3666,-69.4238,331.6,1.5,1.2,2011-08-27,1836,Aqua,MODIS,80,6.2,304.4,38.8,D,0
-10.9748,-69.6235,331.4,1.5,1.2,2011-08-27,1836,Aqua,MODIS,83,6.2,300.9,36.1,D,0
-10.9819,-69.6293,322.4,1.5,1.2,2011-08-27,1836,Aqua,MODIS,59,6.2,304.1,17.5,D,0
-10.9712,-69.631,340.7,1.5,1.2,2011-08-27,1836,Aqua,MODIS,90,6.2,302.2,60.5,D,0
-10.284,-75.7588,334.8,1.1,1,2011-08-27,1836,Aqua,MODIS,87,6.2,293.5,36.9,D,0
-10.2827,-75.7497,348.9,1.1,1,2011-08-27,1836,Aqua,MODIS,95,6.2,294.5,64.4,D,0
-10.3067,-75.717,341.3,1.1,1,2011-08-27,1836,Aqua,MODIS,69,6.2,292.3,48.2,D,0
-11.1396,-74.4524,316.1,1,1,2011-08-27,1836,Aqua,MODIS,54,6.2,298.6,7.7,D,0
-11.1383,-74.4431,317.9,1,1,2011-08-27,1836,Aqua,MODIS,59,6.2,298.7,9.1,D,0
-11.1829,-74.4297,321,1,1,2011-08-27,1836,Aqua,MODIS,22,6.2,297.3,11.1,D,0
-9.8044,-75.1547,321.8,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,301.4,13.1,D,0
-10.8599,-73.7085,320.1,1,1,2011-08-27,1836,Aqua,MODIS,55,6.2,304.9,8.5,D,0
-10.0928,-75.3166,320.8,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,301.8,12.6,D,0
-10.0941,-75.3259,362.9,1,1,2011-08-27,1836,Aqua,MODIS,100,6.2,302.4,94.5,D,0
-10.0261,-72.9088,335.3,1,1,2011-08-27,1836,Aqua,MODIS,86,6.2,302.7,29.8,D,0
-10.0248,-72.8994,315.6,1,1,2011-08-27,1836,Aqua,MODIS,61,6.2,302.3,6.5,D,0
-11.3201,-74.3594,310.7,1,1,2011-08-27,1836,Aqua,MODIS,28,6.2,296.1,5.3,D,0
-11.4282,-74.4134,313.5,1,1,2011-08-27,1836,Aqua,MODIS,48,6.2,297.9,4.5,D,0
-11.4269,-74.404,328.3,1,1,2011-08-27,1836,Aqua,MODIS,82,6.2,298.7,19.2,D,0
-11.4256,-74.3948,342.7,1,1,2011-08-27,1836,Aqua,MODIS,91,6.2,300.7,40.7,D,0
-11.4333,-74.3844,319.8,1,1,2011-08-27,1836,Aqua,MODIS,70,6.2,299.2,10.8,D,0
-11.432,-74.3752,319.8,1,1,2011-08-27,1836,Aqua,MODIS,66,6.2,300.5,10.8,D,0
-10.9964,-74.7406,313.7,1,1,2011-08-27,1836,Aqua,MODIS,47,6.2,300.1,6.2,D,0
-11.0343,-74.7476,316.8,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,301.3,6.7,D,0
-9.4636,-74.3713,334.6,1,1,2011-08-27,1836,Aqua,MODIS,81,6.2,301.8,28.5,D,0
-11.8328,-69.0949,329.8,1.6,1.2,2011-08-27,1836,Aqua,MODIS,73,6.2,302.6,38.3,D,0
-9.4623,-74.3623,319.4,1,1,2011-08-27,1836,Aqua,MODIS,71,6.2,300.2,10.7,D,0
-11.1897,-72.9336,315.7,1,1,2011-08-27,1836,Aqua,MODIS,62,6.2,304,5.9,D,0
-11.7298,-74.2002,315.8,1,1,2011-08-27,1836,Aqua,MODIS,66,6.2,295.7,9.9,D,0
-11.0562,-74.6396,316,1,1,2011-08-27,1836,Aqua,MODIS,68,6.2,300.8,8.1,D,0
-10.2958,-74.8569,320,1,1,2011-08-27,1836,Aqua,MODIS,74,6.2,301.4,11.2,D,0
-10.3049,-74.8556,330.6,1,1,2011-08-27,1836,Aqua,MODIS,84,6.2,301.6,23.2,D,0
-9.8551,-74.2087,332.4,1,1,2011-08-27,1836,Aqua,MODIS,85,6.2,303.6,24.3,D,0
-9.8538,-74.1996,326.2,1,1,2011-08-27,1836,Aqua,MODIS,79,6.2,303.9,16.6,D,0
-9.8641,-74.2073,337,1,1,2011-08-27,1836,Aqua,MODIS,88,6.2,303.2,31.6,D,0
-9.8628,-74.1983,314.2,1,1,2011-08-27,1836,Aqua,MODIS,60,6.2,302.5,5.4,D,0
-7.2236,-76.4887,328.5,1.1,1,2011-08-27,1837,Aqua,MODIS,82,6.2,306.8,18.7,D,0
-7.9138,-75.5747,328.6,1,1,2011-08-27,1837,Aqua,MODIS,82,6.2,301.5,20.8,D,0
-7.8315,-75.3751,315.9,1,1,2011-08-27,1837,Aqua,MODIS,51,6.2,297.7,6.4,D,0
-7.9125,-75.5654,314.1,1,1,2011-08-27,1837,Aqua,MODIS,63,6.2,301,5.6,D,0
-7.8995,-75.4065,317.3,1,1,2011-08-27,1837,Aqua,MODIS,69,6.2,297.7,8.2,D,0
-7.8983,-75.3973,317.2,1,1,2011-08-27,1837,Aqua,MODIS,68,6.2,298.6,8.6,D,0
-7.897,-75.3881,322.6,1,1,2011-08-27,1837,Aqua,MODIS,76,6.2,299.1,13.4,D,0
-9.2855,-76.1263,313.9,1.1,1,2011-08-27,1837,Aqua,MODIS,42,6.2,298.6,8.2,D,0
-9.2206,-76.0399,317.1,1.1,1,2011-08-27,1837,Aqua,MODIS,66,6.2,301.4,8.9,D,0
-8.9118,-75.1459,317.4,1,1,2011-08-27,1837,Aqua,MODIS,60,6.2,301.8,7.1,D,0
-7.5031,-76.5217,317.4,1.1,1.1,2011-08-27,1837,Aqua,MODIS,48,6.2,301.9,5.6,D,0
-9.0203,-75.534,318.8,1,1,2011-08-27,1837,Aqua,MODIS,70,6.2,301.1,8.6,D,0
-9.0189,-75.5246,319.8,1,1,2011-08-27,1837,Aqua,MODIS,72,6.2,302,9.9,D,0
-9.0347,-74.975,322.9,1,1,2011-08-27,1837,Aqua,MODIS,75,6.2,304.3,11.7,D,0
-9.0596,-75.5477,317.4,1,1,2011-08-27,1837,Aqua,MODIS,43,6.2,301.7,7.7,D,0
-7.4805,-76.601,316,1.1,1.1,2011-08-27,1837,Aqua,MODIS,44,6.2,301.7,7.5,D,0
-6.7522,-76.4061,325.5,1.1,1,2011-08-27,1837,Aqua,MODIS,79,6.2,295.9,17.3,D,0
-9.132,-75.2722,324.3,1,1,2011-08-27,1837,Aqua,MODIS,78,6.2,301.1,16.5,D,0
-8.8677,-74.7693,359.7,1,1,2011-08-27,1837,Aqua,MODIS,99,6.2,303.9,77.6,D,0
-9.4029,-75.9611,317.4,1.1,1,2011-08-27,1837,Aqua,MODIS,70,6.2,300.9,10.5,D,0
-9.3801,-75.9339,339.4,1.1,1,2011-08-27,1837,Aqua,MODIS,90,6.2,300.7,41.5,D,0
-8.8767,-74.768,321.2,1,1,2011-08-27,1837,Aqua,MODIS,72,6.2,301,10,D,0
-8.9562,-75.3955,325.7,1,1,2011-08-27,1837,Aqua,MODIS,79,6.2,301.9,16.5,D,0
-6.3031,-76.2077,363.7,1.1,1,2011-08-27,1837,Aqua,MODIS,100,6.2,299.3,97.6,D,0
-6.3045,-76.2171,354.5,1.1,1,2011-08-27,1837,Aqua,MODIS,97,6.2,299.8,72.1,D,0
-8.0574,-74.6316,328.4,1,1,2011-08-27,1837,Aqua,MODIS,61,6.2,312.7,19,D,0
-7.3123,-76.4701,317.4,1.1,1,2011-08-27,1837,Aqua,MODIS,32,6.2,301.8,6.4,D,0
-7.311,-76.4604,325.1,1.1,1,2011-08-27,1837,Aqua,MODIS,79,6.2,303.2,15,D,0
-7.0481,-76.2079,318,1.1,1,2011-08-27,1837,Aqua,MODIS,70,6.2,300.8,8.4,D,0
-6.9939,-76.2257,321.2,1.1,1,2011-08-27,1837,Aqua,MODIS,69,6.2,303.1,9.1,D,0
-6.4109,-75.8651,313.5,1,1,2011-08-27,1837,Aqua,MODIS,55,6.2,298.2,5.9,D,0
-6.4096,-75.8558,319.5,1,1,2011-08-27,1837,Aqua,MODIS,52,6.2,299.4,11.3,D,0
-9.0064,-74.6442,321.6,1,1,2011-08-27,1837,Aqua,MODIS,73,6.2,300.8,10.4,D,0
-8.9564,-74.6209,327.1,1,1,2011-08-27,1837,Aqua,MODIS,79,6.2,303.2,18.1,D,0
-6.0199,-75.8325,321.6,1,1,2011-08-27,1837,Aqua,MODIS,51,6.2,294.6,14.9,D,0
-9.2195,-76.1012,316.2,1.1,1,2011-08-27,1837,Aqua,MODIS,67,6.2,302,8.4,D,0
-9.0372,-74.6674,324,1,1,2011-08-27,1837,Aqua,MODIS,76,6.2,300.3,14.4,D,0
-9.0385,-74.6765,314.6,1,1,2011-08-27,1837,Aqua,MODIS,59,6.2,300.2,5.9,D,0
-6.5019,-77.0422,335,1.1,1.1,2011-08-27,1837,Aqua,MODIS,76,6.2,298.8,38.7,D,0
-7.3244,-75.6259,333.2,1,1,2011-08-27,1837,Aqua,MODIS,85,6.2,300.9,26.2,D,0
-8.9053,-75.1656,349.9,1,1,2011-08-27,1837,Aqua,MODIS,95,6.2,303.2,55.8,D,0
-8.904,-75.1564,334.4,1,1,2011-08-27,1837,Aqua,MODIS,86,6.2,302.4,27.4,D,0
-9.3112,-75.8304,317.5,1.1,1,2011-08-27,1837,Aqua,MODIS,69,6.2,299.7,10.4,D,0
-5.9931,-77.0315,332.1,1.1,1.1,2011-08-27,1837,Aqua,MODIS,86,6.2,301.6,28.1,D,0
-5.9945,-77.0415,356.5,1.1,1.1,2011-08-27,1837,Aqua,MODIS,98,6.2,302.3,83.9,D,0
-5.9888,-77.0386,320.5,1.1,1.1,2011-08-27,1837,Aqua,MODIS,57,6.2,302.1,13.8,D,0
-8.5159,-75.0122,323,1,1,2011-08-27,1837,Aqua,MODIS,72,6.2,305.3,9.7,D,0
-8.5249,-75.0109,324.9,1,1,2011-08-27,1837,Aqua,MODIS,77,6.2,304.8,12.1,D,0
-9.4034,-75.7157,316,1.1,1,2011-08-27,1837,Aqua,MODIS,58,6.2,296.3,11.3,D,0
-9.4048,-75.7257,315.9,1.1,1,2011-08-27,1837,Aqua,MODIS,55,6.2,298.2,11.2,D,0
-8.3154,-75.156,328.5,1,1,2011-08-27,1837,Aqua,MODIS,81,6.2,303.9,19.4,D,0
-9.4384,-75.9709,314.1,1.1,1,2011-08-27,1837,Aqua,MODIS,64,6.2,300,8,D,0
-7.3126,-76.612,346.9,1.1,1.1,2011-08-27,1837,Aqua,MODIS,94,6.2,301.5,55.9,D,0
-7.3221,-76.6106,343,1.1,1.1,2011-08-27,1837,Aqua,MODIS,92,6.2,300.5,47.2,D,0
-7.318,-76.5808,336.8,1.1,1.1,2011-08-27,1837,Aqua,MODIS,88,6.2,301.1,34,D,0
-7.3166,-76.5708,371.6,1.1,1.1,2011-08-27,1837,Aqua,MODIS,100,6.2,305.2,131.5,D,0
-7.3301,-76.5993,317.7,1.1,1.1,2011-08-27,1837,Aqua,MODIS,29,6.2,299.6,8.3,D,0
-7.3246,-76.5594,370.4,1.1,1.1,2011-08-27,1837,Aqua,MODIS,100,6.2,304.6,124.7,D,0
-9.4328,-75.93,311,1.1,1,2011-08-27,1837,Aqua,MODIS,41,6.2,298,6.3,D,0
-9.4906,-76.0727,326.6,1.1,1,2011-08-27,1837,Aqua,MODIS,80,6.2,299.4,24,D,0
-7.334,-76.5581,328.7,1.1,1.1,2011-08-27,1837,Aqua,MODIS,79,6.2,300.9,18.6,D,0
-9.0426,-73.6753,317.7,1,1,2011-08-27,1837,Aqua,MODIS,67,6.2,301.2,8.5,D,0
-9.1805,-76.0259,315.5,1.1,1,2011-08-27,1837,Aqua,MODIS,65,6.2,302.2,6.7,D,0
-7.314,-76.6219,317.3,1.1,1.1,2011-08-27,1837,Aqua,MODIS,44,6.2,299.7,7.8,D,0
-9.0439,-73.6844,314.8,1,1,2011-08-27,1837,Aqua,MODIS,61,6.2,301.3,6.1,D,0
-9.3222,-75.9086,313.9,1.1,1,2011-08-27,1837,Aqua,MODIS,45,6.2,299.7,8.6,D,0
-9.2159,-75.8701,317.6,1.1,1,2011-08-27,1837,Aqua,MODIS,57,6.2,299.3,8.7,D,0
-9.2173,-75.8801,319.3,1.1,1,2011-08-27,1837,Aqua,MODIS,72,6.2,300.7,10.9,D,0
-7.2857,-76.591,333.9,1.1,1.1,2011-08-27,1837,Aqua,MODIS,86,6.2,301.2,30,D,0
