latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.6526,-75.1489,322.4,1,1,2013-10-19,1837,Aqua,MODIS,75,6.2,297,13,D,0
-8.8804,-75.264,316.2,1,1,2013-10-19,1837,Aqua,MODIS,64,6.2,297.2,7.3,D,0
-8.0472,-76.7597,324.4,1.2,1.1,2013-10-19,1837,Aqua,MODIS,79,6.2,297.1,20.3,D,0
-10.0035,-74.1657,333,1,1,2013-10-19,1837,Aqua,MODIS,85,6.2,295.6,27.3,D,0
-8.2918,-75.1976,318.9,1,1,2013-10-19,1837,Aqua,MODIS,53,6.2,302.3,8.6,D,0
-8.2931,-75.2067,317.7,1,1,2013-10-19,1837,Aqua,MODIS,66,6.2,301.3,7.5,D,0
-8.2834,-75.2052,326.1,1,1,2013-10-19,1837,Aqua,MODIS,79,6.2,301.8,17.2,D,0
-8.4528,-75.103,368.6,1,1,2013-10-19,1837,Aqua,MODIS,100,6.2,302.3,105.7,D,0
-8.5964,-74.8837,321.1,1,1,2013-10-19,1837,Aqua,MODIS,44,6.2,298,10,D,0
-9.3301,-75.1975,314.9,1,1,2013-10-19,1837,Aqua,MODIS,53,6.2,296.7,6.9,D,0
-8.4633,-75.2419,323.6,1,1,2013-10-19,1837,Aqua,MODIS,76,6.2,298.3,14.4,D,0
-8.3163,-75.0447,338.3,1,1,2013-10-19,1837,Aqua,MODIS,89,6.2,301.3,28.7,D,0
-8.315,-75.0356,338.9,1,1,2013-10-19,1837,Aqua,MODIS,89,6.2,302.2,30.8,D,0
-8.9026,-75.4895,314.6,1,1,2013-10-19,1837,Aqua,MODIS,47,6.2,296.8,6.6,D,0
-8.3967,-74.0613,315,1,1,2013-10-19,1837,Aqua,MODIS,52,6.2,299,5.7,D,0
-8.7971,-75.3299,317.7,1,1,2013-10-19,1837,Aqua,MODIS,59,6.2,296.5,10.2,D,0
-9.0046,-74.9705,393.3,1,1,2013-10-19,1837,Aqua,MODIS,94,6.2,301.4,213.6,D,0
-9.0149,-74.9783,361.3,1,1,2013-10-19,1837,Aqua,MODIS,0,6.2,294.4,85.3,D,0
-9.0136,-74.9692,384.8,1,1,2013-10-19,1837,Aqua,MODIS,87,6.2,298.4,171.1,D,0
-9.2868,-75.2093,315.3,1,1,2013-10-19,1837,Aqua,MODIS,62,6.2,294.8,8.9,D,0
-8.6887,-74.8824,328.2,1,1,2013-10-19,1837,Aqua,MODIS,81,6.2,298,18.2,D,0
-8.7499,-75.314,327.7,1,1,2013-10-19,1837,Aqua,MODIS,70,6.2,294.7,20,D,0
-8.4871,-75.017,335.5,1,1,2013-10-19,1837,Aqua,MODIS,86,6.2,300.7,28,D,0
-8.6874,-74.8733,321.6,1,1,2013-10-19,1837,Aqua,MODIS,74,6.2,299.3,10.6,D,0
-9.8996,-74.1506,313,1,1,2013-10-19,1837,Aqua,MODIS,59,6.2,296.7,5.6,D,0
-8.6102,-74.4595,320.5,1,1,2013-10-19,1837,Aqua,MODIS,72,6.2,300.6,10.4,D,0
-8.4595,-75.3461,313.6,1,1,2013-10-19,1837,Aqua,MODIS,46,6.2,295.1,5.5,D,0
-9.0018,-75.412,334.6,1,1,2013-10-19,1837,Aqua,MODIS,87,6.2,296.5,29.6,D,0
-9.0331,-75.4361,315.3,1,1,2013-10-19,1837,Aqua,MODIS,67,6.2,297.2,6.7,D,0
-8.629,-75.3095,348.5,1,1,2013-10-19,1837,Aqua,MODIS,94,6.2,299.1,55,D,0
-8.6277,-75.3003,340.5,1,1,2013-10-19,1837,Aqua,MODIS,90,6.2,297.6,38.8,D,0
-8.6328,-75.2712,317.6,1,1,2013-10-19,1837,Aqua,MODIS,64,6.2,295.5,9.9,D,0
-9.0759,-75.4138,319.3,1,1,2013-10-19,1837,Aqua,MODIS,74,6.2,296.1,11.2,D,0
-7.9084,-75.5475,314.4,1,1,2013-10-19,1837,Aqua,MODIS,65,6.2,298.9,6.3,D,0
-8.7551,-75.2849,325.4,1,1,2013-10-19,1837,Aqua,MODIS,74,6.2,295.6,15.9,D,0
-8.6392,-75.1855,322.1,1,1,2013-10-19,1837,Aqua,MODIS,74,6.2,299.7,12.8,D,0
-7.9097,-75.5568,316.8,1,1,2013-10-19,1837,Aqua,MODIS,69,6.2,298.4,8.6,D,0
-8.469,-74.6953,331.5,1,1,2013-10-19,1837,Aqua,MODIS,84,6.2,300,21.5,D,0
-8.4703,-74.7043,328,1,1,2013-10-19,1837,Aqua,MODIS,80,6.2,297.2,17.4,D,0
-8.9238,-74.793,317.6,1,1,2013-10-19,1837,Aqua,MODIS,55,6.2,300.4,6.2,D,0
-8.9457,-74.8176,326.1,1,1,2013-10-19,1837,Aqua,MODIS,79,6.2,301.4,15.9,D,0
-8.3642,-75.2527,317.2,1,1,2013-10-19,1837,Aqua,MODIS,67,6.2,298.6,8,D,0
-8.9212,-74.7748,317,1,1,2013-10-19,1837,Aqua,MODIS,59,6.2,298.8,6,D,0
-8.9495,-74.78,323.2,1,1,2013-10-19,1837,Aqua,MODIS,0,6.2,300.3,13.4,D,0
-8.4647,-75.3171,320.1,1,1,2013-10-19,1837,Aqua,MODIS,72,6.2,298.7,11.2,D,0
-8.4517,-75.2906,319.7,1,1,2013-10-19,1837,Aqua,MODIS,71,6.2,299.3,10.6,D,0
-8.4388,-75.3303,316.3,1,1,2013-10-19,1837,Aqua,MODIS,54,6.2,298.9,6.9,D,0
-8.6197,-74.9827,321,1,1,2013-10-19,1837,Aqua,MODIS,62,6.2,300.6,10,D,0
-8.4401,-75.3395,350.5,1,1,2013-10-19,1837,Aqua,MODIS,95,6.2,299.7,58.1,D,0
-8.4051,-75.2879,322.3,1,1,2013-10-19,1837,Aqua,MODIS,66,6.2,298.8,12.3,D,0
-8.3947,-75.28,315.9,1,1,2013-10-19,1837,Aqua,MODIS,42,6.2,296.7,5.9,D,0
-8.396,-75.2893,322.6,1,1,2013-10-19,1837,Aqua,MODIS,73,6.2,299.5,12.4,D,0
-9.3379,-75.1869,326.3,1,1,2013-10-19,1837,Aqua,MODIS,71,6.2,293.5,17.5,D,0
-8.5052,-75.2765,332.7,1,1,2013-10-19,1837,Aqua,MODIS,85,6.2,298.7,26.5,D,0
-9.3926,-75.1154,329.4,1,1,2013-10-19,1837,Aqua,MODIS,84,6.2,298,22.5,D,0
-10.7833,-73.5783,333.7,1,1,2013-10-19,1837,Aqua,MODIS,87,6.2,284.5,30,D,0
-10.7939,-73.716,313.2,1,1,2013-10-19,1837,Aqua,MODIS,53,6.2,279,10.1,D,0
-8.5088,-74.3337,312.1,1,1,2013-10-19,1837,Aqua,MODIS,28,6.2,294.7,3.5,D,0
-8.9548,-74.9468,340.7,1,1,2013-10-19,1837,Aqua,MODIS,90,6.2,300.6,36.9,D,0
-7.0622,-76.7266,334.4,1.1,1.1,2013-10-19,1838,Aqua,MODIS,86,6.2,300.1,30.9,D,0
-6.0864,-75.7994,313.4,1,1,2013-10-19,1838,Aqua,MODIS,64,6.2,297.5,5.4,D,0
-6.6503,-74.3339,342.7,1,1,2013-10-19,1838,Aqua,MODIS,91,6.2,300.3,40.9,D,0
-7.2596,-76.9679,326.4,1.2,1.1,2013-10-19,1838,Aqua,MODIS,80,6.2,297.3,22.5,D,0
-7.3849,-76.4032,317,1.1,1,2013-10-19,1838,Aqua,MODIS,54,6.2,300,7,D,0
-7.1256,-76.9039,318.6,1.1,1.1,2013-10-19,1838,Aqua,MODIS,71,6.2,296.5,13.6,D,0
-7.3823,-75.0743,317.2,1,1,2013-10-19,1838,Aqua,MODIS,60,6.2,299.8,7.5,D,0
-6.5475,-75.7397,317.3,1,1,2013-10-19,1838,Aqua,MODIS,69,6.2,296.6,9.1,D,0
-6.5462,-75.7305,327.1,1,1,2013-10-19,1838,Aqua,MODIS,81,6.2,297.4,19.2,D,0
-6.576,-75.6793,313.8,1,1,2013-10-19,1838,Aqua,MODIS,55,6.2,297.6,6.6,D,0
-6.6092,-75.6596,314.6,1,1,2013-10-19,1838,Aqua,MODIS,19,6.2,296.7,7,D,0
-6.6169,-75.6491,320.2,1,1,2013-10-19,1838,Aqua,MODIS,73,6.2,297.4,11.9,D,0
-6.6156,-75.64,346.8,1,1,2013-10-19,1838,Aqua,MODIS,94,6.2,298.8,51.1,D,0
-6.6925,-75.5943,320.5,1,1,2013-10-19,1838,Aqua,MODIS,73,6.2,298.2,12.5,D,0
-6.9801,-76.6623,312.6,1.1,1.1,2013-10-19,1838,Aqua,MODIS,57,6.2,296.5,4.9,D,0
-6.9815,-76.6724,322.2,1.1,1.1,2013-10-19,1838,Aqua,MODIS,76,6.2,297.7,14.8,D,0
-6.6192,-76.5057,331.8,1.1,1,2013-10-19,1838,Aqua,MODIS,85,6.2,297.9,26.6,D,0
-5.2729,-76.2888,315.7,1,1,2013-10-19,1838,Aqua,MODIS,62,6.2,293.3,9.7,D,0
-4.7595,-75.0736,322.9,1,1,2013-10-19,1838,Aqua,MODIS,0,6.2,295.2,14.4,D,0
-7.4472,-76.8543,311.7,1.1,1.1,2013-10-19,1838,Aqua,MODIS,57,6.2,293.8,7.2,D,0
-6.6701,-76.3451,324.9,1.1,1,2013-10-19,1838,Aqua,MODIS,73,6.2,303,11.1,D,0
-7.383,-76.253,322.6,1.1,1,2013-10-19,1838,Aqua,MODIS,76,6.2,296.2,17.8,D,0
-6.4207,-76.5368,317,1.1,1,2013-10-19,1838,Aqua,MODIS,67,6.2,300.2,7,D,0
-6.4221,-76.5468,317.6,1.1,1,2013-10-19,1838,Aqua,MODIS,71,6.2,300.3,7.8,D,0
-7.7478,-76.509,312.4,1.1,1.1,2013-10-19,1838,Aqua,MODIS,64,6.2,297.9,6.9,D,0
-6.8118,-76.4512,315.7,1.1,1,2013-10-19,1838,Aqua,MODIS,29,6.2,297.2,6.6,D,0
-6.1384,-76.0374,323.7,1,1,2013-10-19,1838,Aqua,MODIS,34,6.2,293.4,17.2,D,0
-5.3013,-75.7063,313.1,1,1,2013-10-19,1838,Aqua,MODIS,61,6.2,297.4,5,D,0
-6.7993,-75.1835,318.1,1,1,2013-10-19,1838,Aqua,MODIS,69,6.2,300.3,8.1,D,0
-6.798,-75.1745,320.1,1,1,2013-10-19,1838,Aqua,MODIS,72,6.2,299.3,9.8,D,0
-6.2097,-76.3444,327.4,1.1,1,2013-10-19,1838,Aqua,MODIS,82,6.2,296.8,22.4,D,0
-7.0961,-75.1347,327.4,1,1,2013-10-19,1838,Aqua,MODIS,81,6.2,301.3,17.2,D,0
-7.105,-75.1334,320.3,1,1,2013-10-19,1838,Aqua,MODIS,73,6.2,300.8,10,D,0
-7.1987,-75.2057,313.7,1,1,2013-10-19,1838,Aqua,MODIS,43,6.2,299.9,5.5,D,0
-7.2475,-75.0324,324.9,1,1,2013-10-19,1838,Aqua,MODIS,74,6.2,300.8,14.6,D,0
-6.8172,-75.1745,328.9,1,1,2013-10-19,1838,Aqua,MODIS,82,6.2,299.9,19.3,D,0
-6.8147,-75.0277,318.8,1,1,2013-10-19,1838,Aqua,MODIS,0,6.2,304.7,9.3,D,0
-6.9226,-75.2088,317.6,1,1,2013-10-19,1838,Aqua,MODIS,38,6.2,298.8,7.9,D,0
-5.0606,-73.8451,328.3,1,1,2013-10-19,1838,Aqua,MODIS,71,6.2,300.4,18.9,D,0
-7.2064,-76.1037,311.3,1.1,1,2013-10-19,1838,Aqua,MODIS,50,6.2,294.2,6.5,D,0
-7.3131,-74.9803,315.9,1,1,2013-10-19,1838,Aqua,MODIS,56,6.2,300.5,5.7,D,0
-7.5339,-75.0401,357.2,1,1,2013-10-19,1838,Aqua,MODIS,86,6.2,300.2,71.1,D,0
-7.5352,-75.0492,365.6,1,1,2013-10-19,1838,Aqua,MODIS,100,6.2,301.9,95.1,D,0
-5.3549,-76.8023,315.7,1.1,1,2013-10-19,1838,Aqua,MODIS,69,6.2,297.1,8.7,D,0
-6.649,-74.3249,323.9,1,1,2013-10-19,1838,Aqua,MODIS,76,6.2,299.6,14.4,D,0
-12.3922,-69.148,317.5,1.1,1,2013-10-20,1451,Terra,MODIS,66,6.2,296.3,9.7,D,0
-12.6381,-69.3003,310.7,3.9,1.8,2013-10-20,1741,Aqua,MODIS,27,6.2,290.3,39.3,D,0
-12.6215,-69.3022,312.8,3.9,1.8,2013-10-20,1741,Aqua,MODIS,44,6.2,291.4,51,D,0
-8.2664,-75.0694,305.5,2.4,1.5,2013-10-21,0307,Terra,MODIS,64,6.2,288.2,20.3,N,0
-8.2692,-75.091,321.6,2.4,1.5,2013-10-21,0307,Terra,MODIS,100,6.2,289.3,67,N,0
-6.506,-76.4292,316.6,1,1,2013-10-21,1532,Terra,MODIS,69,6.2,283.4,9.1,D,0
-6.5047,-76.4382,319.8,1,1,2013-10-21,1532,Terra,MODIS,67,6.2,283.9,12.2,D,0
-8.8942,-73.8762,311.3,1.3,1.1,2013-10-21,1533,Terra,MODIS,48,6.2,293.8,8.9,D,0
-8.6539,-76.7885,371.9,1,1,2013-10-21,1533,Terra,MODIS,94,6.2,296.6,116.7,D,0
-8.1718,-74.2323,338.1,1.2,1.1,2013-10-21,1533,Terra,MODIS,89,6.2,296,46.3,D,0
-9.0307,-74.732,315.5,1.2,1.1,2013-10-21,1533,Terra,MODIS,64,6.2,291.2,12,D,0
-8.1703,-74.2433,319,1.2,1.1,2013-10-21,1533,Terra,MODIS,71,6.2,295.1,13.4,D,0
-8.1733,-74.2213,322.8,1.2,1.1,2013-10-21,1533,Terra,MODIS,78,6.2,294.7,19.4,D,0
-8.8925,-73.8879,311.7,1.3,1.1,2013-10-21,1533,Terra,MODIS,52,6.2,294.6,9.5,D,0
-11.16,-77.1509,322.3,1,1,2013-10-21,1534,Terra,MODIS,45,6.2,301.1,6.7,D,0
-13.6308,-73.7442,327.5,1.6,1.2,2013-10-21,1534,Terra,MODIS,70,6.2,300,30.4,D,0
-13.6295,-73.7388,322.6,1.6,1.2,2013-10-21,1534,Terra,MODIS,71,6.2,299.2,24.3,D,0
-11.1586,-77.1601,339.7,1,1,2013-10-21,1534,Terra,MODIS,87,6.2,303.1,29.4,D,0
-13.6276,-73.7533,318.1,1.6,1.2,2013-10-21,1534,Terra,MODIS,53,6.2,300.6,15.2,D,0
-15.0185,-71.3941,348.2,1.1,1,2013-10-21,1823,Aqua,MODIS,82,6.2,315.8,47.1,D,0
-16.223,-70.4626,332,1,1,2013-10-21,1823,Aqua,MODIS,70,6.2,316.3,14.2,D,0
-16.2243,-70.472,329.7,1,1,2013-10-21,1823,Aqua,MODIS,64,6.2,315.4,11.8,D,0
-16.3301,-69.2118,345.1,1,1,2013-10-21,1823,Aqua,MODIS,90,6.2,319.5,33,D,0
-16.3288,-69.2026,335.9,1,1,2013-10-21,1823,Aqua,MODIS,80,6.2,317.4,17,D,0
-15.1515,-70.5538,333.6,1,1,2013-10-21,1823,Aqua,MODIS,77,6.2,316.1,14.5,D,0
-14.9407,-70.4269,334.2,1,1,2013-10-21,1823,Aqua,MODIS,64,6.2,317.8,11.8,D,0
-13.8451,-73.0106,321.3,1.2,1.1,2013-10-21,1823,Aqua,MODIS,60,6.2,300.7,14,D,0
-13.8467,-73.0222,319.7,1.2,1.1,2013-10-21,1823,Aqua,MODIS,52,6.2,301.6,12.8,D,0
-15.0172,-71.3845,335.6,1.1,1,2013-10-21,1823,Aqua,MODIS,33,6.2,316.9,21.7,D,0
-10.594,-73.3893,313.7,1.2,1.1,2013-10-21,1824,Aqua,MODIS,66,6.2,297,8.7,D,0
-11.4832,-74.456,317.2,1.4,1.2,2013-10-21,1824,Aqua,MODIS,71,6.2,292.2,14.7,D,0
-12.4152,-69.1231,333.3,1,1,2013-10-21,1824,Aqua,MODIS,86,6.2,297,26.4,D,0
-11.7463,-71.6399,311.1,1,1,2013-10-21,1824,Aqua,MODIS,55,6.2,297,5.3,D,0
-11.2303,-74.334,306.1,1.4,1.2,2013-10-21,1824,Aqua,MODIS,36,6.2,286.3,6.5,D,0
-11.2251,-74.3749,305.8,1.4,1.2,2013-10-21,1824,Aqua,MODIS,35,6.2,284,5.7,D,0
-11.18,-74.4888,306,1.4,1.2,2013-10-21,1824,Aqua,MODIS,14,6.2,281.8,8.6,D,0
-11.3968,-74.579,311.1,1.4,1.2,2013-10-21,1824,Aqua,MODIS,62,6.2,289.8,9.4,D,0
-11.1788,-74.7272,305,1.5,1.2,2013-10-21,1824,Aqua,MODIS,36,6.2,284,7.4,D,0
-12.3583,-69.1669,317,1,1,2013-10-21,1824,Aqua,MODIS,69,6.2,296.1,8,D,0
-10.5919,-73.3023,322,1.2,1.1,2013-10-21,1824,Aqua,MODIS,77,6.2,296.9,17.7,D,0
-11.4226,-74.5686,307.1,1.4,1.2,2013-10-21,1824,Aqua,MODIS,27,6.2,284.5,7.5,D,0
-10.5935,-73.2964,329.6,1.2,1.1,2013-10-21,1824,Aqua,MODIS,84,6.2,296.5,26.2,D,0
-12.6731,-69.1222,335.1,1,1,2013-10-21,1824,Aqua,MODIS,88,6.2,275,34.3,D,0
-10.5925,-73.3786,321.1,1.2,1.1,2013-10-21,1824,Aqua,MODIS,76,6.2,297.3,17,D,0
-10.5743,-73.1753,311.1,1.2,1.1,2013-10-21,1824,Aqua,MODIS,45,6.2,296.7,6.1,D,0
-11.4875,-74.4502,317,1.4,1.2,2013-10-21,1824,Aqua,MODIS,73,6.2,292.2,16,D,0
-11.2323,-74.5132,315.5,1.4,1.2,2013-10-21,1824,Aqua,MODIS,71,6.2,284,20.1,D,0
-10.5904,-73.2916,318.4,1.2,1.1,2013-10-21,1824,Aqua,MODIS,70,6.2,296.1,13.3,D,0
-12.1955,-73.9355,314.3,1.3,1.1,2013-10-21,1824,Aqua,MODIS,70,6.2,294.4,12.4,D,0
-8.3211,-75.116,337.1,1.4,1.2,2013-10-21,1825,Aqua,MODIS,68,6.2,289.1,53.7,D,0
-8.4417,-75.0491,318.4,1.4,1.2,2013-10-21,1825,Aqua,MODIS,25,6.2,288.8,16.3,D,0
-8.4355,-75.0424,320.8,1.4,1.2,2013-10-21,1825,Aqua,MODIS,78,6.2,289.1,20.9,D,0
-8.9911,-74.6461,317.2,1.3,1.1,2013-10-21,1825,Aqua,MODIS,73,6.2,293.5,13.4,D,0
-9.6226,-75.2575,326.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,83,6.2,294.8,33.8,D,0
-9.049,-74.9166,308.3,1.4,1.2,2013-10-21,1825,Aqua,MODIS,43,6.2,277.6,12,D,0
-8.9663,-75.3882,316.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,73,6.2,294.1,15.8,D,0
-8.8948,-75.4601,338.3,1.5,1.2,2013-10-21,1825,Aqua,MODIS,85,6.2,290.5,63.9,D,0
-9.4317,-75.1991,319.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,76,6.2,296.6,18.3,D,0
-8.713,-74.7767,312.3,1.4,1.2,2013-10-21,1825,Aqua,MODIS,65,6.2,288.9,8.7,D,0
-8.9645,-75.3745,322.3,1.5,1.2,2013-10-21,1825,Aqua,MODIS,79,6.2,294.7,25.5,D,0
-8.5955,-74.8247,328.9,1.4,1.2,2013-10-21,1825,Aqua,MODIS,85,6.2,293.7,31.3,D,0
-8.5985,-74.8171,324.7,1.4,1.2,2013-10-21,1825,Aqua,MODIS,81,6.2,293.5,24.8,D,0
-8.6002,-74.8293,317.2,1.4,1.2,2013-10-21,1825,Aqua,MODIS,74,6.2,293,13.1,D,0
-8.2516,-75.1962,309,1.4,1.2,2013-10-21,1825,Aqua,MODIS,55,6.2,281.7,9.1,D,0
-8.2499,-75.1834,317.3,1.4,1.2,2013-10-21,1825,Aqua,MODIS,71,6.2,283.9,20.4,D,0
-8.9574,-75.3204,312.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,37,6.2,292.5,10,D,0
-9.2105,-75.1596,314,1.5,1.2,2013-10-21,1825,Aqua,MODIS,70,6.2,295,12.2,D,0
-8.7119,-74.9285,310,1.4,1.2,2013-10-21,1825,Aqua,MODIS,62,6.2,287.3,7.8,D,0
-7.9052,-74.6024,349.1,1.3,1.1,2013-10-21,1825,Aqua,MODIS,95,6.2,289.1,83.2,D,0
-9.6281,-75.2153,344.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,93,6.2,294.3,81.8,D,0
-9.6263,-75.2017,342.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,92,6.2,292.9,76.3,D,0
-8.6543,-75.1912,313.4,1.4,1.2,2013-10-21,1825,Aqua,MODIS,69,6.2,285.9,13.4,D,0
-8.7141,-74.8645,310.9,1.4,1.2,2013-10-21,1825,Aqua,MODIS,63,6.2,283.9,9.3,D,0
-8.9165,-75.2916,313.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,65,6.2,291.4,12.4,D,0
-8.656,-75.2044,311.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,62,6.2,287.4,10.4,D,0
-9.0532,-73.1522,314.4,1.1,1.1,2013-10-21,1825,Aqua,MODIS,68,6.2,294.7,9,D,0
-8.5385,-75.0032,310.6,1.4,1.2,2013-10-21,1825,Aqua,MODIS,50,6.2,289.7,8,D,0
-9.2141,-75.5393,313.8,1.6,1.2,2013-10-21,1825,Aqua,MODIS,51,6.2,293.1,14.4,D,0
-9.2122,-75.5255,330.6,1.6,1.2,2013-10-21,1825,Aqua,MODIS,85,6.2,294.8,46.8,D,0
-8.5472,-75.3523,318.5,1.5,1.2,2013-10-21,1825,Aqua,MODIS,72,6.2,288.1,23.2,D,0
-8.692,-75.0675,312.9,1.4,1.2,2013-10-21,1825,Aqua,MODIS,44,6.2,286.6,10.5,D,0
-8.9665,-75.5779,323,1.6,1.2,2013-10-21,1825,Aqua,MODIS,80,6.2,293.9,28.1,D,0
-8.9645,-75.5637,319.5,1.6,1.2,2013-10-21,1825,Aqua,MODIS,76,6.2,294,20.7,D,0
-8.9677,-75.571,330.7,1.6,1.2,2013-10-21,1825,Aqua,MODIS,85,6.2,294.2,43.7,D,0
-9.2233,-75.524,312.9,1.6,1.2,2013-10-21,1825,Aqua,MODIS,59,6.2,294,12.5,D,0
-8.6619,-75.0847,338,1.4,1.2,2013-10-21,1825,Aqua,MODIS,90,6.2,291,57.9,D,0
-8.3317,-75.1147,316.4,1.4,1.2,2013-10-21,1825,Aqua,MODIS,0,6.2,287.4,15.4,D,0
-8.7095,-75.1969,319.2,1.5,1.2,2013-10-21,1825,Aqua,MODIS,76,6.2,283,23,D,0
-8.6223,-75.4726,311.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,58,6.2,290.7,13.6,D,0
-8.891,-74.8159,320,1.4,1.2,2013-10-21,1825,Aqua,MODIS,77,6.2,285.2,20.1,D,0
-9.4794,-74.42,318.6,1.3,1.1,2013-10-21,1825,Aqua,MODIS,71,6.2,294.2,17.4,D,0
-8.5042,-75.2769,307.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,49,6.2,282.3,7.6,D,0
-8.6702,-74.752,321.9,1.4,1.2,2013-10-21,1825,Aqua,MODIS,79,6.2,288.4,20.5,D,0
-8.6787,-74.7565,321.8,1.4,1.2,2013-10-21,1825,Aqua,MODIS,79,6.2,288.7,19.8,D,0
-8.7237,-75.3846,313,1.5,1.2,2013-10-21,1825,Aqua,MODIS,68,6.2,290.4,13.5,D,0
-8.5058,-75.3715,313.9,1.5,1.2,2013-10-21,1825,Aqua,MODIS,48,6.2,285,15.2,D,0
-9.4754,-75.3596,315.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,72,6.2,293.9,16.6,D,0
-9.3283,-75.3567,316.8,1.5,1.2,2013-10-21,1825,Aqua,MODIS,73,6.2,294.3,17.8,D,0
-9.5376,-75.2191,326.6,1.5,1.2,2013-10-21,1825,Aqua,MODIS,83,6.2,291.8,32.2,D,0
-9.5721,-75.2091,315.2,1.5,1.2,2013-10-21,1825,Aqua,MODIS,35,6.2,292.5,10.3,D,0
-9.5847,-75.2211,315.7,1.5,1.2,2013-10-21,1825,Aqua,MODIS,16,6.2,291.9,12.5,D,0
-9.3466,-75.3265,311.3,1.5,1.2,2013-10-21,1825,Aqua,MODIS,43,6.2,294.7,7.8,D,0
-8.495,-75.373,313.8,1.5,1.2,2013-10-21,1825,Aqua,MODIS,55,6.2,284.6,14.6,D,0
-9.4876,-72.4444,315.3,1.1,1,2013-10-21,1825,Aqua,MODIS,68,6.2,297.7,8.2,D,0
-8.8688,-74.9402,324.5,1.4,1.2,2013-10-21,1825,Aqua,MODIS,81,6.2,279.2,31.1,D,0
-9.7141,-75.2526,321.8,1.5,1.2,2013-10-21,1825,Aqua,MODIS,59,6.2,291.5,25.8,D,0
-8.3474,-75.2302,321.5,1.4,1.2,2013-10-21,1825,Aqua,MODIS,66,6.2,290.6,24.1,D,0
-9.3501,-75.4379,331.5,1.5,1.2,2013-10-21,1825,Aqua,MODIS,86,6.2,293.1,49.3,D,0
-8.8784,-75.4204,311.3,1.5,1.2,2013-10-21,1825,Aqua,MODIS,49,6.2,292,10.4,D,0
-8.3367,-75.2318,353,1.4,1.2,2013-10-21,1825,Aqua,MODIS,97,6.2,292.7,109,D,0
-8.2694,-75.0898,336.8,1.4,1.2,2013-10-21,1825,Aqua,MODIS,89,6.2,292.9,51.8,D,0
-8.4118,-75.3491,326.1,1.5,1.2,2013-10-21,1825,Aqua,MODIS,83,6.2,282.1,36,D,0
-9.6062,-75.3016,328.5,1.5,1.2,2013-10-21,1825,Aqua,MODIS,84,6.2,295.4,39.3,D,0
-9.6045,-75.2879,328.8,1.5,1.2,2013-10-21,1825,Aqua,MODIS,84,6.2,295.2,39.1,D,0
-8.4136,-75.3624,330.9,1.5,1.2,2013-10-21,1825,Aqua,MODIS,86,6.2,284,44.8,D,0
-8.2633,-75.0852,336.2,1.4,1.2,2013-10-21,1825,Aqua,MODIS,86,6.2,290.8,50.2,D,0
-9.4798,-75.1996,320.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,78,6.2,296.9,19.9,D,0
-9.0407,-75.3643,316.6,1.5,1.2,2013-10-21,1825,Aqua,MODIS,73,6.2,294.4,15.8,D,0
-8.3937,-75.3786,311.3,1.5,1.2,2013-10-21,1825,Aqua,MODIS,58,6.2,285.9,11.4,D,0
-8.3955,-75.3919,324.4,1.5,1.2,2013-10-21,1825,Aqua,MODIS,81,6.2,286.6,33.9,D,0
-8.4012,-75.3842,322.9,1.5,1.2,2013-10-21,1825,Aqua,MODIS,80,6.2,286.4,29.8,D,0
-9.0315,-75.3601,310.5,1.5,1.2,2013-10-21,1825,Aqua,MODIS,51,6.2,293.2,7.2,D,0
-9.61,-75.2453,315.5,1.5,1.2,2013-10-21,1825,Aqua,MODIS,60,6.2,291.6,12.4,D,0
-8.7327,-75.2879,355.1,1.5,1.2,2013-10-21,1825,Aqua,MODIS,98,6.2,285.3,123.7,D,0
-8.7309,-75.2746,334.1,1.5,1.2,2013-10-21,1825,Aqua,MODIS,83,6.2,281.7,53.7,D,0
-8.7524,-75.2718,306.6,1.5,1.2,2013-10-21,1825,Aqua,MODIS,24,6.2,276,7.1,D,0
-9.0822,-75.4085,314.1,1.5,1.2,2013-10-21,1825,Aqua,MODIS,69,6.2,294.8,12.9,D,0
-8.9847,-74.8355,311.3,1.4,1.2,2013-10-21,1825,Aqua,MODIS,65,6.2,282.1,10.8,D,0
-8.6975,-74.9503,334.5,1.4,1.2,2013-10-21,1825,Aqua,MODIS,88,6.2,290.1,48,D,0
-8.6992,-74.9629,313,1.4,1.2,2013-10-21,1825,Aqua,MODIS,64,6.2,288.2,9.6,D,0
-8.651,-75.197,318.2,1.4,1.2,2013-10-21,1825,Aqua,MODIS,67,6.2,287.3,19.7,D,0
