latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.9408,-75.3701,313,1,1,2002-10-05,1835,Aqua,MODIS,43,6.2,295,3.8,D,0
-8.9421,-75.3794,317.4,1,1,2002-10-05,1835,Aqua,MODIS,63,6.2,299,7.6,D,0
-9.871,-75.2512,313.3,1,1,2002-10-05,1835,Aqua,MODIS,61,6.2,297.5,6.1,D,0
-9.8697,-75.2419,317.9,1,1,2002-10-05,1835,Aqua,MODIS,70,6.2,297.4,10.1,D,0
-9.9255,-75.2466,315.6,1,1,2002-10-05,1835,Aqua,MODIS,67,6.2,298.6,7.9,D,0
-9.9568,-75.2709,334.7,1,1,2002-10-05,1835,Aqua,MODIS,87,6.2,298.4,28.6,D,0
-9.966,-75.2696,323.4,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,297.6,14.1,D,0
-9.9764,-75.2106,382.6,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,303.8,165.8,D,0
-9.975,-75.2011,332.2,1,1,2002-10-05,1835,Aqua,MODIS,85,6.2,298,27,D,0
-8.9252,-75.3249,315.1,1,1,2002-10-05,1835,Aqua,MODIS,37,6.2,298.5,5.5,D,0
-9.9947,-75.275,322.7,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,298.4,13.2,D,0
-9.9934,-75.2656,346.7,1,1,2002-10-05,1835,Aqua,MODIS,94,6.2,299.1,50.4,D,0
-8.9251,-75.3912,327.4,1,1,2002-10-05,1835,Aqua,MODIS,76,6.2,296.5,18,D,0
-8.9171,-75.3883,331.5,1,1,2002-10-05,1835,Aqua,MODIS,84,6.2,298.8,24,D,0
-10.1469,-75.0497,310.4,1,1,2002-10-05,1835,Aqua,MODIS,53,6.2,296,3.6,D,0
-11.3166,-74.4159,328.5,1,1,2002-10-05,1835,Aqua,MODIS,73,6.2,301.7,17.5,D,0
-9.9776,-75.1532,328.2,1,1,2002-10-05,1835,Aqua,MODIS,82,6.2,298.5,20.5,D,0
-9.9763,-75.1439,346.7,1,1,2002-10-05,1835,Aqua,MODIS,94,6.2,299.1,50.5,D,0
-9.9515,-74.9673,333.4,1,1,2002-10-05,1835,Aqua,MODIS,86,6.2,298.7,27.4,D,0
-9.9867,-75.1518,322.3,1,1,2002-10-05,1835,Aqua,MODIS,76,6.2,297.1,14.3,D,0
-9.9854,-75.1425,344.5,1,1,2002-10-05,1835,Aqua,MODIS,93,6.2,297.5,46.8,D,0
-10.0065,-74.9723,325.7,1,1,2002-10-05,1835,Aqua,MODIS,80,6.2,299,16.7,D,0
-10.0155,-74.971,316,1,1,2002-10-05,1835,Aqua,MODIS,67,6.2,299,6.8,D,0
-9.9935,-74.814,314.2,1,1,2002-10-05,1835,Aqua,MODIS,63,6.2,298.4,6.4,D,0
-10.0363,-74.9869,316.2,1,1,2002-10-05,1835,Aqua,MODIS,67,6.2,299.6,6.9,D,0
-10.4141,-74.0827,328.5,1,1,2002-10-05,1835,Aqua,MODIS,82,6.2,297.4,20.8,D,0
-11.3025,-74.4462,330.4,1,1,2002-10-05,1835,Aqua,MODIS,81,6.2,301.5,19.1,D,0
-11.2935,-74.4477,328.6,1,1,2002-10-05,1835,Aqua,MODIS,80,6.2,301.1,17.1,D,0
-11.4925,-74.4247,316.9,1,1,2002-10-05,1835,Aqua,MODIS,69,6.2,301,7,D,0
-11.28,-74.682,318.6,1,1,2002-10-05,1835,Aqua,MODIS,71,6.2,300.8,9.2,D,0
-11.0348,-73.7243,313.5,1,1,2002-10-05,1835,Aqua,MODIS,52,6.2,298.7,4.9,D,0
-11.4938,-74.4339,315.9,1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,301.4,5.4,D,0
-11.4387,-74.3727,316.7,1,1,2002-10-05,1835,Aqua,MODIS,69,6.2,297.7,9.9,D,0
-11.3113,-74.2479,320.2,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,298.9,11.5,D,0
-8.8585,-75.3683,341.8,1,1,2002-10-05,1835,Aqua,MODIS,91,6.2,298.4,40.8,D,0
-11.1297,-73.0421,317.9,1,1,2002-10-05,1835,Aqua,MODIS,60,6.2,299.5,8.1,D,0
-11.135,-73.0791,321.6,1,1,2002-10-05,1835,Aqua,MODIS,42,6.2,299.1,11.9,D,0
-11.1039,-73.0556,331.5,1,1,2002-10-05,1835,Aqua,MODIS,84,6.2,298.8,23.9,D,0
-9.1943,-76.4009,314.8,1.1,1.1,2002-10-05,1835,Aqua,MODIS,65,6.2,299.9,9.9,D,0
-11.1052,-73.0648,339.6,1,1,2002-10-05,1835,Aqua,MODIS,85,6.2,300.3,36.3,D,0
-9.1192,-75.3987,311.8,1,1,2002-10-05,1835,Aqua,MODIS,52,6.2,296.6,5,D,0
-8.3756,-74.7439,342.2,1,1,2002-10-05,1835,Aqua,MODIS,91,6.2,300.2,37.7,D,0
-8.4488,-74.8072,323.9,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,301.4,12.4,D,0
-8.4475,-74.7981,323.8,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,298.7,12.9,D,0
-8.9933,-76.0669,315.9,1.1,1,2002-10-05,1835,Aqua,MODIS,49,6.2,299.7,6.2,D,0
-9.0248,-76.0473,332.8,1.1,1,2002-10-05,1835,Aqua,MODIS,85,6.2,299.3,27.7,D,0
-9.0235,-76.0374,317.2,1.1,1,2002-10-05,1835,Aqua,MODIS,62,6.2,298.1,8.9,D,0
-9.6821,-75.281,374.8,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,300.9,132,D,0
-8.571,-74.895,326.2,1,1,2002-10-05,1835,Aqua,MODIS,79,6.2,300.7,14.6,D,0
-8.6208,-74.8533,317.2,1,1,2002-10-05,1835,Aqua,MODIS,66,6.2,300,6.5,D,0
-9.7095,-75.3441,355,1,1,2002-10-05,1835,Aqua,MODIS,97,6.2,301.2,70.7,D,0
-9.7082,-75.3346,365.5,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,301,100.6,D,0
-9.7653,-75.282,324,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,297,16.8,D,0
-9.764,-75.2726,333.1,1,1,2002-10-05,1835,Aqua,MODIS,86,6.2,297.1,28.4,D,0
-8.561,-76.4726,312.7,1.1,1.1,2002-10-05,1835,Aqua,MODIS,55,6.2,296.5,7.3,D,0
-8.5624,-76.4829,318.2,1.1,1.1,2002-10-05,1835,Aqua,MODIS,72,6.2,297,12.9,D,0
-10.3647,-74.8395,315.2,1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,297.9,6.8,D,0
-10.3634,-74.8303,314.5,1,1,2002-10-05,1835,Aqua,MODIS,67,6.2,298.4,6.3,D,0
-10.3971,-74.8065,319.6,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,297.5,11.5,D,0
-8.8518,-76.1946,336,1.1,1,2002-10-05,1835,Aqua,MODIS,88,6.2,300.3,34.6,D,0
-8.8531,-76.2045,318,1.1,1,2002-10-05,1835,Aqua,MODIS,70,6.2,299,9.2,D,0
-9.9229,-75.295,336.6,1,1,2002-10-05,1835,Aqua,MODIS,88,6.2,297.3,31.5,D,0
-10.0246,-75.3032,319.8,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,298.7,11.2,D,0
-10.0233,-75.2938,313,1,1,2002-10-05,1835,Aqua,MODIS,62,6.2,298.7,4.9,D,0
-10.0546,-75.3852,339.4,1,1,2002-10-05,1835,Aqua,MODIS,90,6.2,295.7,38.6,D,0
-10.0533,-75.3759,319.4,1,1,2002-10-05,1835,Aqua,MODIS,73,6.2,296.9,11.6,D,0
-11.0652,-75.2481,311.5,1.1,1,2002-10-05,1835,Aqua,MODIS,48,6.2,295.5,6,D,0
-10.8907,-75.1792,319,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,295.1,11.1,D,0
-10.8326,-75.4263,313.7,1.1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,291.1,10.9,D,0
-8.5337,-74.9561,348,1,1,2002-10-05,1835,Aqua,MODIS,94,6.2,301,50.1,D,0
-8.5324,-74.947,374.5,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,301.1,124.7,D,0
-8.5646,-74.9795,320.4,1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,300.4,9.8,D,0
-8.5633,-74.9704,351.2,1,1,2002-10-05,1835,Aqua,MODIS,96,6.2,300.9,57,D,0
-8.5402,-74.7421,329.3,1,1,2002-10-05,1835,Aqua,MODIS,82,6.2,297.2,19.1,D,0
-8.5492,-74.7408,328.9,1,1,2002-10-05,1835,Aqua,MODIS,82,6.2,297.3,18.6,D,0
-8.6529,-76.9282,318.3,1.2,1.1,2002-10-05,1835,Aqua,MODIS,49,6.2,295.9,15.6,D,0
-10.909,-74.9219,319.2,1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,297.9,8.5,D,0
-11.1576,-74.8575,323,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,298.4,15.6,D,0
-11.0325,-74.9453,315.2,1,1,2002-10-05,1835,Aqua,MODIS,56,6.2,299.3,6.5,D,0
-11.0208,-74.9279,326.3,1,1,2002-10-05,1835,Aqua,MODIS,81,6.2,299.7,17.2,D,0
-8.6301,-76.7624,315.3,1.2,1.1,2002-10-05,1835,Aqua,MODIS,43,6.2,298.9,11.1,D,0
-8.8719,-76.2723,314.2,1.1,1,2002-10-05,1835,Aqua,MODIS,57,6.2,297.3,7.7,D,0
-8.8515,-76.2303,318.6,1.1,1,2002-10-05,1835,Aqua,MODIS,60,6.2,298.8,10.7,D,0
-8.6423,-76.7801,339.9,1.2,1.1,2002-10-05,1835,Aqua,MODIS,90,6.2,299.4,47.6,D,0
-8.6409,-76.7703,343,1.2,1.1,2002-10-05,1835,Aqua,MODIS,92,6.2,300.1,54.4,D,0
-8.8529,-76.2402,320.5,1.1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,299,12.8,D,0
-8.8584,-76.2797,313,1.1,1,2002-10-05,1835,Aqua,MODIS,46,6.2,298.4,6.2,D,0
-8.5888,-74.3077,316.8,1,1,2002-10-05,1835,Aqua,MODIS,53,6.2,299.6,6.4,D,0
-8.6311,-74.926,324.3,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,301,12.4,D,0
-8.8327,-75.1176,319.7,1,1,2002-10-05,1835,Aqua,MODIS,71,6.2,298.5,8.8,D,0
-8.8146,-75.1202,318.7,1,1,2002-10-05,1835,Aqua,MODIS,52,6.2,299.4,8.1,D,0
-8.6556,-74.7779,322,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,299.8,10.5,D,0
-8.9812,-75.5937,315.1,1,1,2002-10-05,1835,Aqua,MODIS,64,6.2,298.3,6.5,D,0
-8.8159,-75.1294,334.2,1,1,2002-10-05,1835,Aqua,MODIS,86,6.2,299.7,26.6,D,0
-9.3863,-75.1993,315.9,1,1,2002-10-05,1835,Aqua,MODIS,69,6.2,298.3,7.3,D,0
-9.385,-75.19,318.3,1,1,2002-10-05,1835,Aqua,MODIS,72,6.2,298,9.5,D,0
-11.1805,-74.3672,319.7,1,1,2002-10-05,1835,Aqua,MODIS,65,6.2,300.6,10.2,D,0
-8.3882,-76.5511,324.1,1.1,1.1,2002-10-05,1835,Aqua,MODIS,79,6.2,290.8,19.4,D,0
-8.8094,-75.1491,366.9,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,300.4,100.8,D,0
-11.0847,-74.6655,322,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,298.3,13.4,D,0
-10.8999,-75.1115,328.1,1,1,2002-10-05,1835,Aqua,MODIS,83,6.2,300.9,21.1,D,0
-8.4734,-74.6595,321.6,1,1,2002-10-05,1835,Aqua,MODIS,57,6.2,300.6,10.6,D,0
-10.9495,-74.6823,312.7,1,1,2002-10-05,1835,Aqua,MODIS,45,6.2,298.4,5,D,0
-10.9897,-74.7711,317.5,1,1,2002-10-05,1835,Aqua,MODIS,55,6.2,294.9,8.7,D,0
-9.6247,-75.324,370.2,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,300.9,115.4,D,0
-9.6233,-75.3146,341.2,1,1,2002-10-05,1835,Aqua,MODIS,91,6.2,298.8,40,D,0
-9.6207,-75.296,329.2,1,1,2002-10-05,1835,Aqua,MODIS,83,6.2,298.6,21.9,D,0
-9.6168,-75.2679,314.2,1,1,2002-10-05,1835,Aqua,MODIS,65,6.2,298.5,5.6,D,0
-8.6633,-74.8935,326.3,1,1,2002-10-05,1835,Aqua,MODIS,79,6.2,298.7,15.8,D,0
-8.6735,-74.905,321.6,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,299.5,11.6,D,0
-8.6722,-74.8959,336,1,1,2002-10-05,1835,Aqua,MODIS,87,6.2,299.7,29.4,D,0
-9.2874,-75.1536,316,1,1,2002-10-05,1835,Aqua,MODIS,68,6.2,295.3,7.6,D,0
-8.6569,-74.848,325.4,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,300.4,15.2,D,0
-8.6825,-74.8388,320.4,1,1,2002-10-05,1835,Aqua,MODIS,66,6.2,300.4,8,D,0
-8.6941,-74.8556,327.6,1,1,2002-10-05,1835,Aqua,MODIS,80,6.2,301,16.2,D,0
-11.009,-74.7774,337.7,1,1,2002-10-05,1835,Aqua,MODIS,89,6.2,299.2,32.6,D,0
-11.0077,-74.7681,325,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,299,14.9,D,0
-8.5924,-74.9781,323,1,1,2002-10-05,1835,Aqua,MODIS,76,6.2,299,12.6,D,0
-11.0822,-74.7802,316.5,1,1,2002-10-05,1835,Aqua,MODIS,70,6.2,300.5,6.3,D,0
-8.4911,-76.4175,313.7,1.1,1.1,2002-10-05,1835,Aqua,MODIS,65,6.2,297.6,6.4,D,0
-9.6496,-74.9166,320.9,1,1,2002-10-05,1835,Aqua,MODIS,53,6.2,299,10.1,D,0
-9.6405,-74.918,345.7,1,1,2002-10-05,1835,Aqua,MODIS,93,6.2,298.7,45.6,D,0
-9.6418,-74.9272,331.3,1,1,2002-10-05,1835,Aqua,MODIS,72,6.2,300.4,21.9,D,0
-9.5959,-75.3856,317.3,1,1,2002-10-05,1835,Aqua,MODIS,71,6.2,297.8,9.6,D,0
-8.4897,-76.4075,320,1.1,1,2002-10-05,1835,Aqua,MODIS,75,6.2,297.1,12.4,D,0
-8.46,-76.4016,329.2,1.1,1,2002-10-05,1835,Aqua,MODIS,83,6.2,297.6,24.3,D,0
-8.4586,-76.3916,344.5,1.1,1,2002-10-05,1835,Aqua,MODIS,93,6.2,298.7,51.7,D,0
-10.9921,-74.591,317.5,1,1,2002-10-05,1835,Aqua,MODIS,66,6.2,299.4,7.3,D,0
-11.0485,-74.539,317.7,1,1,2002-10-05,1835,Aqua,MODIS,62,6.2,298.4,8.7,D,0
-10.2135,-75.2736,321.6,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,298.7,13.7,D,0
-10.0912,-75.2456,314,1,1,2002-10-05,1835,Aqua,MODIS,64,6.2,297.5,6.5,D,0
-10.2148,-75.283,313,1,1,2002-10-05,1835,Aqua,MODIS,64,6.2,298.1,5.6,D,0
-10.1627,-75.2961,320.5,1,1,2002-10-05,1835,Aqua,MODIS,75,6.2,298.6,12,D,0
-10.0992,-75.369,326.2,1,1,2002-10-05,1835,Aqua,MODIS,81,6.2,297.5,19.9,D,0
-10.0821,-75.3811,312.5,1,1,2002-10-05,1835,Aqua,MODIS,25,6.2,296.1,5.5,D,0
-10.0638,-75.3839,344.9,1,1,2002-10-05,1835,Aqua,MODIS,93,6.2,296.8,48.7,D,0
-11.526,-74.4668,319,1,1,2002-10-05,1835,Aqua,MODIS,67,6.2,301.3,8.7,D,0
-11.5515,-74.4571,326.9,1,1,2002-10-05,1835,Aqua,MODIS,60,6.2,299.9,17.4,D,0
-11.5502,-74.4478,320.1,1,1,2002-10-05,1835,Aqua,MODIS,36,6.2,300.6,9.4,D,0
-9.8399,-75.4153,314.8,1,1,2002-10-05,1835,Aqua,MODIS,63,6.2,297,7.5,D,0
-9.8645,-75.4059,331.7,1,1,2002-10-05,1835,Aqua,MODIS,85,6.2,297.2,25.9,D,0
-9.8736,-75.4045,314,1,1,2002-10-05,1835,Aqua,MODIS,64,6.2,295.9,6.4,D,0
-9.8972,-75.3722,329.3,1,1,2002-10-05,1835,Aqua,MODIS,83,6.2,298.4,22.1,D,0
-9.8959,-75.3628,327.6,1,1,2002-10-05,1835,Aqua,MODIS,82,6.2,298.6,19.7,D,0
-9.9037,-75.3521,349.6,1,1,2002-10-05,1835,Aqua,MODIS,95,6.2,299,55,D,0
-9.9116,-75.3413,328.1,1,1,2002-10-05,1835,Aqua,MODIS,31,6.2,298.6,17.8,D,0
-9.9103,-75.3319,355,1,1,2002-10-05,1835,Aqua,MODIS,97,6.2,300.8,67.3,D,0
-9.9076,-75.3131,324.5,1,1,2002-10-05,1835,Aqua,MODIS,79,6.2,298.7,14.6,D,0
-9.9063,-75.3037,313.7,1,1,2002-10-05,1835,Aqua,MODIS,40,6.2,298.4,4.8,D,0
-9.9155,-75.3024,325.6,1,1,2002-10-05,1835,Aqua,MODIS,80,6.2,298.4,16,D,0
-9.9141,-75.293,339.3,1,1,2002-10-05,1835,Aqua,MODIS,90,6.2,299,36.1,D,0
-8.504,-74.9418,349.8,1,1,2002-10-05,1835,Aqua,MODIS,95,6.2,300.5,54,D,0
-8.5053,-74.9509,328.6,1,1,2002-10-05,1835,Aqua,MODIS,81,6.2,298.6,18.9,D,0
-8.4822,-74.8523,320,1,1,2002-10-05,1835,Aqua,MODIS,35,6.2,301.5,6.5,D,0
-8.4835,-74.8613,321.3,1,1,2002-10-05,1835,Aqua,MODIS,51,6.2,299.6,8.1,D,0
-8.472,-74.9057,323.7,1,1,2002-10-05,1835,Aqua,MODIS,77,6.2,300.3,11.2,D,0
-8.4733,-74.9147,360.8,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,304.4,78.8,D,0
-8.4784,-74.9511,325.6,1,1,2002-10-05,1835,Aqua,MODIS,79,6.2,300.5,13.3,D,0
-8.4797,-74.9602,360.5,1,1,2002-10-05,1835,Aqua,MODIS,100,6.2,303.3,78.8,D,0
-11.0537,-74.5104,314.9,1,1,2002-10-05,1835,Aqua,MODIS,66,6.2,298.2,6.8,D,0
-8.7224,-75.0562,322.9,1,1,2002-10-05,1835,Aqua,MODIS,64,6.2,301.8,10.6,D,0
-8.7211,-75.0471,321.6,1,1,2002-10-05,1835,Aqua,MODIS,62,6.2,300.3,9.4,D,0
-8.4707,-74.9615,322,1,1,2002-10-05,1835,Aqua,MODIS,75,6.2,302.1,11.2,D,0
-8.7327,-75.0641,339.5,1,1,2002-10-05,1835,Aqua,MODIS,89,6.2,301.9,33.3,D,0
-8.7598,-74.9949,317.2,1,1,2002-10-05,1835,Aqua,MODIS,65,6.2,300.4,6.7,D,0
-8.6504,-74.9976,325.3,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,299.6,15,D,0
-8.6491,-74.9885,328.4,1,1,2002-10-05,1835,Aqua,MODIS,81,6.2,300.2,18.4,D,0
-8.6814,-75.0864,322,1,1,2002-10-05,1835,Aqua,MODIS,74,6.2,299.8,12.4,D,0
-8.6801,-75.0772,324.7,1,1,2002-10-05,1835,Aqua,MODIS,78,6.2,299.1,14.9,D,0
-7.6337,-76.6852,313.6,1.1,1.1,2002-10-05,1836,Aqua,MODIS,64,6.2,296.8,8.2,D,0
-6.4834,-75.7334,312.9,1,1,2002-10-05,1836,Aqua,MODIS,50,6.2,297.3,5.4,D,0
-7.3878,-76.6159,317.7,1.1,1,2002-10-05,1836,Aqua,MODIS,71,6.2,301.5,7,D,0
-7.4722,-76.497,315.3,1.1,1,2002-10-05,1836,Aqua,MODIS,61,6.2,295.7,8.9,D,0
-5.6903,-75.9148,321,1,1,2002-10-05,1836,Aqua,MODIS,75,6.2,297.6,12.7,D,0
-7.2048,-76.4831,322.5,1.1,1,2002-10-05,1836,Aqua,MODIS,28,6.2,302.8,9.2,D,0
-6.9034,-76.6446,318.8,1.1,1,2002-10-05,1836,Aqua,MODIS,61,6.2,300.5,9.3,D,0
-5.9672,-74.8186,318.7,1,1,2002-10-05,1836,Aqua,MODIS,0,6.2,301,10.4,D,0
-6.2894,-75.9898,322.4,1,1,2002-10-05,1836,Aqua,MODIS,77,6.2,298.2,13.6,D,0
-6.2803,-75.9911,313.7,1,1,2002-10-05,1836,Aqua,MODIS,34,6.2,297,5,D,0
-6.0864,-76.3041,319.5,1.1,1,2002-10-05,1836,Aqua,MODIS,74,6.2,298.6,9.9,D,0
-6.2816,-76.0004,316.3,1,1,2002-10-05,1836,Aqua,MODIS,52,6.2,298.3,7,D,0
-6.8896,-76.927,332.8,1.1,1.1,2002-10-05,1836,Aqua,MODIS,86,6.2,296.7,32.7,D,0
-6.891,-76.937,337.8,1.1,1.1,2002-10-05,1836,Aqua,MODIS,89,6.2,298.2,41.9,D,0
-6.0404,-76.446,315.3,1.1,1,2002-10-05,1836,Aqua,MODIS,68,6.2,296.6,8.7,D,0
-6.1048,-76.3015,347.6,1.1,1,2002-10-05,1836,Aqua,MODIS,94,6.2,299.9,53.1,D,0
-6.3286,-76.0696,314.7,1,1,2002-10-05,1836,Aqua,MODIS,37,6.2,296.9,6.7,D,0
-6.2503,-75.9765,333,1,1,2002-10-05,1836,Aqua,MODIS,86,6.2,298.1,26.9,D,0
-5.2434,-75.6746,322.1,1,1,2002-10-05,1836,Aqua,MODIS,57,6.2,300.2,12,D,0
-5.9558,-76.1664,335.2,1,1,2002-10-05,1836,Aqua,MODIS,87,6.2,299.7,29.5,D,0
-5.1945,-75.654,313.4,1,1,2002-10-05,1836,Aqua,MODIS,47,6.2,297.3,5.6,D,0
-5.9571,-76.1757,320.2,1,1,2002-10-05,1836,Aqua,MODIS,75,6.2,299.2,10.4,D,0
-6.2436,-75.9834,315.9,1,1,2002-10-05,1836,Aqua,MODIS,68,6.2,297.2,7.6,D,0
-5.1807,-75.6259,312,1,1,2002-10-05,1836,Aqua,MODIS,50,6.2,296.9,4.8,D,0
-6.1494,-75.0639,319.6,1,1,2002-10-05,1836,Aqua,MODIS,0,6.2,302.5,11,D,0
-4.733,-74.9303,319.1,1,1,2002-10-05,1836,Aqua,MODIS,0,6.2,301.8,11.1,D,0
-7.6422,-78.2457,320.2,1.4,1.2,2002-10-05,1836,Aqua,MODIS,71,6.2,303.4,14.6,D,0
-4.7343,-74.9393,317,1,1,2002-10-05,1836,Aqua,MODIS,30,6.2,301.2,9.1,D,0
-6.4847,-75.7425,317.2,1,1,2002-10-05,1836,Aqua,MODIS,69,6.2,297,9.4,D,0
-6.4432,-75.7766,315.5,1,1,2002-10-05,1836,Aqua,MODIS,67,6.2,298.2,6.7,D,0
-6.5947,-76.7918,318.2,1.1,1,2002-10-05,1836,Aqua,MODIS,42,6.2,299.1,11,D,0
-6.1529,-76.3273,317,1.1,1,2002-10-05,1836,Aqua,MODIS,70,6.2,298,9.5,D,0
-6.1629,-76.0044,347,1,1,2002-10-05,1836,Aqua,MODIS,94,6.2,298,51.2,D,0
-5.8376,-74.0422,323.3,1,1,2002-10-05,1836,Aqua,MODIS,77,6.2,298.2,14.5,D,0
-7.6288,-76.6815,311.7,1.1,1.1,2002-10-05,1836,Aqua,MODIS,57,6.2,297.4,6.6,D,0
-7.3767,-75.2211,330.2,1,1,2002-10-05,1836,Aqua,MODIS,60,6.2,297.8,23.1,D,0
-6.4079,-76.0424,314,1,1,2002-10-05,1836,Aqua,MODIS,65,6.2,297.7,6.8,D,0
-8.0214,-77.6718,379.6,1.3,1.1,2002-10-05,1836,Aqua,MODIS,94,6.2,304,205.5,D,0
-6.1044,-75.9812,315.5,1,1,2002-10-05,1836,Aqua,MODIS,68,6.2,297.7,7.5,D,0
-6.9903,-76.5357,335.2,1.1,1,2002-10-05,1836,Aqua,MODIS,88,6.2,301.1,27.9,D,0
-6.989,-76.5259,337.2,1.1,1,2002-10-05,1836,Aqua,MODIS,89,6.2,301.9,30.8,D,0
-6.4926,-75.9294,324.1,1,1,2002-10-05,1836,Aqua,MODIS,79,6.2,297,16.9,D,0
-7.2135,-76.2981,330.3,1.1,1,2002-10-05,1836,Aqua,MODIS,74,6.2,297.4,24.2,D,0
-7.6324,-74.9534,313.5,1,1,2002-10-05,1836,Aqua,MODIS,0,6.2,299,5.4,D,0
-6.1507,-75.0729,326.7,1,1,2002-10-05,1836,Aqua,MODIS,0,6.2,306,18.8,D,0
-6.2423,-75.9742,329.6,1,1,2002-10-05,1836,Aqua,MODIS,83,6.2,297.9,22.9,D,0
-6.0851,-76.2947,316.4,1.1,1,2002-10-05,1836,Aqua,MODIS,61,6.2,297.9,6.5,D,0
-6.4913,-75.9202,312.2,1,1,2002-10-05,1836,Aqua,MODIS,55,6.2,297.1,5.2,D,0
-1.0465,-75.0776,315.2,1,1,2002-10-05,1837,Aqua,MODIS,0,6.2,299.9,7,D,0
-8.4792,-74.9883,302.3,2.5,1.5,2002-10-06,0403,Terra,MODIS,48,6.2,291.4,14,N,0
-8.478,-74.9724,313.7,3.2,1.7,2002-10-06,1451,Terra,MODIS,63,6.2,293.1,35.2,D,0
-12.4011,-72.6226,316.1,1.8,1.3,2002-10-06,1452,Terra,MODIS,68,6.2,293,21.4,D,0
-14.0283,-69.7469,321.9,1.1,1.1,2002-10-06,1453,Terra,MODIS,74,6.2,296.6,16,D,0
-14.0244,-69.7401,332.4,1.1,1.1,2002-10-06,1453,Terra,MODIS,79,6.2,297,29.9,D,0
-14.03,-69.7366,323.7,1.1,1.1,2002-10-06,1453,Terra,MODIS,76,6.2,298.2,18.7,D,0
-12.7401,-69.5361,311.3,4.1,1.9,2002-10-06,1739,Aqua,MODIS,40,6.2,292.3,35.6,D,0
-12.7409,-69.4288,315.3,4,1.9,2002-10-06,1739,Aqua,MODIS,59,6.2,290.7,66.6,D,0
-11.2819,-69.5377,311.7,3.9,1.8,2002-10-06,1739,Aqua,MODIS,57,6.2,288.1,41.3,D,0
-12.7366,-69.541,312,4.1,1.9,2002-10-06,1739,Aqua,MODIS,48,6.2,292.4,39.2,D,0
-11.2764,-69.5417,312.9,3.9,1.8,2002-10-06,1739,Aqua,MODIS,65,6.2,289,47.7,D,0
-12.6041,-70.4624,312.8,4.7,2,2002-10-06,1739,Aqua,MODIS,54,6.2,290.8,66.5,D,0
-12.6087,-70.5057,312.7,4.8,2,2002-10-06,1739,Aqua,MODIS,58,6.2,290.6,65.4,D,0
-12.6052,-70.4682,316.5,4.7,2,2002-10-06,1739,Aqua,MODIS,43,6.2,290.9,85.9,D,0
-15.5855,-72.9006,321.3,4.5,2,2002-10-06,1916,Aqua,MODIS,50,6.2,304.6,52.4,D,0
-16.328,-71.4449,305.4,1.7,1.3,2002-10-07,0306,Terra,MODIS,64,6.2,277.8,22.3,N,0
-15.6008,-72.9214,304.2,2.1,1.4,2002-10-07,0306,Terra,MODIS,59,6.2,276.9,29.5,N,0
-15.5944,-72.9168,304.8,1.1,1,2002-10-07,0608,Aqua,MODIS,62,6.2,281.1,10.5,N,0
-5.926,-75.9293,312.1,1,1,2002-10-07,1533,Terra,MODIS,52,6.2,296.7,4,D,0
-5.8273,-76.0379,320.4,1,1,2002-10-07,1533,Terra,MODIS,74,6.2,297.3,10.5,D,0
-5.1689,-76.1937,312,1,1,2002-10-07,1533,Terra,MODIS,52,6.2,296.8,4.8,D,0
-5.7743,-77.4553,332.7,1,1,2002-10-07,1533,Terra,MODIS,84,6.2,302.8,26.5,D,0
-5.7729,-77.4644,317.6,1,1,2002-10-07,1533,Terra,MODIS,60,6.2,298.9,8.9,D,0
