latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.8638,-74.1981,345.2,1.1,1,2004-09-01,1829,Aqua,MODIS,93,6.2,298.9,51.9,D,0
-9.8652,-74.2078,321.2,1.1,1,2004-09-01,1829,Aqua,MODIS,76,6.2,297.8,14.2,D,0
-10.8011,-75.0127,310.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,35,6.2,295.9,6.7,D,0
-10.6685,-73.8295,313.6,1.1,1,2004-09-01,1829,Aqua,MODIS,0,6.2,298.9,5.4,D,0
-10.7307,-73.6878,327.3,1.1,1,2004-09-01,1829,Aqua,MODIS,71,6.2,299,20.1,D,0
-10.7876,-73.5663,314.2,1,1,2004-09-01,1829,Aqua,MODIS,66,6.2,298.4,7.3,D,0
-11.3133,-74.4395,329.5,1.1,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,298.3,26.1,D,0
-8.9583,-76.0863,316.3,1.3,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,297.9,11.2,D,0
-8.88,-76.1893,311.6,1.3,1.1,2004-09-01,1829,Aqua,MODIS,57,6.2,297.2,7.2,D,0
-8.8511,-75.3014,313.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,296.4,8,D,0
-9.735,-75.5798,313.4,1.3,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,294.9,11.6,D,0
-9.7392,-75.7609,309,1.3,1.1,2004-09-01,1829,Aqua,MODIS,52,6.2,294,9.8,D,0
-10.1521,-75.0392,312.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,63,6.2,298.1,6.5,D,0
-10.1467,-75.0728,337.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,89,6.2,298.9,42.3,D,0
-10.1481,-75.0834,335.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,88,6.2,299,39.8,D,0
-9.2876,-74.8583,320.7,1.1,1.1,2004-09-01,1829,Aqua,MODIS,57,6.2,293.2,12.8,D,0
-9.2916,-74.851,327.9,1.1,1.1,2004-09-01,1829,Aqua,MODIS,72,6.2,293,21,D,0
-10.1411,-75.0463,316.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,70,6.2,298.3,9.9,D,0
-10.1455,-75.0785,339.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,90,6.2,299.3,48.7,D,0
-10.1313,-75.0477,312.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,60,6.2,298,6.2,D,0
-9.1302,-76.0015,314,1.3,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,297.9,8.8,D,0
-10.9752,-74.9433,314.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,298,8.4,D,0
-10.9767,-74.9543,322.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,299.1,17.9,D,0
-10.9099,-74.8491,326.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,82,6.2,298.2,22.5,D,0
-9.1147,-76.0405,317.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,72,6.2,297.8,13.2,D,0
-11.6045,-74.0949,312.9,1.1,1,2004-09-01,1829,Aqua,MODIS,43,6.2,289.6,8.1,D,0
-9.2003,-75.999,315.5,1.3,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,297.8,10.6,D,0
-9.2062,-75.8894,314.7,1.3,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,297,10.1,D,0
-11.0478,-74.965,318.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,74,6.2,293.4,15.7,D,0
-9.2394,-75.9814,313,1.3,1.1,2004-09-01,1829,Aqua,MODIS,34,6.2,297.5,6.3,D,0
-10.9844,-74.6477,314.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,65,6.2,295.7,8.2,D,0
-10.9831,-74.6381,323.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,80,6.2,297.4,18.8,D,0
-9.2415,-75.9207,313.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,59,6.2,298,7.3,D,0
-9.2467,-75.8841,316.6,1.3,1.1,2004-09-01,1829,Aqua,MODIS,45,6.2,298.2,10.5,D,0
-9.2632,-75.9339,319.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,64,6.2,297.3,14.4,D,0
-10.9978,-74.6033,317.4,1.1,1.1,2004-09-01,1829,Aqua,MODIS,55,6.2,296.7,10.3,D,0
-11.0091,-74.662,312.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,24,6.2,297.2,6.8,D,0
-11.0271,-74.7233,335.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,88,6.2,297.7,37.9,D,0
-11.0339,-74.7007,316.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,72,6.2,297.3,9.8,D,0
-10.2608,-74.941,323.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,299.8,17.7,D,0
-10.301,-74.9462,317.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,301.2,10.2,D,0
-10.3366,-74.8279,314.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,70,6.2,298.1,8.6,D,0
-10.3733,-74.9523,315.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,71,6.2,299.6,9.5,D,0
-10.3965,-74.9057,313,1.2,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,299,6.4,D,0
-10.9964,-74.5929,322,1.1,1.1,2004-09-01,1829,Aqua,MODIS,59,6.2,296.8,15.7,D,0
-11.0222,-74.542,317,1.1,1.1,2004-09-01,1829,Aqua,MODIS,56,6.2,294.7,10.9,D,0
-11.0779,-74.5225,360.3,1.1,1.1,2004-09-01,1829,Aqua,MODIS,94,6.2,287,98.5,D,0
-11.0831,-74.5251,371.7,1.1,1.1,2004-09-01,1829,Aqua,MODIS,87,6.2,292.9,144.2,D,0
-11.8501,-72.9454,312.4,1,1,2004-09-01,1829,Aqua,MODIS,59,6.2,296.8,6.4,D,0
-11.5666,-73.2251,319.9,1,1,2004-09-01,1829,Aqua,MODIS,76,6.2,296.9,12.4,D,0
-11.5471,-73.2184,320.8,1,1,2004-09-01,1829,Aqua,MODIS,75,6.2,296.6,13.3,D,0
-11.4319,-72.5897,312.9,1,1,2004-09-01,1829,Aqua,MODIS,45,6.2,297.9,5.3,D,0
-10.0712,-74.9691,336.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,88,6.2,298.5,39.1,D,0
-9.7345,-74.9763,314.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,57,6.2,296.6,8.2,D,0
-9.2454,-75.8774,317.1,1.3,1.1,2004-09-01,1829,Aqua,MODIS,60,6.2,297.7,10.9,D,0
-9.2726,-75.8501,320.2,1.3,1.1,2004-09-01,1829,Aqua,MODIS,75,6.2,294.2,17.5,D,0
-10.0583,-74.8741,314,1.2,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,296.7,7.9,D,0
-10.0568,-74.8635,319.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,75,6.2,297.7,14.1,D,0
-10.0808,-74.9678,312.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,65,6.2,298.5,6.6,D,0
-8.6546,-74.6865,313,1.1,1,2004-09-01,1829,Aqua,MODIS,63,6.2,296.6,7.1,D,0
-9.0406,-76.0207,313,1.3,1.1,2004-09-01,1829,Aqua,MODIS,25,6.2,297,8,D,0
-9.0336,-76.046,317.4,1.3,1.1,2004-09-01,1829,Aqua,MODIS,71,6.2,297.4,12.5,D,0
-9.648,-73.9658,312.2,1.1,1,2004-09-01,1829,Aqua,MODIS,60,6.2,296.6,6,D,0
-12.0812,-74.0174,321.2,1.1,1,2004-09-01,1829,Aqua,MODIS,77,6.2,297.9,15.5,D,0
-8.967,-75.9986,308.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,34,6.2,292.6,7.8,D,0
-11.0818,-69.5761,319.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,52,6.2,296.2,13,D,0
-9.3621,-76.1267,314.5,1.3,1.1,2004-09-01,1829,Aqua,MODIS,65,6.2,295.9,13.5,D,0
-9.4687,-74.979,323.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,76,6.2,298.4,17.5,D,0
-9.7359,-74.9867,314.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,61,6.2,296.6,8.3,D,0
-11.1709,-74.526,328.1,1.1,1.1,2004-09-01,1829,Aqua,MODIS,37,6.2,298.4,25.1,D,0
-11.1641,-74.5477,320.2,1.1,1.1,2004-09-01,1829,Aqua,MODIS,65,6.2,292.5,15.8,D,0
-9.3069,-75.9517,326.8,1.3,1.1,2004-09-01,1829,Aqua,MODIS,82,6.2,297,25.3,D,0
-9.3086,-75.9637,322.1,1.3,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,298.2,17.5,D,0
-11.9844,-74.047,315.4,1.1,1,2004-09-01,1829,Aqua,MODIS,61,6.2,297,10.1,D,0
-11.999,-74.014,317,1.1,1,2004-09-01,1829,Aqua,MODIS,55,6.2,298.5,9.8,D,0
-9.2718,-75.9214,329,1.3,1.1,2004-09-01,1829,Aqua,MODIS,83,6.2,296.9,28.6,D,0
-10.1812,-74.8191,338.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,90,6.2,298.5,41.8,D,0
-9.2733,-75.9325,325.3,1.3,1.1,2004-09-01,1829,Aqua,MODIS,77,6.2,296.6,21.9,D,0
-10.2772,-75.1359,314,1.2,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,298.2,8.8,D,0
-10.25,-75.2466,315.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,70,6.2,297.7,10.8,D,0
-10.3951,-73.9171,315.7,1.1,1,2004-09-01,1829,Aqua,MODIS,70,6.2,296.6,8.5,D,0
-10.1567,-75.1482,313.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,55,6.2,295.4,8.1,D,0
-10.1582,-75.1594,323.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,298,19.6,D,0
-10.156,-75.154,325.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,81,6.2,296.9,22,D,0
-10.1798,-74.8087,312.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,63,6.2,296.4,5.7,D,0
-10.2371,-74.9118,322.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,298.7,17.1,D,0
-9.4116,-75.8234,339.3,1.3,1.1,2004-09-01,1829,Aqua,MODIS,90,6.2,294.8,55.4,D,0
-11.4048,-69.4105,335.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,82,6.2,295.7,39.6,D,0
-10.2357,-74.9012,314.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,298.5,8.5,D,0
-10.158,-75.3878,314.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,295.1,11.5,D,0
-10.0911,-75.3406,317.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,296.3,12.6,D,0
-10.089,-75.3367,321,1.2,1.1,2004-09-01,1829,Aqua,MODIS,76,6.2,297.1,16.4,D,0
-10.0753,-75.3837,310.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,59,6.2,296.5,7.1,D,0
-12.1922,-74.5149,328.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,294.4,30,D,0
-12.0821,-74.4544,339.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,90,6.2,302.4,42.6,D,0
-12.0833,-74.4636,366.3,1.2,1.1,2004-09-01,1829,Aqua,MODIS,100,6.2,302.1,122.6,D,0
-12.0797,-74.4598,339.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,81,6.2,302.1,44.6,D,0
-11.38,-69.7175,338.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,89,6.2,298.4,42.6,D,0
-11.3815,-69.7281,332.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,85,6.2,299.4,31.2,D,0
-9.9242,-75.1657,319.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,75,6.2,298.4,14.5,D,0
-9.8762,-75.0303,315.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,51,6.2,298.4,7.9,D,0
-9.8777,-75.041,316.5,1.2,1.1,2004-09-01,1829,Aqua,MODIS,63,6.2,295.6,8.8,D,0
-9.8402,-75.0095,346.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,71,6.2,299.3,60.7,D,0
-8.9687,-76.0107,318.2,1.3,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,291.5,18.6,D,0
-9.0174,-74.8935,323.2,1.1,1.1,2004-09-01,1829,Aqua,MODIS,78,6.2,296.1,18.1,D,0
-8.9398,-76.0266,311.6,1.3,1.1,2004-09-01,1829,Aqua,MODIS,59,6.2,295.2,9.1,D,0
-8.6966,-75.0624,314.6,1.1,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,296.8,7.9,D,0
-8.9412,-76.0372,310.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,57,6.2,293.1,7.8,D,0
-10.4138,-74.7889,320.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,77,6.2,297.9,14.7,D,0
-10.5255,-74.9399,313.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,70,6.2,298.4,9.1,D,0
-10.5226,-74.9187,313.6,1.2,1.1,2004-09-01,1829,Aqua,MODIS,43,6.2,298.1,7.4,D,0
-10.5212,-74.9082,321.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,78,6.2,298,15.9,D,0
-11.707,-74.2487,311.5,1.1,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,295.6,8.3,D,0
-9.951,-75.3628,314.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,67,6.2,298.3,8.6,D,0
-9.9495,-75.3518,321.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,77,6.2,298.5,17.4,D,0
-9.9806,-75.3586,312.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,62,6.2,298,6.1,D,0
-10.058,-75.331,315.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,298.2,9.9,D,0
-10.0565,-75.32,314.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,68,6.2,297.8,9.1,D,0
-9.5165,-76.2236,318.2,1.4,1.2,2004-09-01,1829,Aqua,MODIS,0,6.2,292.3,23.6,D,0
-9.2996,-74.4207,325,1.1,1,2004-09-01,1829,Aqua,MODIS,75,6.2,297.3,19.2,D,0
-9.301,-74.4306,310.3,1.1,1,2004-09-01,1829,Aqua,MODIS,56,6.2,296.4,4.1,D,0
-9.8666,-75.3472,313.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,297.5,8.4,D,0
-11.6171,-74.4029,324.2,1.1,1.1,2004-09-01,1829,Aqua,MODIS,81,6.2,296.2,21.3,D,0
-11.6185,-74.4133,314.7,1.1,1.1,2004-09-01,1829,Aqua,MODIS,48,6.2,295.7,10.3,D,0
-11.6119,-74.3999,313.1,1.1,1.1,2004-09-01,1829,Aqua,MODIS,60,6.2,293.2,9.9,D,0
-11.6133,-74.4103,325.1,1.1,1.1,2004-09-01,1829,Aqua,MODIS,81,6.2,296.5,23.3,D,0
-11.418,-74.1441,317.6,1.1,1,2004-09-01,1829,Aqua,MODIS,0,6.2,300.1,9.2,D,0
-11.3671,-69.5666,321.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,75,6.2,299.2,16.3,D,0
-10.1321,-74.8903,313.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,65,6.2,298.3,6.7,D,0
-8.7692,-74.8473,317.4,1.1,1.1,2004-09-01,1829,Aqua,MODIS,71,6.2,295.7,11.7,D,0
-10.1292,-74.961,336.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,88,6.2,299,39.8,D,0
-10.1277,-74.9504,319.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,74,6.2,298.3,13.3,D,0
-10.1324,-74.9658,327.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,83,6.2,298.2,25,D,0
-10.8451,-74.3075,317.4,1.1,1.1,2004-09-01,1829,Aqua,MODIS,64,6.2,295.7,14.3,D,0
-10.1309,-74.9551,342.8,1.2,1.1,2004-09-01,1829,Aqua,MODIS,92,6.2,298.7,53.1,D,0
-10.1335,-74.9008,324,1.2,1.1,2004-09-01,1829,Aqua,MODIS,79,6.2,298.3,19.5,D,0
-9.457,-76.0131,308.3,1.3,1.1,2004-09-01,1829,Aqua,MODIS,30,6.2,294.3,7.9,D,0
-9.4154,-76.0027,313.9,1.3,1.1,2004-09-01,1829,Aqua,MODIS,66,6.2,293.7,13.6,D,0
-9.3525,-75.9984,310.7,1.3,1.1,2004-09-01,1829,Aqua,MODIS,13,6.2,294,8.4,D,0
-10.0149,-75.0162,317.2,1.2,1.1,2004-09-01,1829,Aqua,MODIS,72,6.2,298.4,10.9,D,0
-10.0164,-75.0268,329.7,1.2,1.1,2004-09-01,1829,Aqua,MODIS,84,6.2,299.4,27.9,D,0
-9.8563,-74.8827,316.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,70,6.2,298.2,9.3,D,0
-9.8536,-74.9645,315.9,1.2,1.1,2004-09-01,1829,Aqua,MODIS,69,6.2,296.2,8.7,D,0
-9.7584,-74.9138,313.4,1.2,1.1,2004-09-01,1829,Aqua,MODIS,57,6.2,297.5,6.8,D,0
-9.6362,-74.1989,318.5,1.1,1,2004-09-01,1829,Aqua,MODIS,52,6.2,304.3,11.7,D,0
-9.7561,-74.9197,312.1,1.2,1.1,2004-09-01,1829,Aqua,MODIS,52,6.2,297.5,5.3,D,0
-9.6528,-74.386,312.7,1.1,1,2004-09-01,1829,Aqua,MODIS,63,6.2,297.5,6,D,0
-9.5595,-74.1768,323,1.1,1,2004-09-01,1829,Aqua,MODIS,0,6.2,306.8,16.3,D,0
-8.5825,-74.8965,323.6,1.1,1.1,2004-09-01,1829,Aqua,MODIS,74,6.2,295.3,20.1,D,0
-8.8847,-75.0237,324.7,1.1,1.1,2004-09-01,1829,Aqua,MODIS,51,6.2,291.4,18.8,D,0
-9.0229,-74.7629,316.9,1.1,1.1,2004-09-01,1829,Aqua,MODIS,58,6.2,298.1,9.9,D,0
-8.8765,-75.0354,337,1.1,1.1,2004-09-01,1829,Aqua,MODIS,77,6.2,296.7,37.4,D,0
-8.2791,-76.4882,317,1.4,1.2,2004-09-01,1830,Aqua,MODIS,69,6.2,296.5,15,D,0
-8.4181,-75.2108,314,1.2,1.1,2004-09-01,1830,Aqua,MODIS,59,6.2,295.9,9.4,D,0
-5.3117,-75.8241,310.1,1.2,1.1,2004-09-01,1830,Aqua,MODIS,0,6.2,293,5.8,D,0
-6.6583,-75.5948,318,1.2,1.1,2004-09-01,1830,Aqua,MODIS,71,6.2,292.3,12.7,D,0
-8.2611,-76.5916,315,1.4,1.2,2004-09-01,1830,Aqua,MODIS,66,6.2,298.6,12.2,D,0
-7.4201,-75.0588,313.8,1.1,1.1,2004-09-01,1830,Aqua,MODIS,50,6.2,297.1,7.2,D,0
-7.836,-75.3399,313,1.2,1.1,2004-09-01,1830,Aqua,MODIS,57,6.2,296,8,D,0
-7.6531,-74.9561,312.3,1.1,1,2004-09-01,1830,Aqua,MODIS,0,6.2,297.2,6.3,D,0
-6.408,-75.8529,312.3,1.2,1.1,2004-09-01,1830,Aqua,MODIS,46,6.2,297,7.4,D,0
-6.8083,-76.6158,328.1,1.3,1.1,2004-09-01,1830,Aqua,MODIS,83,6.2,300.1,27.5,D,0
-6.2931,-75.9904,311.9,1.2,1.1,2004-09-01,1830,Aqua,MODIS,33,6.2,296.1,8.5,D,0
-6.7564,-76.6052,319.2,1.3,1.1,2004-09-01,1830,Aqua,MODIS,75,6.2,298.7,13.5,D,0
-8.2703,-74.5652,311.9,1.1,1,2004-09-01,1830,Aqua,MODIS,62,6.2,296.6,5.2,D,0
-8.2491,-74.618,321.6,1.1,1,2004-09-01,1830,Aqua,MODIS,73,6.2,295.7,14.8,D,0
-7.3186,-76.6132,317.1,1.4,1.2,2004-09-01,1830,Aqua,MODIS,69,6.2,297.1,12.7,D,0
-6.8659,-76.8057,313.6,1.4,1.2,2004-09-01,1830,Aqua,MODIS,65,6.2,297.5,10.1,D,0
-6.7695,-76.5605,314.6,1.3,1.1,2004-09-01,1830,Aqua,MODIS,68,6.2,298,8.1,D,0
-6.6391,-75.5975,316,1.2,1.1,2004-09-01,1830,Aqua,MODIS,65,6.2,295.7,11.2,D,0
-6.5532,-76.7667,313.4,1.4,1.2,2004-09-01,1830,Aqua,MODIS,38,6.2,297.2,8.4,D,0
-6.6206,-76.7394,315.9,1.4,1.2,2004-09-01,1830,Aqua,MODIS,58,6.2,298.3,9.1,D,0
-6.6174,-76.7156,316.5,1.3,1.1,2004-09-01,1830,Aqua,MODIS,71,6.2,298.7,9.2,D,0
-8.6689,-76.3469,314.6,1.4,1.2,2004-09-01,1830,Aqua,MODIS,40,6.2,298,9.3,D,0
-7.3993,-76.6823,318.9,1.4,1.2,2004-09-01,1830,Aqua,MODIS,68,6.2,297.9,15,D,0
-7.9014,-74.7617,317.5,1.1,1,2004-09-01,1830,Aqua,MODIS,0,6.2,301.6,9.9,D,0
-7.8968,-74.7681,317,1.1,1,2004-09-01,1830,Aqua,MODIS,51,6.2,301.5,10.5,D,0
-7.4215,-75.0688,312.8,1.1,1.1,2004-09-01,1830,Aqua,MODIS,61,6.2,296.4,6.5,D,0
-5.7463,-76.2371,311.5,1.2,1.1,2004-09-01,1830,Aqua,MODIS,62,6.2,296.3,6.8,D,0
-5.7083,-76.2591,311.7,1.2,1.1,2004-09-01,1830,Aqua,MODIS,65,6.2,293.5,7.5,D,0
-6.5729,-75.6454,312.4,1.2,1.1,2004-09-01,1830,Aqua,MODIS,62,6.2,293.4,8.2,D,0
-6.208,-75.8232,325.1,1.2,1.1,2004-09-01,1830,Aqua,MODIS,70,6.2,297,22.4,D,0
-8.2428,-74.6145,313.7,1.1,1,2004-09-01,1830,Aqua,MODIS,58,6.2,295.4,6.9,D,0
-7.2336,-75.2779,312.6,1.1,1.1,2004-09-01,1830,Aqua,MODIS,0,6.2,296.8,6.7,D,0
-7.4398,-76.6212,321.5,1.4,1.2,2004-09-01,1830,Aqua,MODIS,76,6.2,295.6,20.4,D,0
-8.4065,-74.8821,328.1,1.1,1.1,2004-09-01,1830,Aqua,MODIS,83,6.2,295.1,23.5,D,0
-8.5054,-75.0074,324.2,1.1,1.1,2004-09-01,1830,Aqua,MODIS,79,6.2,294.3,21.3,D,0
-6.243,-75.8448,314.6,1.2,1.1,2004-09-01,1830,Aqua,MODIS,69,6.2,298.7,8.7,D,0
-6.2149,-75.7844,313.4,1.2,1.1,2004-09-01,1830,Aqua,MODIS,0,6.2,297.7,7.4,D,0
-8.6701,-76.3042,320.7,1.3,1.2,2004-09-01,1830,Aqua,MODIS,75,6.2,297.2,16.9,D,0
-6.211,-75.8279,318.7,1.2,1.1,2004-09-01,1830,Aqua,MODIS,70,6.2,297.1,12.4,D,0
-8.7004,-76.1408,315.9,1.3,1.1,2004-09-01,1830,Aqua,MODIS,67,6.2,296.6,12.7,D,0
-8.4689,-74.9144,313.7,1.1,1.1,2004-09-01,1830,Aqua,MODIS,33,6.2,296.2,8.7,D,0
-8.6152,-76.1093,317.9,1.3,1.1,2004-09-01,1830,Aqua,MODIS,72,6.2,295.5,16,D,0
-6.031,-75.046,314.7,1.1,1,2004-09-01,1830,Aqua,MODIS,51,6.2,296.6,7.9,D,0
-6.4017,-75.7351,322.8,1.2,1.1,2004-09-01,1830,Aqua,MODIS,74,6.2,296.9,17.7,D,0
-5.8459,-74.3208,313.1,1,1,2004-09-01,1830,Aqua,MODIS,63,6.2,296.9,6.2,D,0
-6.3481,-76.0094,311.2,1.2,1.1,2004-09-01,1830,Aqua,MODIS,63,6.2,296.9,6.2,D,0
-8.3939,-76.4288,317.8,1.4,1.2,2004-09-01,1830,Aqua,MODIS,71,6.2,298.1,14.1,D,0
-8.4122,-75.169,312.1,1.2,1.1,2004-09-01,1830,Aqua,MODIS,63,6.2,296.5,7.5,D,0
-7.7942,-74.9,313,1.1,1,2004-09-01,1830,Aqua,MODIS,57,6.2,295.5,7.5,D,0
-6.6982,-76.6923,321.4,1.3,1.1,2004-09-01,1830,Aqua,MODIS,77,6.2,299.3,14.8,D,0
-7.8345,-75.3294,310.3,1.2,1.1,2004-09-01,1830,Aqua,MODIS,56,6.2,296.1,5.4,D,0
-6.4399,-76.6053,332.5,1.3,1.1,2004-09-01,1830,Aqua,MODIS,86,6.2,299.8,36.9,D,0
-7.1923,-75.1908,314.7,1.1,1.1,2004-09-01,1830,Aqua,MODIS,67,6.2,295.8,9.3,D,0
-8.1948,-74.6114,320.8,1.1,1,2004-09-01,1830,Aqua,MODIS,54,6.2,296.9,13.8,D,0
-6.4699,-76.4479,315,1.3,1.1,2004-09-01,1830,Aqua,MODIS,70,6.2,299.5,8.1,D,0
-6.4651,-74.4026,311.5,1,1,2004-09-01,1830,Aqua,MODIS,59,6.2,296.3,5.5,D,0
-6.4298,-76.6072,313.7,1.3,1.1,2004-09-01,1830,Aqua,MODIS,58,6.2,298.7,7.4,D,0
-8.4477,-75.2531,311.2,1.2,1.1,2004-09-01,1830,Aqua,MODIS,46,6.2,295.4,7.5,D,0
-8.4722,-75.2177,310.8,1.2,1.1,2004-09-01,1830,Aqua,MODIS,60,6.2,296.7,5.6,D,0
-7.2505,-75.3012,319.4,1.1,1.1,2004-09-01,1830,Aqua,MODIS,65,6.2,296.7,13.8,D,0
-5.7088,-76.4062,324.7,1.3,1.1,2004-09-01,1830,Aqua,MODIS,81,6.2,294.6,23.2,D,0
-7.4028,-76.7077,313.4,1.4,1.2,2004-09-01,1830,Aqua,MODIS,45,6.2,297.8,7.3,D,0
-7.4011,-76.6953,319,1.4,1.2,2004-09-01,1830,Aqua,MODIS,72,6.2,298,15.4,D,0
-4.9041,-73.6456,318.7,1,1,2004-09-01,1830,Aqua,MODIS,72,6.2,297.1,10.5,D,0
-8.4108,-75.1588,323.7,1.1,1.1,2004-09-01,1830,Aqua,MODIS,75,6.2,297.2,20.1,D,0
-6.4842,-76.5503,314.8,1.3,1.1,2004-09-01,1830,Aqua,MODIS,66,6.2,298.5,8.7,D,0
-5.1235,-78.8779,314.6,1.8,1.3,2004-09-01,1831,Aqua,MODIS,42,6.2,296,19.3,D,0
-3.5912,-73.3465,315.8,1,1,2004-09-01,1831,Aqua,MODIS,62,6.2,296.2,10.2,D,0
-6.2627,-78.1969,306.2,1.2,1.1,2004-09-02,0356,Terra,MODIS,67,6.2,286.8,11.6,N,0
-8.6047,-76.2898,318.8,2.6,1.5,2004-09-02,1912,Aqua,MODIS,64,6.2,292.3,43.9,D,0
-8.5608,-74.9044,315.1,3.3,1.7,2004-09-02,1912,Aqua,MODIS,64,6.2,292.1,39.5,D,0
-8.8738,-75.042,314.5,3.2,1.7,2004-09-02,1912,Aqua,MODIS,61,6.2,292.5,37.4,D,0
-8.4155,-75.2171,311.9,3.1,1.7,2004-09-02,1912,Aqua,MODIS,49,6.2,291.1,27,D,0
-8.4817,-74.9607,313.4,3.3,1.7,2004-09-02,1912,Aqua,MODIS,44,6.2,291.5,29.5,D,0
-10.0509,-75.0473,313.2,3,1.7,2004-09-02,1912,Aqua,MODIS,55,6.2,293.3,30.2,D,0
-10.0129,-75.3626,316.5,2.9,1.6,2004-09-02,1912,Aqua,MODIS,64,6.2,294.2,39.3,D,0
-8.5023,-76.3543,312,2.5,1.5,2004-09-02,1912,Aqua,MODIS,32,6.2,293.8,19.3,D,0
