latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.8785,-75.3392,318.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,69,6.2,299.6,11.7,D,0
-9.8927,-75.3707,349.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,95,6.2,299.3,71.9,D,0
-9.1854,-74.5476,313.1,1.1,1,2003-10-17,1828,Aqua,MODIS,32,6.2,298.7,6.5,D,0
-8.5224,-74.7444,344.1,1.1,1,2003-10-17,1828,Aqua,MODIS,92,6.2,300.3,49.9,D,0
-8.2751,-74.6776,320.1,1.1,1,2003-10-17,1828,Aqua,MODIS,73,6.2,301.1,11,D,0
-8.8603,-75.3497,316.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,68,6.2,300.9,10.8,D,0
-8.7399,-75.0621,315,1.1,1.1,2003-10-17,1828,Aqua,MODIS,37,6.2,299.5,6.2,D,0
-10.2484,-74.9229,324,1.2,1.1,2003-10-17,1828,Aqua,MODIS,78,6.2,299.7,19.6,D,0
-10.2364,-74.9785,321.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,298,16,D,0
-10.2051,-74.8218,323.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,299.7,17.9,D,0
-10.2066,-74.8323,318.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,299.8,12.4,D,0
-10.2123,-74.8742,342.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,91,6.2,300.4,50.6,D,0
-10.2137,-74.8847,358.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,99,6.2,301.9,95.5,D,0
-10.2267,-74.9799,321.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,298.7,16,D,0
-10.2027,-74.8756,328.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,82,6.2,301.4,25.7,D,0
-10.2041,-74.8861,314.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,63,6.2,299.9,7.3,D,0
-10.2156,-74.9706,327.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,81,6.2,298.9,22.3,D,0
-8.2436,-74.935,321.2,1.1,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,298.6,14.4,D,0
-8.2423,-74.9249,323.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,300.4,15.8,D,0
-8.6637,-75.0376,335.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,87,6.2,301.4,33.9,D,0
-8.6623,-75.0274,328.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,82,6.2,302.7,22.5,D,0
-8.1697,-74.2607,321.4,1.1,1,2003-10-17,1828,Aqua,MODIS,74,6.2,299.1,13.4,D,0
-8.2198,-74.3505,315.2,1.1,1,2003-10-17,1828,Aqua,MODIS,59,6.2,299.6,8.2,D,0
-8.37,-76.3228,330.3,1.3,1.1,2003-10-17,1828,Aqua,MODIS,82,6.2,299.7,30.3,D,0
-8.3889,-76.3079,319.4,1.3,1.1,2003-10-17,1828,Aqua,MODIS,47,6.2,299.1,15.8,D,0
-9.8328,-75.1464,320.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,300.5,14.9,D,0
-9.9032,-75.0821,312.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,50,6.2,298.9,5.9,D,0
-9.9129,-75.0807,312.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,45,6.2,299.8,5.4,D,0
-9.9159,-75.0856,336.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,87,6.2,300,38.4,D,0
-9.9367,-75.0936,315.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,62,6.2,299.6,7.9,D,0
-9.9464,-75.0922,313.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,48,6.2,299.8,6.6,D,0
-7.0785,-76.7162,319.3,1.4,1.2,2003-10-17,1828,Aqua,MODIS,71,6.2,303.6,14.8,D,0
-8.4967,-74.9486,317.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,62,6.2,299,9.7,D,0
-8.6686,-75.2165,315.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,66,6.2,298.9,8.8,D,0
-8.6889,-74.7593,322.9,1.1,1,2003-10-17,1828,Aqua,MODIS,76,6.2,302.1,14.1,D,0
-8.5522,-76.5269,313.8,1.4,1.2,2003-10-17,1828,Aqua,MODIS,43,6.2,299.5,11.4,D,0
-8.5584,-76.5199,314.1,1.4,1.2,2003-10-17,1828,Aqua,MODIS,54,6.2,299.4,12.5,D,0
-10.3708,-74.9801,311.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,298.5,6.6,D,0
-10.2614,-74.9262,326.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,81,6.2,300.9,21.8,D,0
-8.2231,-74.715,321.4,1.1,1,2003-10-17,1828,Aqua,MODIS,75,6.2,301.8,12.9,D,0
-8.2459,-74.7418,319,1.1,1,2003-10-17,1828,Aqua,MODIS,71,6.2,299.5,11.3,D,0
-8.2445,-74.732,317,1.1,1,2003-10-17,1828,Aqua,MODIS,55,6.2,299.9,8,D,0
-10.2289,-75.8326,311.4,1.3,1.1,2003-10-17,1828,Aqua,MODIS,35,6.2,295.6,12,D,0
-6.9363,-76.7289,318.5,1.4,1.2,2003-10-17,1828,Aqua,MODIS,70,6.2,300.4,14.4,D,0
-10.0613,-75.3351,316.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,67,6.2,298.9,11.3,D,0
-10.0598,-75.3241,312.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,55,6.2,298.3,6.3,D,0
-10.1288,-75.3143,326.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,298.9,23,D,0
-10.1273,-75.3035,322.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,298.5,16.3,D,0
-10.1303,-75.3195,323.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,298.3,19.5,D,0
-10.1289,-75.309,331.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,298.9,32.2,D,0
-9.5306,-75.1151,315.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,59,6.2,300.5,8.8,D,0
-9.5589,-75.1599,313.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,56,6.2,300.4,6.2,D,0
-9.5725,-75.1147,318.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,69,6.2,301.3,11.3,D,0
-9.5711,-75.1041,314.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,35,6.2,301.4,7.8,D,0
-9.6267,-75.1503,324.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,300.1,19.7,D,0
-10.1198,-75.1652,323.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,60,6.2,299.3,17.4,D,0
-10.2417,-75.1638,315.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,65,6.2,298.5,8.1,D,0
-9.1394,-75.0129,313.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,50,6.2,301,6.1,D,0
-9.138,-75.0027,320.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,73,6.2,301.5,12.9,D,0
-9.1615,-75.0311,328.2,1.1,1.1,2003-10-17,1828,Aqua,MODIS,82,6.2,300.5,23.4,D,0
-9.7636,-75.0974,317.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,67,6.2,300.3,10.6,D,0
-9.7607,-75.0761,316.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,65,6.2,300.1,9.2,D,0
-9.7978,-75.5014,312.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,44,6.2,293.8,9.6,D,0
-10.0608,-75.5654,321.3,1.3,1.1,2003-10-17,1828,Aqua,MODIS,73,6.2,295.1,19.9,D,0
-9.5765,-75.071,325.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,302.2,20,D,0
-9.575,-75.0605,331,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,302.1,27.9,D,0
-9.5693,-75.0184,320.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,302.4,11.5,D,0
-9.6078,-75.0128,326.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,302.7,19.2,D,0
-9.6063,-75.0024,322.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,302.2,13.3,D,0
-9.6329,-75.0522,320.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,73,6.2,300,14.1,D,0
-9.6314,-75.0417,319.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,71,6.2,299.7,11.7,D,0
-9.6358,-75.0452,324.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,299.2,18.5,D,0
-9.7342,-75.0259,312.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,45,6.2,298.5,4.4,D,0
-9.1165,-76.1099,313.2,1.3,1.1,2003-10-17,1828,Aqua,MODIS,53,6.2,299.6,7.9,D,0
-7.1213,-77.0274,319.9,1.4,1.2,2003-10-17,1828,Aqua,MODIS,71,6.2,299.6,20.7,D,0
-7.1019,-77.0435,312.8,1.4,1.2,2003-10-17,1828,Aqua,MODIS,33,6.2,300.1,9.4,D,0
-7.1037,-77.057,313.7,1.4,1.2,2003-10-17,1828,Aqua,MODIS,43,6.2,300,10.8,D,0
-9.5905,-74.8879,319.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,300.3,11.6,D,0
-9.5891,-74.8777,315.2,1.1,1.1,2003-10-17,1828,Aqua,MODIS,64,6.2,300.2,6.6,D,0
-9.6068,-74.8646,328.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,82,6.2,300,22.8,D,0
-9.6119,-74.8678,314.2,1.1,1.1,2003-10-17,1828,Aqua,MODIS,53,6.2,299.4,6.1,D,0
-8.3831,-74.8576,318.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,32,6.2,300,8.5,D,0
-8.4037,-74.9366,321.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,300.1,13.8,D,0
-8.4424,-74.9049,320.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,69,6.2,301.3,11.4,D,0
-8.4947,-75.0735,312.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,40,6.2,299,3.5,D,0
-8.5463,-75.0597,318.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,70,6.2,300.6,9.5,D,0
-8.5449,-75.0495,327.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,81,6.2,301.7,19.8,D,0
-8.5421,-75.029,322.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,76,6.2,301.8,13.2,D,0
-8.5407,-75.0188,317.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,62,6.2,303.2,8.1,D,0
-8.7597,-75.2076,312.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,48,6.2,298.4,5.3,D,0
-8.7862,-75.2576,318.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,70,6.2,300.8,11.2,D,0
-8.0348,-76.7176,323.9,1.4,1.2,2003-10-17,1828,Aqua,MODIS,66,6.2,298.8,24,D,0
-8.0299,-76.6811,316.4,1.4,1.2,2003-10-17,1828,Aqua,MODIS,38,6.2,301.1,9.5,D,0
-8.8503,-75.2753,314.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,61,6.2,301.5,6,D,0
-10.2504,-75.0091,311.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,42,6.2,298.8,5.5,D,0
-10.2228,-75.0239,312.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,299.9,6.5,D,0
-10.1797,-74.9973,325,1.2,1.1,2003-10-17,1828,Aqua,MODIS,60,6.2,299.6,19.2,D,0
-10.1772,-75.0043,328.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,299.7,24.3,D,0
-10.1675,-75.0056,322.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,299.7,16.6,D,0
-10.1346,-75.0538,321.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,300,16.5,D,0
-10.0855,-75.001,334.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,86,6.2,300,34.6,D,0
-10.0876,-75.0877,321.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,299.7,16.6,D,0
-8.9237,-75.4505,317.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,68,6.2,300.9,11.5,D,0
-8.987,-75.4571,312.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,25,6.2,299,4.7,D,0
-9.0315,-75.4178,315.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,64,6.2,300.4,8.3,D,0
-10.0666,-75.0796,331.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,300.5,30.8,D,0
-7.2768,-76.9813,312.3,1.4,1.2,2003-10-17,1828,Aqua,MODIS,37,6.2,299.4,9.6,D,0
-8.4017,-74.6775,336.6,1.1,1,2003-10-17,1828,Aqua,MODIS,88,6.2,302.2,33.9,D,0
-8.4622,-74.7696,319.8,1.1,1,2003-10-17,1828,Aqua,MODIS,71,6.2,301.1,11,D,0
-8.4065,-76.5159,328.4,1.4,1.2,2003-10-17,1828,Aqua,MODIS,81,6.2,300.6,33.6,D,0
-8.3025,-76.5867,313.2,1.4,1.2,2003-10-17,1828,Aqua,MODIS,47,6.2,300.4,9.2,D,0
-8.3009,-76.5746,320.1,1.4,1.2,2003-10-17,1828,Aqua,MODIS,72,6.2,301.2,18.1,D,0
-9.6955,-75.3431,331.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,299.6,32,D,0
-9.6799,-75.3009,328.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,81,6.2,301.8,25.7,D,0
-7.2024,-76.8688,315.8,1.4,1.2,2003-10-17,1828,Aqua,MODIS,64,6.2,301.7,12.9,D,0
-7.2127,-77.0218,323.9,1.4,1.2,2003-10-17,1828,Aqua,MODIS,76,6.2,300.8,26.6,D,0
-9.2985,-74.9047,320.8,1.1,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,300.3,12.4,D,0
-8.8172,-76.2435,324.3,1.3,1.1,2003-10-17,1828,Aqua,MODIS,71,6.2,298.7,21.5,D,0
-8.8394,-76.2526,319.6,1.3,1.1,2003-10-17,1828,Aqua,MODIS,56,6.2,300,15.2,D,0
-8.9274,-76.2216,313.8,1.3,1.1,2003-10-17,1828,Aqua,MODIS,58,6.2,298.5,10.9,D,0
-8.3748,-74.7979,316.3,1.1,1,2003-10-17,1828,Aqua,MODIS,35,6.2,299.7,8.2,D,0
-10.1133,-74.97,330.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,83,6.2,299.6,29.7,D,0
-10.1255,-74.9145,317.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,48,6.2,300,10,D,0
-10.124,-74.904,321.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,68,6.2,299.7,13.7,D,0
-10.1361,-74.8489,316.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,67,6.2,300.1,10.5,D,0
-9.3918,-76.0385,314.7,1.3,1.1,2003-10-17,1828,Aqua,MODIS,62,6.2,296.1,14.8,D,0
-8.6736,-75.1097,319,1.1,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,300.3,12.3,D,0
-8.7037,-75.1158,321,1.1,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,299.3,15.2,D,0
-8.7023,-75.1055,311.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,51,6.2,298.6,4.5,D,0
-8.7374,-75.115,334.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,86,6.2,300.1,35.2,D,0
-8.7633,-75.0902,312.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,46,6.2,299.7,5.7,D,0
-9.2297,-75.0054,319.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,43,6.2,302.1,10,D,0
-8.9092,-75.2024,324.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,78,6.2,299.9,18.6,D,0
-8.9077,-75.1918,339.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,90,6.2,300.6,44.9,D,0
-8.9801,-75.2613,312.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,299.8,6.3,D,0
-9.53,-76.2494,316.4,1.4,1.2,2003-10-17,1828,Aqua,MODIS,42,6.2,293.5,17.9,D,0
-8.887,-75.4006,323.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,76,6.2,300.4,18.1,D,0
-8.8856,-75.3899,319.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,300,13.1,D,0
-10.051,-76.9283,313.9,1.6,1.2,2003-10-17,1828,Aqua,MODIS,33,6.2,299.5,11.7,D,0
-7.7762,-74.3278,314.5,1,1,2003-10-17,1828,Aqua,MODIS,62,6.2,298.2,6.9,D,0
-9.8403,-74.2452,319.5,1.1,1,2003-10-17,1828,Aqua,MODIS,72,6.2,299.5,12.1,D,0
-9.9523,-74.7075,311.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,40,6.2,297.4,5.4,D,0
-10.0476,-74.7288,316.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,67,6.2,299.8,11.2,D,0
-10.0462,-74.7185,310.8,1.1,1.1,2003-10-17,1828,Aqua,MODIS,46,6.2,299.4,5.3,D,0
-10.0507,-74.7228,318.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,70,6.2,299.5,12.2,D,0
-10.2406,-74.7956,323.5,1.1,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,299.6,18.1,D,0
-10.2527,-74.7883,346.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,93,6.2,300.6,58.1,D,0
-10.3222,-74.7254,311.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,50,6.2,299.3,5.8,D,0
-10.3273,-74.7287,313.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,64,6.2,299.6,7.7,D,0
-9.0128,-76.1794,313.2,1.3,1.1,2003-10-17,1828,Aqua,MODIS,56,6.2,297.9,10.6,D,0
-9.0685,-76.1405,311.6,1.3,1.1,2003-10-17,1828,Aqua,MODIS,49,6.2,298.6,8.5,D,0
-8.2039,-74.7535,355.1,1.1,1,2003-10-17,1828,Aqua,MODIS,98,6.2,301.2,76.7,D,0
-8.9489,-75.1049,331.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,300.5,29.3,D,0
-8.9585,-75.1036,335.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,87,6.2,300,36.3,D,0
-8.957,-75.0932,312.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,35,6.2,299.7,6,D,0
-9.4857,-73.74,320.1,1,1,2003-10-17,1828,Aqua,MODIS,72,6.2,298.2,11.8,D,0
-10.0935,-73.9439,315.4,1.1,1,2003-10-17,1828,Aqua,MODIS,58,6.2,301.2,6.8,D,0
-10.0916,-73.2785,319,1,1,2003-10-17,1828,Aqua,MODIS,71,6.2,300.2,10.9,D,0
-10.0934,-74.8228,314.6,1.1,1.1,2003-10-17,1828,Aqua,MODIS,62,6.2,299.5,8.6,D,0
-10.0948,-74.8333,314.1,1.1,1.1,2003-10-17,1828,Aqua,MODIS,61,6.2,299.9,8.1,D,0
-10.0858,-74.9847,314.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,31,6.2,299.3,7.4,D,0
-10.0714,-74.9706,327.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,300.2,22.7,D,0
-10.0559,-74.9296,323.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,300,17.9,D,0
-10.0492,-74.9521,330.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,83,6.2,299.6,26,D,0
-10.0536,-74.9839,322.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,300.1,15.5,D,0
-10.0242,-74.9128,315.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,60,6.2,300.1,8.1,D,0
-10.0285,-74.9443,332.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,85,6.2,299.8,30.1,D,0
-10.0299,-74.9549,329.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,83,6.2,299.9,25.7,D,0
-10.0061,-74.8514,320.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,73,6.2,299.8,14.1,D,0
-10.0075,-74.8617,318.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,70,6.2,300.1,12.3,D,0
-9.3478,-75.1208,329.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,83,6.2,302.1,25.8,D,0
-9.3463,-75.1102,320.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,301.4,13.7,D,0
-9.4173,-75.1056,318.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,72,6.2,299,11.6,D,0
-9.4159,-75.095,321.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,300.2,14.7,D,0
-6.9318,-75.201,320.6,1.1,1.1,2003-10-17,1828,Aqua,MODIS,73,6.2,301.4,12.6,D,0
-6.9331,-75.211,359.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,99,6.2,302.3,91.8,D,0
-8.9914,-74.7497,323.9,1.1,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,302.1,15,D,0
-8.99,-74.7396,327,1.1,1.1,2003-10-17,1828,Aqua,MODIS,80,6.2,301.7,18.7,D,0
-9.0102,-74.747,325.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,302.2,16.9,D,0
-9.2647,-75.0151,321.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,301.5,13.5,D,0
-9.2924,-75.0749,320.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,300.9,13.9,D,0
-9.2882,-75.0436,321,1.2,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,301.2,13.3,D,0
-9.3323,-75.08,317.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,70,6.2,301.2,10.2,D,0
-10.0006,-75.2719,360.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,100,6.2,301.8,104.7,D,0
-10.0021,-75.2828,332.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,85,6.2,300.9,32.3,D,0
-9.9893,-75.2623,327.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,80,6.2,300.3,22.9,D,0
-9.4909,-75.1856,327.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,81,6.2,299.9,23.6,D,0
-9.4895,-75.175,351.2,1.2,1.1,2003-10-17,1828,Aqua,MODIS,96,6.2,301.1,73.1,D,0
-9.5122,-75.2702,331,1.2,1.1,2003-10-17,1828,Aqua,MODIS,84,6.2,300.6,27,D,0
-9.5108,-75.2594,335.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,87,6.2,301,34.9,D,0
-9.5006,-75.1843,322.1,1.2,1.1,2003-10-17,1828,Aqua,MODIS,76,6.2,299.6,16.9,D,0
-9.4992,-75.1736,347.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,94,6.2,301.7,65.7,D,0
-9.5279,-75.3121,314.4,1.2,1.1,2003-10-17,1828,Aqua,MODIS,22,6.2,299.8,7.3,D,0
-9.5264,-75.3013,319.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,65,6.2,300,13.1,D,0
-8.4183,-73.9291,312.8,1,1,2003-10-17,1828,Aqua,MODIS,48,6.2,299.2,5.4,D,0
-8.7301,-73.9902,329.7,1,1,2003-10-17,1828,Aqua,MODIS,82,6.2,301.5,23.3,D,0
-8.7229,-76.2987,311.5,1.3,1.1,2003-10-17,1828,Aqua,MODIS,49,6.2,298.6,8.7,D,0
-8.7657,-76.3045,324.8,1.3,1.1,2003-10-17,1828,Aqua,MODIS,78,6.2,299.3,27.2,D,0
-8.0138,-77.9457,313.1,1.7,1.3,2003-10-17,1828,Aqua,MODIS,45,6.2,300,9.5,D,0
-9.2137,-76.0781,310.8,1.3,1.1,2003-10-17,1828,Aqua,MODIS,45,6.2,297.5,6.7,D,0
-9.154,-76.0983,324.5,1.3,1.1,2003-10-17,1828,Aqua,MODIS,78,6.2,297.7,24.8,D,0
-8.8411,-75.0633,318.5,1.1,1.1,2003-10-17,1828,Aqua,MODIS,66,6.2,302,8.8,D,0
-9.0199,-75.0999,310.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,51,6.2,299.3,4.6,D,0
-9.0142,-75.0583,321.4,1.1,1.1,2003-10-17,1828,Aqua,MODIS,75,6.2,301.2,13.9,D,0
-9.0154,-74.9951,312.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,300.4,5.7,D,0
-9.0306,-75.0349,323,1.1,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,301,15.7,D,0
-9.0444,-75.0647,320.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,74,6.2,300.7,13.6,D,0
-9.0401,-75.0335,316.2,1.1,1.1,2003-10-17,1828,Aqua,MODIS,54,6.2,301.2,8.1,D,0
-8.3157,-76.6857,312.2,1.4,1.2,2003-10-17,1828,Aqua,MODIS,52,6.2,298.3,12.3,D,0
-8.667,-76.8492,319.7,1.5,1.2,2003-10-17,1828,Aqua,MODIS,60,6.2,301.3,23.5,D,0
-8.6092,-75.0927,341.3,1.1,1.1,2003-10-17,1828,Aqua,MODIS,91,6.2,299.4,47.5,D,0
-8.5953,-75.0632,325.7,1.1,1.1,2003-10-17,1828,Aqua,MODIS,79,6.2,300,19.9,D,0
-8.5787,-75.0134,315.8,1.1,1.1,2003-10-17,1828,Aqua,MODIS,33,6.2,301.7,5.7,D,0
-10.2893,-74.9872,325.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,80,6.2,298.8,23,D,0
-10.2378,-74.9892,343.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,92,6.2,300.3,53.9,D,0
-10.2281,-74.9905,329.6,1.2,1.1,2003-10-17,1828,Aqua,MODIS,83,6.2,300.8,26.8,D,0
-10.166,-74.995,323.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,77,6.2,299.9,19.1,D,0
-9.6136,-75.4952,317.5,1.2,1.1,2003-10-17,1828,Aqua,MODIS,68,6.2,298.3,13.1,D,0
-9.7878,-75.2031,312,1.2,1.1,2003-10-17,1828,Aqua,MODIS,47,6.2,299.1,6.1,D,0
-9.7737,-75.1722,313.8,1.2,1.1,2003-10-17,1828,Aqua,MODIS,57,6.2,299.5,7.5,D,0
-9.7752,-75.183,312.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,53,6.2,299.6,6.4,D,0
-9.7478,-75.2143,318.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,54,6.2,299.2,12.4,D,0
-9.7365,-75.2049,320.3,1.2,1.1,2003-10-17,1828,Aqua,MODIS,68,6.2,299.2,14.2,D,0
-9.738,-75.2157,373.7,1.2,1.1,2003-10-17,1828,Aqua,MODIS,100,6.2,301.7,158.4,D,0
-9.7288,-75.2939,319.9,1.2,1.1,2003-10-17,1828,Aqua,MODIS,71,6.2,299.3,14.6,D,0
-5.9289,-79.4952,316.5,2.1,1.4,2003-10-17,1829,Aqua,MODIS,57,6.2,298.4,21.7,D,0
-5.6185,-76.7012,312.7,1.3,1.1,2003-10-17,1829,Aqua,MODIS,54,6.2,298.2,8.9,D,0
-5.6613,-76.6418,309.4,1.3,1.1,2003-10-17,1829,Aqua,MODIS,37,6.2,296.1,4.1,D,0
