latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.139,-76.0453,310.7,2.6,1.6,2009-10-12,1817,Aqua,MODIS,42,6.2,291.2,20.7,D,0
-4.2105,-72.843,314.6,1.4,1.2,2009-10-12,1817,Aqua,MODIS,67,6.2,293.8,13,D,0
-5.9925,-76.2525,313.7,2.7,1.6,2009-10-12,1817,Aqua,MODIS,53,6.2,291.4,29.4,D,0
-3.629,-71.8215,314.8,1.2,1.1,2009-10-12,1817,Aqua,MODIS,50,6.2,291,8.8,D,0
-3.9686,-70.5504,314.5,1.1,1,2009-10-12,1817,Aqua,MODIS,67,6.2,297.7,6.1,D,0
-3.93,-71.3705,337.7,1.1,1.1,2009-10-12,1817,Aqua,MODIS,89,6.2,292.9,42.1,D,0
-3.9894,-71.4187,311.1,1.1,1.1,2009-10-12,1817,Aqua,MODIS,59,6.2,277.2,9.7,D,0
-3.7518,-73.4154,313,1.5,1.2,2009-10-12,1817,Aqua,MODIS,64,6.2,289,12.7,D,0
-6.0426,-76.2637,317.1,2.7,1.6,2009-10-12,1817,Aqua,MODIS,71,6.2,292.9,41.4,D,0
-6.1419,-76.2213,312.2,2.7,1.6,2009-10-12,1817,Aqua,MODIS,51,6.2,293.1,23.7,D,0
-4.9348,-73.6697,313.4,1.6,1.3,2009-10-12,1817,Aqua,MODIS,65,6.2,294.9,12.8,D,0
-4.2687,-72.8281,319.3,1.4,1.2,2009-10-12,1817,Aqua,MODIS,74,6.2,295.7,19.5,D,0
-3.8466,-70.9195,317.2,1.1,1,2009-10-12,1817,Aqua,MODIS,72,6.2,297.6,10.2,D,0
-3.9753,-70.5974,326,1.1,1,2009-10-12,1817,Aqua,MODIS,81,6.2,298.3,17.8,D,0
-3.9766,-70.6068,333.8,1.1,1,2009-10-12,1817,Aqua,MODIS,87,6.2,298.1,28.4,D,0
-6.0885,-76.0357,309.3,2.6,1.5,2009-10-12,1817,Aqua,MODIS,49,6.2,290.6,20.6,D,0
-4.0388,-70.2691,313.3,1,1,2009-10-12,1817,Aqua,MODIS,31,6.2,297.3,5.5,D,0
-5.3779,-73.8221,332.7,1.7,1.3,2009-10-12,1817,Aqua,MODIS,86,6.2,292.6,55.7,D,0
-5.6239,-75.2893,308.6,2.2,1.4,2009-10-12,1817,Aqua,MODIS,44,6.2,292.6,14.4,D,0
-3.6305,-71.832,317.8,1.2,1.1,2009-10-12,1817,Aqua,MODIS,68,6.2,290.9,12.1,D,0
-3.9845,-70.5961,316.7,1.1,1,2009-10-12,1817,Aqua,MODIS,70,6.2,297.5,8.5,D,0
-4.0374,-70.2599,316.6,1,1,2009-10-12,1817,Aqua,MODIS,58,6.2,297.5,8.3,D,0
-6.0462,-76.2587,316.7,2.7,1.6,2009-10-12,1817,Aqua,MODIS,71,6.2,292.6,38.3,D,0
-3.9832,-70.5867,341.3,1.1,1,2009-10-12,1817,Aqua,MODIS,91,6.2,298.4,41.9,D,0
-5.8167,-76.5121,312.3,2.8,1.6,2009-10-12,1817,Aqua,MODIS,63,6.2,292.1,35.7,D,0
-6.1949,-76.2559,323.5,2.7,1.6,2009-10-12,1817,Aqua,MODIS,69,6.2,290.5,69.4,D,0
-4.0664,-71.1049,334.4,1.1,1,2009-10-12,1817,Aqua,MODIS,87,6.2,294.1,34.3,D,0
-5.8196,-76.5043,310.5,2.8,1.6,2009-10-12,1817,Aqua,MODIS,50,6.2,291.8,30.6,D,0
-3.9924,-70.5854,313,1.1,1,2009-10-12,1817,Aqua,MODIS,22,6.2,295.4,5.2,D,0
-6.1823,-75.945,310.5,2.6,1.5,2009-10-12,1817,Aqua,MODIS,50,6.2,290.8,22.6,D,0
-5.3675,-73.8134,322.7,1.7,1.3,2009-10-12,1817,Aqua,MODIS,78,6.2,293.8,33.1,D,0
-5.1776,-72.9259,310.1,1.5,1.2,2009-10-12,1817,Aqua,MODIS,46,6.2,293,9.7,D,0
-6.2954,-78.5734,321,4.2,1.9,2009-10-12,1817,Aqua,MODIS,72,6.2,300.1,89.1,D,0
-6.1878,-75.9396,311.1,2.6,1.5,2009-10-12,1817,Aqua,MODIS,45,6.2,291.3,22.5,D,0
-4.7999,-73.6067,312.1,1.6,1.2,2009-10-12,1817,Aqua,MODIS,61,6.2,295,10.2,D,0
-4.1041,-73.1211,313.8,1.4,1.2,2009-10-12,1817,Aqua,MODIS,65,6.2,293.8,11.3,D,0
-4.1991,-70.1682,317.6,1,1,2009-10-12,1817,Aqua,MODIS,70,6.2,297.6,9.3,D,0
-6.1353,-76.2393,311.8,2.7,1.6,2009-10-12,1817,Aqua,MODIS,18,6.2,292.4,21.3,D,0
-6.2908,-78.5777,322,4.2,1.9,2009-10-12,1817,Aqua,MODIS,72,6.2,299.7,90.3,D,0
-3.6276,-71.8272,323.4,1.2,1.1,2009-10-12,1817,Aqua,MODIS,78,6.2,291,20,D,0
-3.9397,-70.4782,314.7,1,1,2009-10-12,1817,Aqua,MODIS,57,6.2,296.1,6.6,D,0
-6.1473,-76.0516,310.1,2.6,1.6,2009-10-12,1817,Aqua,MODIS,48,6.2,290.6,17.9,D,0
-6.0414,-76.3631,310,2.8,1.6,2009-10-12,1817,Aqua,MODIS,49,6.2,287.8,22.9,D,0
-4.0535,-70.504,319.4,1,1,2009-10-12,1817,Aqua,MODIS,73,6.2,295.8,12.3,D,0
-4.0549,-70.5134,321.4,1,1,2009-10-12,1817,Aqua,MODIS,76,6.2,296.7,14.4,D,0
-3.9879,-71.4085,307.4,1.1,1.1,2009-10-12,1817,Aqua,MODIS,32,6.2,277,6.4,D,0
-5.3696,-73.8286,323.9,1.7,1.3,2009-10-12,1817,Aqua,MODIS,79,6.2,292.1,35.1,D,0
-4.8658,-73.6712,314.4,1.6,1.3,2009-10-12,1817,Aqua,MODIS,0,6.2,295,15,D,0
-9.8045,-75.874,303,1,1,2009-10-13,0337,Terra,MODIS,53,6.2,286.4,7.2,N,0
-8.1277,-74.8355,302.4,1,1,2009-10-13,0338,Terra,MODIS,49,6.2,280.9,5.3,N,0
-8.2101,-74.7696,300.5,1,1,2009-10-13,0338,Terra,MODIS,13,6.2,281.5,3,N,0
-8.1638,-74.7633,304.8,1,1,2009-10-13,0338,Terra,MODIS,62,6.2,286.2,5.6,N,0
-8.2017,-74.7672,316.5,1,1,2009-10-13,0338,Terra,MODIS,93,6.2,282.5,15,N,0
-4.8344,-80.8985,302.6,1.5,1.2,2009-10-13,0339,Terra,MODIS,49,6.2,287.5,11.3,N,0
-13.7116,-73.6728,337.4,1.5,1.2,2009-10-13,1857,Aqua,MODIS,84,6.2,303.1,41.4,D,0
-13.7221,-73.6697,331.3,1.5,1.2,2009-10-13,1857,Aqua,MODIS,61,6.2,304,24.6,D,0
-13.7098,-73.6614,391.9,1.5,1.2,2009-10-13,1857,Aqua,MODIS,100,6.2,304.4,345.6,D,0
-13.7202,-73.6577,359,1.5,1.2,2009-10-13,1857,Aqua,MODIS,99,6.2,303.5,120.4,D,0
-14.3138,-73.9165,331.5,1.4,1.2,2009-10-13,1857,Aqua,MODIS,75,6.2,310.9,23,D,0
-14.3121,-73.9058,352.4,1.4,1.2,2009-10-13,1857,Aqua,MODIS,95,6.2,309.7,85.3,D,0
-14.3241,-73.9138,354.9,1.4,1.2,2009-10-13,1857,Aqua,MODIS,97,6.2,313.9,92.5,D,0
-14.3224,-73.9026,337.9,1.4,1.2,2009-10-13,1857,Aqua,MODIS,83,6.2,309.3,39.8,D,0
-14.5106,-73.2042,328.7,1.6,1.2,2009-10-13,1857,Aqua,MODIS,71,6.2,310.8,19.3,D,0
-14.5132,-73.2123,334.4,1.6,1.2,2009-10-13,1857,Aqua,MODIS,79,6.2,312.6,35.3,D,0
-9.7656,-76.3177,320.3,1.2,1.1,2009-10-13,1858,Aqua,MODIS,53,6.2,292.2,14.4,D,0
-12.2033,-75.0026,325,1.3,1.1,2009-10-13,1858,Aqua,MODIS,70,6.2,293.8,21.4,D,0
-6.1533,-78.3388,335.6,1,1,2009-10-13,1859,Aqua,MODIS,87,6.2,300.8,30.5,D,0
-7.3419,-79.5029,324.2,1,1,2009-10-13,1859,Aqua,MODIS,59,6.2,304.3,8.9,D,0
-6.6457,-79.7814,333.5,1,1,2009-10-13,1859,Aqua,MODIS,70,6.2,302.1,23,D,0
-6.4097,-78.9059,331.3,1,1,2009-10-13,1859,Aqua,MODIS,81,6.2,310.9,17,D,0
-6.6009,-78.8287,326.2,1,1,2009-10-13,1859,Aqua,MODIS,53,6.2,307.1,12.4,D,0
-6.6901,-77.3645,309.3,1.1,1.1,2009-10-13,1859,Aqua,MODIS,23,6.2,288.5,5.3,D,0
-7.9445,-79.2167,319,1,1,2009-10-13,1859,Aqua,MODIS,45,6.2,299.3,8.4,D,0
-6.7691,-79.6137,321.5,1,1,2009-10-13,1859,Aqua,MODIS,46,6.2,303.1,8,D,0
-6.37,-78.4373,320,1,1,2009-10-13,1859,Aqua,MODIS,41,6.2,299.9,9.9,D,0
-6.143,-78.3968,321.3,1,1,2009-10-13,1859,Aqua,MODIS,43,6.2,302.1,9,D,0
-8.1825,-77.9265,332.7,1,1,2009-10-13,1859,Aqua,MODIS,81,6.2,308.7,18.6,D,0
-6.2094,-79.0482,334.8,1,1,2009-10-13,1859,Aqua,MODIS,69,6.2,311.4,17.9,D,0
-6.0602,-78.8427,328.3,1,1,2009-10-13,1900,Aqua,MODIS,57,6.2,304.1,14.1,D,0
-5.8579,-78.2655,320.4,1.1,1,2009-10-13,1900,Aqua,MODIS,71,6.2,296.5,6.6,D,0
-5.8231,-78.6661,331.9,1,1,2009-10-13,1900,Aqua,MODIS,62,6.2,307.4,15.1,D,0
-5.7273,-77.3662,313.5,1.1,1.1,2009-10-13,1900,Aqua,MODIS,48,6.2,278.6,10.1,D,0
-5.8226,-78.5341,328.5,1,1,2009-10-13,1900,Aqua,MODIS,51,6.2,309.2,12.1,D,0
-13.2938,-73.3668,369.9,1,1,2009-10-14,1510,Terra,MODIS,100,6.2,299.6,113.6,D,0
-13.3029,-73.3683,327.8,1,1,2009-10-14,1510,Terra,MODIS,77,6.2,294.1,17.9,D,0
-13.6972,-74.3328,328.5,1.1,1.1,2009-10-14,1510,Terra,MODIS,66,6.2,310.7,12.6,D,0
-13.3015,-73.3773,327.2,1,1,2009-10-14,1510,Terra,MODIS,66,6.2,292.6,19,D,0
-14.2691,-73.313,325.5,1,1,2009-10-14,1510,Terra,MODIS,36,6.2,310,9.7,D,0
-12.1909,-74.9886,319.1,1.3,1.1,2009-10-14,1510,Terra,MODIS,70,6.2,290.6,14.8,D,0
-13.2924,-73.376,386.6,1,1,2009-10-14,1510,Terra,MODIS,100,6.2,301.7,185.6,D,0
-12.5892,-72.5914,306.1,3.1,1.7,2009-10-14,1802,Aqua,MODIS,53,6.2,272.9,28.9,D,0
-12.5923,-72.6183,309.8,3.1,1.7,2009-10-14,1802,Aqua,MODIS,63,6.2,272.4,40.7,D,0
-12.0254,-73.9908,314.7,3.8,1.8,2009-10-14,1803,Aqua,MODIS,75,6.2,292.1,65.7,D,0
-13.6643,-72.494,320.3,1,1,2009-10-15,0324,Terra,MODIS,100,6.2,279.4,22.9,N,0
-13.486,-73.725,313,1.1,1,2009-10-15,0324,Terra,MODIS,86,6.2,271,19.1,N,0
-13.8287,-72.4865,304.4,1,1,2009-10-15,0324,Terra,MODIS,52,6.2,282.8,8.3,N,0
-12.5852,-72.598,300.2,1,1,2009-10-15,0324,Terra,MODIS,14,6.2,282.6,6.2,N,0
-4.8698,-79.5057,318.7,1.1,1,2009-10-15,1551,Terra,MODIS,33,6.2,297.5,9.3,D,0
-16.5074,-72.6171,325.3,1.1,1,2009-10-15,1844,Aqua,MODIS,32,6.2,303.6,10.6,D,0
-15.6299,-72.0448,330.7,1.1,1.1,2009-10-15,1844,Aqua,MODIS,74,6.2,311.5,15.4,D,0
-5.3197,-78.8371,329,1.1,1.1,2009-10-15,1847,Aqua,MODIS,82,6.2,301.4,21.8,D,0
-5.1789,-78.8668,328,1.1,1.1,2009-10-15,1847,Aqua,MODIS,81,6.2,297.5,24.2,D,0
-16.2395,-71.4634,336.8,1.1,1,2009-10-16,1458,Terra,MODIS,49,6.2,314.4,23.2,D,0
-12.2952,-69.1521,309.6,2.8,1.6,2009-10-16,1750,Aqua,MODIS,44,6.2,290.6,22,D,0
-12.6179,-69.3381,309.1,3,1.6,2009-10-16,1750,Aqua,MODIS,35,6.2,290.1,21.5,D,0
-12.6176,-69.3456,312.6,3,1.6,2009-10-16,1750,Aqua,MODIS,57,6.2,291,36.3,D,0
-4.604,-79.5666,326.5,3,1.6,2009-10-16,1930,Aqua,MODIS,75,6.2,301.1,60.3,D,0
-7.9317,-74.6747,311.6,1.4,1.2,2009-10-17,1539,Terra,MODIS,0,6.2,294,10.8,D,0
-8.9149,-73.8521,326,1.7,1.3,2009-10-17,1539,Terra,MODIS,81,6.2,292.3,42.5,D,0
-7.5717,-74.9775,311.8,1.4,1.2,2009-10-17,1539,Terra,MODIS,45,6.2,292.2,8.9,D,0
-7.6572,-74.9457,312.6,1.4,1.2,2009-10-17,1539,Terra,MODIS,0,6.2,292.8,10.3,D,0
-8.9129,-73.8674,344.4,1.7,1.3,2009-10-17,1539,Terra,MODIS,93,6.2,292.7,101.5,D,0
-8.8143,-75.077,314.8,1.4,1.2,2009-10-17,1539,Terra,MODIS,62,6.2,293.8,9.4,D,0
-8.3162,-74.4684,312.7,1.5,1.2,2009-10-17,1539,Terra,MODIS,0,6.2,294.5,12,D,0
-8.6832,-74.9754,319.4,1.4,1.2,2009-10-17,1539,Terra,MODIS,74,6.2,294.4,15.1,D,0
-8.7474,-74.9508,320.6,1.1,1.1,2009-10-17,1834,Aqua,MODIS,76,6.2,297.9,12.4,D,0
-8.3765,-75.2792,322.2,1.2,1.1,2009-10-17,1834,Aqua,MODIS,78,6.2,296.3,17.1,D,0
-8.3972,-75.287,318.1,1.2,1.1,2009-10-17,1834,Aqua,MODIS,49,6.2,295.1,11.8,D,0
-8.8305,-74.9533,316.5,1.1,1.1,2009-10-17,1834,Aqua,MODIS,70,6.2,297.2,9.7,D,0
-8.8849,-74.755,318.6,1.1,1,2009-10-17,1834,Aqua,MODIS,56,6.2,293.9,11.5,D,0
-8.5618,-75.2199,314.1,1.2,1.1,2009-10-17,1834,Aqua,MODIS,45,6.2,295.1,9,D,0
-8.5632,-75.2303,343.7,1.2,1.1,2009-10-17,1834,Aqua,MODIS,93,6.2,295.2,55.3,D,0
-8.5646,-75.2408,325.2,1.2,1.1,2009-10-17,1834,Aqua,MODIS,61,6.2,293.2,21.8,D,0
-8.8959,-74.8354,315.9,1.1,1.1,2009-10-17,1834,Aqua,MODIS,59,6.2,297.5,7.3,D,0
-8.6074,-75.0556,321.8,1.1,1.1,2009-10-17,1834,Aqua,MODIS,78,6.2,300.7,12.7,D,0
-8.6127,-75.0588,322,1.1,1.1,2009-10-17,1834,Aqua,MODIS,61,6.2,300.9,11.4,D,0
-8.6374,-75.0972,339.6,1.1,1.1,2009-10-17,1834,Aqua,MODIS,91,6.2,296,42.7,D,0
-8.6388,-75.1075,328.4,1.1,1.1,2009-10-17,1834,Aqua,MODIS,84,6.2,294.8,24.1,D,0
-8.5845,-75.1006,313.4,1.1,1.1,2009-10-17,1834,Aqua,MODIS,38,6.2,293.6,7.1,D,0
-8.7731,-74.9265,316.4,1.1,1.1,2009-10-17,1834,Aqua,MODIS,71,6.2,293.6,8.8,D,0
-8.7745,-74.9366,312.8,1.1,1.1,2009-10-17,1834,Aqua,MODIS,55,6.2,293.7,5.8,D,0
-8.7488,-74.961,317.7,1.1,1.1,2009-10-17,1834,Aqua,MODIS,51,6.2,298,8.6,D,0
-8.791,-74.8762,333.7,1.1,1.1,2009-10-17,1834,Aqua,MODIS,87,6.2,296.6,32.4,D,0
-8.7706,-74.8688,353.2,1.1,1.1,2009-10-17,1834,Aqua,MODIS,97,6.2,297.9,73.6,D,0
-8.772,-74.8789,328.2,1.1,1.1,2009-10-17,1834,Aqua,MODIS,83,6.2,297.3,23.3,D,0
-8.7646,-74.8658,334.8,1.1,1.1,2009-10-17,1834,Aqua,MODIS,87,6.2,296.6,32.8,D,0
-9.1262,-75.1043,317.4,1.2,1.1,2009-10-17,1834,Aqua,MODIS,71,6.2,295.2,12,D,0
-8.766,-74.8759,337.8,1.1,1.1,2009-10-17,1834,Aqua,MODIS,89,6.2,297.1,38.3,D,0
-9.4801,-73.7467,313.5,1,1,2009-10-17,1834,Aqua,MODIS,65,6.2,297,6.6,D,0
-9.4814,-73.7561,312.7,1,1,2009-10-17,1834,Aqua,MODIS,58,6.2,295.8,6.3,D,0
-8.766,-73.9651,343.1,1,1,2009-10-17,1834,Aqua,MODIS,86,6.2,288,48.4,D,0
-8.7647,-73.9558,379,1,1,2009-10-17,1834,Aqua,MODIS,94,6.2,293.7,154,D,0
-8.7751,-73.9638,321,1,1,2009-10-17,1834,Aqua,MODIS,65,6.2,290.9,18.4,D,0
-8.678,-75.0392,324.1,1.1,1.1,2009-10-17,1834,Aqua,MODIS,80,6.2,298,15.4,D,0
-8.483,-75.0269,336.3,1.1,1.1,2009-10-17,1834,Aqua,MODIS,84,6.2,293.9,39.4,D,0
-8.4735,-75.0282,322.6,1.1,1.1,2009-10-17,1834,Aqua,MODIS,72,6.2,292.3,18.6,D,0
-7.9579,-75.5726,317.1,1.2,1.1,2009-10-17,1834,Aqua,MODIS,72,6.2,295.3,11.1,D,0
-7.6964,-74.9307,325.4,1.1,1,2009-10-17,1834,Aqua,MODIS,80,6.2,296.1,19.7,D,0
-9.3422,-75.1259,319.9,1.2,1.1,2009-10-17,1834,Aqua,MODIS,75,6.2,295.4,15,D,0
-9.3609,-74.2111,317.4,1.1,1,2009-10-17,1834,Aqua,MODIS,71,6.2,295.6,11,D,0
-8.7738,-73.9545,321.9,1,1,2009-10-17,1834,Aqua,MODIS,76,6.2,292.9,19.2,D,0
-10.1867,-73.8617,316.4,1.1,1,2009-10-17,1834,Aqua,MODIS,68,6.2,293.1,10.3,D,0
-6.1541,-75.9748,315.2,1.2,1.1,2009-10-17,1835,Aqua,MODIS,67,6.2,293,9.8,D,0
-2.2869,-74.0644,312.7,1,1,2009-10-17,1836,Aqua,MODIS,0,6.2,296.9,6,D,0
-15.96,-69.6204,322.4,1.3,1.1,2009-10-18,1446,Terra,MODIS,23,6.2,297.5,14,D,0
-13.481,-73.1825,356.8,1.6,1.2,2009-10-19,1820,Aqua,MODIS,0,6.2,273.1,138.1,D,0
-12.9448,-71.4644,323.3,1.2,1.1,2009-10-19,1821,Aqua,MODIS,80,6.2,295.8,20.3,D,0
-12.4208,-69.1699,323.3,1,1,2009-10-19,1821,Aqua,MODIS,78,6.2,298.5,13,D,0
-12.94,-71.4498,314.3,1.2,1.1,2009-10-19,1821,Aqua,MODIS,70,6.2,295.8,10.3,D,0
-12.9415,-71.4607,327,1.2,1.1,2009-10-19,1821,Aqua,MODIS,83,6.2,296.6,26.6,D,0
-11.9648,-69.1282,313.3,1,1,2009-10-19,1821,Aqua,MODIS,59,6.2,295,6.5,D,0
-10.9594,-75.3246,313.1,2.1,1.4,2009-10-19,1821,Aqua,MODIS,43,6.2,295.5,18.3,D,0
-11.3849,-74.4762,318.5,1.8,1.3,2009-10-19,1821,Aqua,MODIS,70,6.2,297.8,20.4,D,0
-12.4195,-69.1607,321.3,1,1,2009-10-19,1821,Aqua,MODIS,69,6.2,298,9.6,D,0
-11.9896,-74.4963,332.5,1.8,1.3,2009-10-19,1821,Aqua,MODIS,80,6.2,294,69.6,D,0
-13.1836,-72.3676,308,1.4,1.2,2009-10-19,1821,Aqua,MODIS,26,6.2,282.6,14.5,D,0
-12.9823,-71.4478,311.4,1.2,1.1,2009-10-19,1821,Aqua,MODIS,65,6.2,294,7,D,0
-12.3052,-69.1929,314.9,1,1,2009-10-19,1821,Aqua,MODIS,50,6.2,297.7,6.2,D,0
-12.9669,-71.406,311.5,1.2,1.1,2009-10-19,1821,Aqua,MODIS,58,6.2,294.3,6.1,D,0
-11.9874,-74.4788,314.4,1.8,1.3,2009-10-19,1821,Aqua,MODIS,30,6.2,291,26.3,D,0
-12.9434,-71.4536,330.9,1.2,1.1,2009-10-19,1821,Aqua,MODIS,86,6.2,296.4,31.1,D,0
-7.4618,-75.0533,333.7,1.7,1.3,2009-10-19,1822,Aqua,MODIS,87,6.2,292.2,63.3,D,0
-7.4597,-75.0642,325.5,1.7,1.3,2009-10-19,1822,Aqua,MODIS,82,6.2,291.7,40.3,D,0
-7.4577,-75.0486,325.3,1.7,1.3,2009-10-19,1822,Aqua,MODIS,82,6.2,292.9,38.9,D,0
-8.7029,-74.7817,314,1.7,1.3,2009-10-19,1822,Aqua,MODIS,61,6.2,294,11.6,D,0
-8.67,-74.7753,317.9,1.7,1.3,2009-10-19,1822,Aqua,MODIS,74,6.2,293.7,20.5,D,0
-8.5359,-74.722,309.8,1.7,1.3,2009-10-19,1822,Aqua,MODIS,61,6.2,291,9.7,D,0
-9.248,-74.394,315.8,1.6,1.3,2009-10-19,1822,Aqua,MODIS,0,6.2,277.5,21.1,D,0
-9.3263,-74.377,342.8,1.6,1.3,2009-10-19,1822,Aqua,MODIS,87,6.2,291.4,89.6,D,0
-7.7174,-74.9319,350.1,1.7,1.3,2009-10-19,1822,Aqua,MODIS,90,6.2,293.9,124.4,D,0
-7.7194,-74.9474,343.1,1.7,1.3,2009-10-19,1822,Aqua,MODIS,93,6.2,293.6,94.6,D,0
-7.7087,-74.9397,375.6,1.7,1.3,2009-10-19,1822,Aqua,MODIS,100,6.2,294.6,287,D,0
-7.7108,-74.9551,315,1.7,1.3,2009-10-19,1822,Aqua,MODIS,58,6.2,293.3,15.9,D,0
-6.7611,-76.1423,308.5,2.1,1.4,2009-10-19,1822,Aqua,MODIS,41,6.2,291.7,12.8,D,0
-8.6495,-74.8898,320.3,1.8,1.3,2009-10-19,1822,Aqua,MODIS,77,6.2,291.6,25.8,D,0
-8.6515,-74.9056,318.8,1.8,1.3,2009-10-19,1822,Aqua,MODIS,75,6.2,293.1,22.6,D,0
-8.6952,-74.7878,314.1,1.7,1.3,2009-10-19,1822,Aqua,MODIS,58,6.2,294.2,11.9,D,0
-7.1057,-75.3021,360.8,1.8,1.3,2009-10-19,1822,Aqua,MODIS,100,6.2,294,195.1,D,0
-6.6159,-76.1152,310.6,2,1.4,2009-10-19,1822,Aqua,MODIS,59,6.2,293.9,13.3,D,0
-7.1079,-75.3182,311.4,1.8,1.3,2009-10-19,1822,Aqua,MODIS,57,6.2,291.8,12.1,D,0
-8.7819,-74.7552,316.3,1.7,1.3,2009-10-19,1822,Aqua,MODIS,70,6.2,294.1,20.1,D,0
-8.0188,-74.8742,310.3,1.7,1.3,2009-10-19,1822,Aqua,MODIS,63,6.2,293.1,10.8,D,0
-8.0168,-74.8588,315.4,1.7,1.3,2009-10-19,1822,Aqua,MODIS,71,6.2,292.8,19.1,D,0
-9.0103,-74.5809,314,1.7,1.3,2009-10-19,1822,Aqua,MODIS,69,6.2,292.3,17.8,D,0
-7.4175,-75.0752,311.5,1.7,1.3,2009-10-19,1822,Aqua,MODIS,57,6.2,293.5,11.4,D,0
-7.4639,-75.0689,312.8,1.7,1.3,2009-10-19,1822,Aqua,MODIS,67,6.2,291.1,13.7,D,0
-8.2799,-76.4998,310.8,2.3,1.5,2009-10-19,1822,Aqua,MODIS,63,6.2,292.5,14.7,D,0
-8.6313,-74.7488,312.7,1.7,1.3,2009-10-19,1822,Aqua,MODIS,67,6.2,292.8,14,D,0
-8.6369,-74.7014,321.7,1.7,1.3,2009-10-19,1822,Aqua,MODIS,78,6.2,291.7,31.9,D,0
-8.6349,-74.6861,320.7,1.7,1.3,2009-10-19,1822,Aqua,MODIS,77,6.2,291.4,30.2,D,0
-6.9107,-76.7755,312.6,2.3,1.5,2009-10-19,1822,Aqua,MODIS,66,6.2,289,18.7,D,0
-9.358,-75.2432,313.3,1.9,1.4,2009-10-19,1822,Aqua,MODIS,66,6.2,290.8,20.7,D,0
-4.5067,-79.9354,317.9,3.8,1.8,2009-10-19,1823,Aqua,MODIS,66,6.2,291.5,56.5,D,0
-5.9399,-75.9667,308.7,1.9,1.4,2009-10-19,1823,Aqua,MODIS,51,6.2,291.2,10.9,D,0
-6.3352,-75.9727,308.5,2,1.4,2009-10-19,1823,Aqua,MODIS,58,6.2,291.6,10.5,D,0
-6.0475,-76.3667,309.4,2.1,1.4,2009-10-19,1823,Aqua,MODIS,48,6.2,290.9,13.3,D,0
-6.035,-76.3684,313.1,2.1,1.4,2009-10-19,1823,Aqua,MODIS,68,6.2,290.7,21.9,D,0
-16.4588,-71.276,324.3,2.6,1.5,2009-10-20,1902,Aqua,MODIS,39,6.2,307.4,35.3,D,0
-16.476,-71.2921,336.1,2.6,1.5,2009-10-20,1902,Aqua,MODIS,81,6.2,308.7,86.3,D,0
-16.4622,-71.2945,328.1,2.6,1.5,2009-10-20,1902,Aqua,MODIS,69,6.2,308.5,47,D,0
-16.4726,-71.2734,334.4,2.6,1.5,2009-10-20,1902,Aqua,MODIS,78,6.2,307.7,81.6,D,0
-13.9478,-75.9136,332.6,1.1,1.1,2009-10-21,1516,Terra,MODIS,75,6.2,311.8,12.5,D,0
-16.0841,-72.1056,330.5,1.1,1.1,2009-10-21,1517,Terra,MODIS,76,6.2,304.9,19.3,D,0
-16.0882,-72.1122,330.1,1.1,1.1,2009-10-21,1517,Terra,MODIS,74,6.2,305.8,17.8,D,0
-16.0843,-72.1129,324.6,2.4,1.5,2009-10-21,1807,Aqua,MODIS,73,6.2,295.4,50.7,D,0
-11.8719,-72.729,304,1.4,1.2,2009-10-22,0636,Aqua,MODIS,58,6.2,288.9,9.8,N,0
-15.5359,-72.8653,342.8,1.3,1.1,2009-10-22,1851,Aqua,MODIS,88,6.2,310.8,43.6,D,0
-15.5459,-72.8639,326.8,1.3,1.1,2009-10-22,1851,Aqua,MODIS,39,6.2,308.5,10.5,D,0
-15.5566,-72.8685,333.8,1.2,1.1,2009-10-22,1851,Aqua,MODIS,78,6.2,312.3,22.5,D,0
-15.555,-72.8584,333.1,1.3,1.1,2009-10-22,1851,Aqua,MODIS,77,6.2,307.8,21,D,0
-15.237,-73.0504,333.4,1.2,1.1,2009-10-22,1851,Aqua,MODIS,77,6.2,315.5,22.5,D,0
-12.3178,-69.204,319.5,2.2,1.4,2009-10-23,1756,Aqua,MODIS,70,6.2,283,44.7,D,0
-12.3203,-69.2241,314,2.2,1.4,2009-10-23,1756,Aqua,MODIS,62,6.2,284.3,31,D,0
-4.5619,-79.9565,320.8,1,1,2009-10-24,1545,Terra,MODIS,28,6.2,301.6,9.2,D,0
-4.8327,-79.4964,312.7,1,1,2009-10-24,1545,Terra,MODIS,48,6.2,292.4,5.3,D,0
-16.4467,-71.8774,332.9,1,1,2009-10-24,1838,Aqua,MODIS,68,6.2,310.8,15.2,D,0
-11.1305,-73.0253,320.2,1,1,2009-10-24,1839,Aqua,MODIS,75,6.2,291,12.6,D,0
-13.3224,-73.3616,353.6,1,1,2009-10-24,1839,Aqua,MODIS,91,6.2,297.3,62.4,D,0
-11.3958,-73.2015,327.2,1,1,2009-10-24,1839,Aqua,MODIS,82,6.2,292.7,20.2,D,0
-11.3002,-73.0534,316.6,1,1,2009-10-24,1839,Aqua,MODIS,69,6.2,290.4,9.5,D,0
-11.2413,-73.0869,318.8,1,1,2009-10-24,1839,Aqua,MODIS,73,6.2,292.7,11.7,D,0
-11.8092,-71.8954,319.2,1.1,1,2009-10-24,1839,Aqua,MODIS,72,6.2,296,11.6,D,0
