latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.7922,-76.1729,317.5,1.1,1.1,2007-01-29,1539,Terra,MODIS,68,6.2,295,9.7,D,0
-6.8112,-76.5485,318.9,1.1,1,2007-01-29,1539,Terra,MODIS,75,6.2,293.6,9.2,D,0
-6.5668,-76.5273,313.5,1.1,1,2007-01-29,1539,Terra,MODIS,22,6.2,293.2,5.2,D,0
-6.7034,-76.4578,316.2,1.1,1,2007-01-29,1539,Terra,MODIS,71,6.2,294.6,7.3,D,0
-6.4869,-76.7532,320.5,1.1,1,2007-01-29,1539,Terra,MODIS,72,6.2,290.4,13.8,D,0
-4.8729,-80.9111,324.2,1.2,1.1,2007-01-29,1539,Terra,MODIS,22,6.2,295.5,11.1,D,0
-7.2006,-76.1618,307.8,1.2,1.1,2007-01-29,1539,Terra,MODIS,52,6.2,286.8,5.8,D,0
-6.9362,-76.4514,318.8,1.1,1.1,2007-01-29,1539,Terra,MODIS,75,6.2,291.7,11.6,D,0
-8.3546,-74.8754,314.5,1.1,1,2007-01-29,1831,Aqua,MODIS,56,6.2,294.8,6.3,D,0
-8.6163,-75.0211,313.3,1.1,1.1,2007-01-29,1831,Aqua,MODIS,62,6.2,293.9,5.8,D,0
-8.2004,-74.95,317,1.1,1.1,2007-01-29,1831,Aqua,MODIS,70,6.2,295.6,9.9,D,0
-8.1867,-76.6335,318.1,1.4,1.2,2007-01-29,1831,Aqua,MODIS,73,6.2,294.5,16,D,0
-8.0778,-76.667,317.8,1.4,1.2,2007-01-29,1831,Aqua,MODIS,73,6.2,293.4,14.7,D,0
-10.6938,-76.0358,320.4,1.4,1.2,2007-01-29,1831,Aqua,MODIS,78,6.2,289.8,23.9,D,0
-8.3532,-74.8654,316.1,1.1,1,2007-01-29,1831,Aqua,MODIS,68,6.2,296.1,7.5,D,0
-8.2306,-74.7071,314.6,1.1,1,2007-01-29,1831,Aqua,MODIS,55,6.2,295.8,6.4,D,0
-6.6506,-76.5136,315,1.3,1.1,2007-01-29,1832,Aqua,MODIS,58,6.2,298.1,9.1,D,0
-6.7971,-76.4658,335.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,88,6.2,297.8,39.2,D,0
-6.9035,-76.2769,342.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,91,6.2,301,49.2,D,0
-6.7956,-76.4544,325,1.3,1.1,2007-01-29,1832,Aqua,MODIS,73,6.2,299.1,16.8,D,0
-6.794,-76.443,347.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,94,6.2,301.1,63.7,D,0
-6.8025,-76.4303,335.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,88,6.2,300.1,34.8,D,0
-6.7667,-76.4693,320.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,63,6.2,297.6,11.5,D,0
-6.7581,-76.4815,335.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,87,6.2,297,39.2,D,0
-7.2697,-75.0013,316.9,1.1,1,2007-01-29,1832,Aqua,MODIS,69,6.2,294.8,8.9,D,0
-6.7333,-76.4507,347.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,94,6.2,300.3,65,D,0
-6.7349,-76.4619,330.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,84,6.2,299.7,25.5,D,0
-6.8978,-76.161,331.2,1.2,1.1,2007-01-29,1832,Aqua,MODIS,59,6.2,297.1,27,D,0
-6.9062,-76.1489,323.4,1.2,1.1,2007-01-29,1832,Aqua,MODIS,59,6.2,294.6,17,D,0
-6.9016,-76.1154,325.9,1.2,1.1,2007-01-29,1832,Aqua,MODIS,80,6.2,296.9,22.4,D,0
-6.9001,-76.1041,314.3,1.2,1.1,2007-01-29,1832,Aqua,MODIS,28,6.2,295.8,8,D,0
-6.9151,-76.0674,315.2,1.2,1.1,2007-01-29,1832,Aqua,MODIS,65,6.2,294.8,11.5,D,0
-6.7248,-76.4633,325.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,79,6.2,299.7,17.2,D,0
-6.9589,-76.1643,322,1.2,1.1,2007-01-29,1832,Aqua,MODIS,31,6.2,296,12.3,D,0
-6.7278,-76.4858,327.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,82,6.2,298,23.1,D,0
-6.6263,-76.6318,315.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,32,6.2,294.7,6.3,D,0
-6.7293,-76.4971,319.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,70,6.2,294.2,12.3,D,0
-6.6554,-76.6172,325,1.3,1.1,2007-01-29,1832,Aqua,MODIS,78,6.2,297,19.6,D,0
-6.7252,-76.457,337.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,89,6.2,300.7,41.2,D,0
-6.655,-76.6227,325.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,66,6.2,296.8,18.7,D,0
-6.34,-76.9294,311.9,1.4,1.2,2007-01-29,1832,Aqua,MODIS,49,6.2,291.7,12.1,D,0
-6.3503,-76.9274,313.3,1.4,1.2,2007-01-29,1832,Aqua,MODIS,56,6.2,292.1,13.7,D,0
-6.9593,-76.1578,324.3,1.2,1.1,2007-01-29,1832,Aqua,MODIS,46,6.2,296.4,15.3,D,0
-6.8285,-76.3961,322.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,75,6.2,298.5,13.3,D,0
-6.7568,-76.6812,318,1.3,1.1,2007-01-29,1832,Aqua,MODIS,34,6.2,294.3,8,D,0
-6.527,-76.8786,317.4,1.4,1.2,2007-01-29,1832,Aqua,MODIS,73,6.2,290.1,20.1,D,0
-6.5254,-76.8664,308.5,1.4,1.2,2007-01-29,1832,Aqua,MODIS,54,6.2,289.5,8.7,D,0
-6.6853,-76.9051,315.4,1.4,1.2,2007-01-29,1832,Aqua,MODIS,54,6.2,287.2,14.6,D,0
-6.5803,-76.5991,334.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,87,6.2,295,41.8,D,0
-6.5938,-76.6983,354.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,97,6.2,297.3,96,D,0
-6.8301,-76.4082,319.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,40,6.2,298.5,8.9,D,0
-6.7838,-76.2171,334.4,1.2,1.1,2007-01-29,1832,Aqua,MODIS,87,6.2,301.3,29.2,D,0
-6.9701,-76.0884,319.6,1.2,1.1,2007-01-29,1832,Aqua,MODIS,66,6.2,297.2,13.5,D,0
-6.986,-76.1311,325.7,1.2,1.1,2007-01-29,1832,Aqua,MODIS,0,6.2,292.9,20.5,D,0
-6.8696,-76.1769,336.2,1.2,1.1,2007-01-29,1832,Aqua,MODIS,83,6.2,299.2,36.4,D,0
-6.7485,-76.6223,319.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,57,6.2,298.3,8.1,D,0
-7.6,-76.6761,311.7,1.4,1.2,2007-01-29,1832,Aqua,MODIS,60,6.2,294.9,8.2,D,0
-5.0154,-73.8103,316.5,1,1,2007-01-29,1832,Aqua,MODIS,58,6.2,297.7,7.5,D,0
-6.8789,-76.2457,328.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,67,6.2,301.1,19,D,0
-4.3128,-73.2154,314.9,1,1,2007-01-29,1832,Aqua,MODIS,61,6.2,298,6.3,D,0
-6.5118,-76.6896,338.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,90,6.2,299.6,48,D,0
-6.6683,-76.6445,320.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,75,6.2,297,11.8,D,0
-7.2948,-76.8183,335.4,1.4,1.2,2007-01-29,1832,Aqua,MODIS,87,6.2,295.8,47.3,D,0
-6.782,-76.2122,326,1.2,1.1,2007-01-29,1832,Aqua,MODIS,38,6.2,300.6,16.5,D,0
-6.7267,-76.4682,321.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,39,6.2,299.2,9.9,D,0
-6.7195,-76.3486,324,1.3,1.1,2007-01-29,1832,Aqua,MODIS,78,6.2,300.2,14.8,D,0
-7.3683,-76.6892,316.5,1.4,1.2,2007-01-29,1832,Aqua,MODIS,69,6.2,296,10.1,D,0
-7.3579,-76.6904,315.4,1.4,1.2,2007-01-29,1832,Aqua,MODIS,67,6.2,296.2,8.9,D,0
-7.1038,-76.1769,331.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,85,6.2,292.6,33.3,D,0
-7.2949,-76.742,314.4,1.4,1.2,2007-01-29,1832,Aqua,MODIS,52,6.2,296.2,7.4,D,0
-6.3771,-76.7414,317.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,54,6.2,294.7,14.1,D,0
-7.3198,-76.7207,341.6,1.4,1.2,2007-01-29,1832,Aqua,MODIS,91,6.2,296.9,60.7,D,0
-7.3036,-76.7285,317.2,1.4,1.2,2007-01-29,1832,Aqua,MODIS,48,6.2,296,10.3,D,0
-7.314,-76.7271,328.3,1.4,1.2,2007-01-29,1832,Aqua,MODIS,82,6.2,296.5,27.9,D,0
-6.8373,-76.5377,316.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,53,6.2,292.9,8.8,D,0
-6.4831,-76.7722,321.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,58,6.2,293.7,15.9,D,0
-6.4814,-76.76,323.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,59,6.2,295.4,18.4,D,0
-6.4749,-76.7133,322.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,38,6.2,299.6,17.3,D,0
-6.8216,-76.4215,340.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,90,6.2,299,47.4,D,0
-6.8673,-76.6053,317.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,59,6.2,289.9,11.9,D,0
-6.8657,-76.5936,320,1.3,1.1,2007-01-29,1832,Aqua,MODIS,67,6.2,292,13.7,D,0
-6.9198,-76.4731,319,1.3,1.1,2007-01-29,1832,Aqua,MODIS,57,6.2,291.6,12.2,D,0
-6.9182,-76.4615,332,1.3,1.1,2007-01-29,1832,Aqua,MODIS,85,6.2,292.4,34,D,0
-6.4869,-76.7244,323.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,51,6.2,298.8,16.1,D,0
-6.4963,-76.7287,341.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,91,6.2,298.8,53.3,D,0
-6.5192,-76.821,315.1,1.3,1.2,2007-01-29,1832,Aqua,MODIS,57,6.2,292.6,12.5,D,0
-6.5303,-76.7484,330.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,85,6.2,292.6,32.8,D,0
-6.5469,-76.7934,329.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,84,6.2,291.4,31,D,0
-6.5454,-76.782,335.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,88,6.2,290.7,43.8,D,0
-6.9167,-76.4498,319.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,60,6.2,291.6,11.9,D,0
-7.3095,-76.7225,316.1,1.4,1.2,2007-01-29,1832,Aqua,MODIS,39,6.2,296.4,9.6,D,0
-6.5897,-76.7993,320.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,32,6.2,293.9,15.6,D,0
-6.5873,-76.8053,334.4,1.3,1.2,2007-01-29,1832,Aqua,MODIS,71,6.2,293.2,42.7,D,0
-6.5835,-76.6997,319.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,45,6.2,294.6,10.9,D,0
-6.7211,-76.3602,360.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,301.8,109,D,0
-7.3869,-76.5325,320.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,43,6.2,296,16.6,D,0
-6.8804,-76.2569,334.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,86,6.2,302.3,29.2,D,0
-6.7098,-76.4942,325.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,68,6.2,299,19.6,D,0
-6.7534,-76.6763,318.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,27,6.2,294.3,9.4,D,0
-6.1169,-76.3385,316.4,1.2,1.1,2007-01-29,1832,Aqua,MODIS,71,6.2,296.2,11.1,D,0
-6.747,-76.6292,319.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,53,6.2,298.8,9.4,D,0
-6.6129,-76.3878,322.6,1.3,1.1,2007-01-29,1832,Aqua,MODIS,70,6.2,301.5,11.2,D,0
-7.1134,-76.2462,360.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,293.9,110.4,D,0
-7.187,-76.3347,314.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,0,6.2,289.9,8.1,D,0
-6.8702,-76.1823,331.6,1.2,1.1,2007-01-29,1832,Aqua,MODIS,60,6.2,298.6,25.4,D,0
-7.1366,-76.2664,321.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,71,6.2,294.5,16.3,D,0
-7.115,-76.2579,361.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,292.2,115.5,D,0
-6.8799,-76.2511,333.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,59,6.2,303.1,28.8,D,0
-7.3123,-76.7151,326.7,1.4,1.2,2007-01-29,1832,Aqua,MODIS,55,6.2,296.4,24.2,D,0
-6.8492,-76.1054,327.1,1.2,1.1,2007-01-29,1832,Aqua,MODIS,23,6.2,297.8,19.9,D,0
-7.4204,-76.626,330.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,84,6.2,295.3,32.1,D,0
-7.4123,-76.5665,319,1.3,1.1,2007-01-29,1832,Aqua,MODIS,73,6.2,292.8,13.7,D,0
-7.4496,-76.6095,376,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,297.8,198.4,D,0
-6.6063,-76.7904,327.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,76,6.2,291.9,29.4,D,0
-6.6569,-76.7017,317.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,26,6.2,297,9,D,0
-6.8382,-76.244,326.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,26,6.2,298.9,17.1,D,0
-7.4479,-76.5973,380.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,297.2,226.1,D,0
-6.8509,-76.1169,331.7,1.2,1.1,2007-01-29,1832,Aqua,MODIS,41,6.2,299.6,25.8,D,0
-6.7632,-76.8019,313.5,1.4,1.2,2007-01-29,1832,Aqua,MODIS,31,6.2,291.6,9,D,0
-6.7614,-76.7893,318.6,1.4,1.2,2007-01-29,1832,Aqua,MODIS,71,6.2,290.3,16.7,D,0
-7.0175,-76.1395,322.3,1.2,1.1,2007-01-29,1832,Aqua,MODIS,71,6.2,292.9,17.8,D,0
-6.6917,-76.4384,335.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,88,6.2,299,37.5,D,0
-7.053,-76.2488,320,1.3,1.1,2007-01-29,1832,Aqua,MODIS,27,6.2,291.5,10.6,D,0
-7.4619,-76.547,317,1.3,1.1,2007-01-29,1832,Aqua,MODIS,61,6.2,295.5,10.9,D,0
-7.2107,-76.7243,327.3,1.4,1.2,2007-01-29,1832,Aqua,MODIS,61,6.2,298,24,D,0
-7.4602,-76.5349,322.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,77,6.2,294.7,19,D,0
-7.4504,-76.464,324.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,69,6.2,294.2,23.6,D,0
-7.119,-76.1407,318.1,1.2,1.1,2007-01-29,1832,Aqua,MODIS,50,6.2,288.8,15.1,D,0
-7.1627,-76.6815,319.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,47,6.2,297.2,12.1,D,0
-7.5622,-76.4724,320.9,1.3,1.1,2007-01-29,1832,Aqua,MODIS,63,6.2,293.5,17.7,D,0
-7.0749,-76.2634,319.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,73,6.2,289.1,13.4,D,0
-7.0641,-76.1838,323.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,77,6.2,293.2,18.2,D,0
-7.0934,-76.2493,329.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,82,6.2,290.1,24.6,D,0
-7.0918,-76.238,338.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,89,6.2,285.7,44.3,D,0
-7.1034,-76.2479,328,1.3,1.1,2007-01-29,1832,Aqua,MODIS,82,6.2,292,23.6,D,0
-7.105,-76.2593,315.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,21,6.2,289.4,6.6,D,0
-7.2804,-76.3503,322,1.3,1.1,2007-01-29,1832,Aqua,MODIS,76,6.2,295,19.5,D,0
-7.2489,-76.3362,315.7,1.3,1.1,2007-01-29,1832,Aqua,MODIS,46,6.2,291.8,11.6,D,0
-6.7346,-76.1624,316.8,1.2,1.1,2007-01-29,1832,Aqua,MODIS,69,6.2,297.7,10.6,D,0
-7.0938,-76.1782,318.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,63,6.2,293,12.6,D,0
-7.1898,-76.2047,315.4,1.3,1.1,2007-01-29,1832,Aqua,MODIS,50,6.2,292.1,10.6,D,0
-6.7862,-76.1597,326.8,1.2,1.1,2007-01-29,1832,Aqua,MODIS,80,6.2,298.8,20.4,D,0
-6.796,-76.1577,327.8,1.2,1.1,2007-01-29,1832,Aqua,MODIS,77,6.2,298.1,21,D,0
-7.2563,-74.9731,315.7,1.1,1,2007-01-29,1832,Aqua,MODIS,67,6.2,294.4,7.7,D,0
-6.7945,-76.1464,345.7,1.2,1.1,2007-01-29,1832,Aqua,MODIS,93,6.2,299.2,59.9,D,0
-7.2447,-76.7613,322.7,1.4,1.2,2007-01-29,1832,Aqua,MODIS,72,6.2,296.2,18.2,D,0
-7.2464,-76.7738,320.3,1.4,1.2,2007-01-29,1832,Aqua,MODIS,72,6.2,295.5,14.8,D,0
-7.1251,-76.7648,316.3,1.4,1.2,2007-01-29,1832,Aqua,MODIS,51,6.2,296.7,9.7,D,0
-6.6933,-76.4498,324,1.3,1.1,2007-01-29,1832,Aqua,MODIS,76,6.2,299,15.3,D,0
-7.0319,-76.834,329,1.4,1.2,2007-01-29,1832,Aqua,MODIS,82,6.2,295.6,34.2,D,0
-6.8814,-76.7869,314.6,1.4,1.2,2007-01-29,1832,Aqua,MODIS,47,6.2,293.5,8,D,0
-7.5638,-76.4844,337.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,89,6.2,295.8,47.8,D,0
-6.8504,-76.7726,314,1.4,1.2,2007-01-29,1832,Aqua,MODIS,38,6.2,290.8,9.2,D,0
-7.1002,-76.2248,345,1.3,1.1,2007-01-29,1832,Aqua,MODIS,93,6.2,291.6,61.1,D,0
-7.1018,-76.2362,410.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,299.3,436.2,D,0
-7.7325,-76.5164,313.1,1.3,1.1,2007-01-29,1832,Aqua,MODIS,64,6.2,295.4,9,D,0
-7.7341,-76.5282,313.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,64,6.2,295.2,9.6,D,0
-6.6864,-76.4738,325.3,1.3,1.1,2007-01-29,1832,Aqua,MODIS,52,6.2,299.2,16.2,D,0
-6.695,-76.4615,332.6,1.3,1.1,2007-01-29,1832,Aqua,MODIS,86,6.2,300.7,30.3,D,0
-6.5788,-76.5883,320.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,75,6.2,294,16,D,0
-6.8274,-76.1658,327.5,1.2,1.1,2007-01-29,1832,Aqua,MODIS,29,6.2,299.5,15.4,D,0
-6.6084,-76.5031,334.2,1.3,1.1,2007-01-29,1832,Aqua,MODIS,87,6.2,297.6,38.7,D,0
-6.8149,-76.0754,312,1.2,1.1,2007-01-29,1832,Aqua,MODIS,42,6.2,294,8.5,D,0
-6.8489,-76.1752,329.8,1.2,1.1,2007-01-29,1832,Aqua,MODIS,43,6.2,301.2,18.5,D,0
-7.2638,-76.7467,326,1.4,1.2,2007-01-29,1832,Aqua,MODIS,50,6.2,297,22.6,D,0
-6.8504,-76.1859,361.9,1.2,1.1,2007-01-29,1832,Aqua,MODIS,100,6.2,302.5,106.4,D,0
-7.2008,-76.2855,334.8,1.3,1.1,2007-01-29,1832,Aqua,MODIS,87,6.2,293.5,39.6,D,0
-7.0842,-75.0958,313,1.1,1,2007-01-29,1832,Aqua,MODIS,59,6.2,294.8,5.3,D,0
-7.2025,-76.2974,324.6,1.3,1.1,2007-01-29,1832,Aqua,MODIS,79,6.2,293.2,21.5,D,0
-6.9088,-76.2412,346.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,94,6.2,302.6,58.3,D,0
-6.8989,-76.2431,342.5,1.3,1.1,2007-01-29,1832,Aqua,MODIS,86,6.2,301.7,48.5,D,0
-4.8647,-80.8538,326.9,3,1.6,2007-01-30,1622,Terra,MODIS,65,6.2,295.8,50.7,D,0
-4.8653,-80.8594,323.9,3,1.6,2007-01-30,1622,Terra,MODIS,44,6.2,295.7,37.1,D,0
-10.7173,-77.7732,324.8,1.8,1.3,2007-01-30,1914,Aqua,MODIS,63,6.2,297,22.3,D,0
-5.8013,-78.802,316.2,1.9,1.3,2007-01-30,1915,Aqua,MODIS,25,6.2,286.3,20.9,D,0
-6.4628,-76.5828,318,2.7,1.6,2007-01-30,1915,Aqua,MODIS,61,6.2,294.1,31.3,D,0
-5.8075,-78.8097,317.3,1.9,1.3,2007-01-30,1915,Aqua,MODIS,31,6.2,286.9,23.8,D,0
-7.2397,-76.1999,315.1,2.8,1.6,2007-01-30,1915,Aqua,MODIS,36,6.2,288.6,28.8,D,0
-6.7585,-76.6793,316.2,2.6,1.6,2007-01-30,1915,Aqua,MODIS,30,6.2,289.6,22.8,D,0
-6.4512,-76.578,321.4,2.7,1.6,2007-01-30,1915,Aqua,MODIS,75,6.2,294.1,45,D,0
-10.6102,-73.7173,304.4,1.5,1.2,2007-01-31,1818,Aqua,MODIS,23,6.2,286.5,3.8,D,0
-7.6045,-76.5493,316,2.3,1.5,2007-01-31,1819,Aqua,MODIS,40,6.2,289.9,31,D,0
-7.3068,-76.5556,307.3,2.2,1.5,2007-01-31,1819,Aqua,MODIS,31,6.2,275.5,16.1,D,0
-4.2571,-73.4789,315.6,1.2,1.1,2007-01-31,1820,Aqua,MODIS,69,6.2,286.5,13.2,D,0
-9.0533,-78.6037,300.1,1,1,2007-02-01,0344,Terra,MODIS,19,6.2,289.2,3.6,N,0
-6.7535,-79.6787,320.8,2.2,1.4,2007-02-01,1610,Terra,MODIS,49,6.2,288.8,25,D,0
-12.0419,-77.0032,335.4,1.2,1.1,2007-02-01,1901,Aqua,MODIS,79,6.2,308.8,17.9,D,0
-6.8616,-76.2062,339.1,1.6,1.3,2007-02-01,1902,Aqua,MODIS,89,6.2,297.7,58.9,D,0
-6.823,-76.181,364.2,1.7,1.3,2007-02-01,1902,Aqua,MODIS,100,6.2,301.9,175.6,D,0
-6.8274,-76.2093,331.1,1.6,1.3,2007-02-01,1902,Aqua,MODIS,84,6.2,298.8,32.2,D,0
-6.702,-76.2959,326.5,1.6,1.3,2007-02-01,1902,Aqua,MODIS,57,6.2,299.2,24.3,D,0
-6.9715,-76.176,337.3,1.6,1.3,2007-02-01,1902,Aqua,MODIS,88,6.2,296.7,60.3,D,0
-6.8637,-76.2201,324.7,1.6,1.3,2007-02-01,1902,Aqua,MODIS,77,6.2,297.2,20.3,D,0
-6.7692,-76.2846,326.4,1.6,1.3,2007-02-01,1902,Aqua,MODIS,57,6.2,297.8,25.6,D,0
-6.7914,-76.2014,324.9,1.6,1.3,2007-02-01,1902,Aqua,MODIS,28,6.2,297.4,18.2,D,0
-6.8209,-76.1673,350.2,1.7,1.3,2007-02-01,1902,Aqua,MODIS,95,6.2,300.2,102,D,0
-7.7315,-79.0226,331.1,1.1,1,2007-02-01,1902,Aqua,MODIS,69,6.2,303.5,12.8,D,0
-6.8118,-76.1832,331.5,1.7,1.3,2007-02-01,1902,Aqua,MODIS,56,6.2,299.6,33,D,0
-7.0042,-79.6451,328.2,1,1,2007-02-01,1903,Aqua,MODIS,72,6.2,303.2,10.1,D,0
-7.0055,-79.6545,328.2,1,1,2007-02-01,1903,Aqua,MODIS,67,6.2,300.7,9.8,D,0
-6.4381,-74.1624,305.4,2.5,1.5,2007-02-02,1807,Aqua,MODIS,33,6.2,282.9,11.4,D,0
-7.8706,-79.2226,324.1,1.5,1.2,2007-02-03,1558,Terra,MODIS,78,6.2,293.1,24,D,0
-6.5314,-76.7485,327.5,2.8,1.6,2007-02-04,1502,Terra,MODIS,82,6.2,285.9,84,D,0
-6.5286,-76.7416,314.8,2.8,1.6,2007-02-04,1502,Terra,MODIS,49,6.2,287.1,28.1,D,0
-6.4691,-76.7447,321.9,1.7,1.3,2007-02-05,0320,Terra,MODIS,100,6.2,290.9,39.9,N,0
-6.8716,-76.1652,307.4,1.6,1.2,2007-02-05,0320,Terra,MODIS,71,6.2,291.9,10.1,N,0
-6.7627,-76.4569,304.3,1.6,1.3,2007-02-05,0320,Terra,MODIS,59,6.2,291.1,8.1,N,0
-6.8161,-76.1724,303.7,1.6,1.2,2007-02-05,0320,Terra,MODIS,56,6.2,291.2,6.5,N,0
-6.8136,-76.1635,303.3,1.6,1.2,2007-02-05,0320,Terra,MODIS,46,6.2,291,6.2,N,0
-6.9497,-76.2871,322.6,1.4,1.2,2007-02-05,1545,Terra,MODIS,70,6.2,298.4,13.4,D,0
-6.9483,-76.2669,327.5,1.4,1.2,2007-02-05,1545,Terra,MODIS,78,6.2,299.8,21,D,0
-6.3023,-79.7843,330.6,1,1,2007-02-05,1545,Terra,MODIS,52,6.2,303.9,9.7,D,0
-6.4917,-76.7017,332.2,1.3,1.1,2007-02-05,1545,Terra,MODIS,86,6.2,296.3,33.8,D,0
-6.9709,-76.1381,317.7,1.4,1.2,2007-02-05,1545,Terra,MODIS,60,6.2,295.9,12.3,D,0
-6.4816,-76.7008,320.2,1.3,1.1,2007-02-05,1545,Terra,MODIS,44,6.2,296.8,15.6,D,0
-6.9651,-76.1431,320.4,1.4,1.2,2007-02-05,1545,Terra,MODIS,74,6.2,295.9,16.5,D,0
-6.7171,-76.4814,320.8,1.3,1.1,2007-02-05,1545,Terra,MODIS,60,6.2,297.5,15.3,D,0
-6.8403,-76.3856,324.5,1.4,1.2,2007-02-05,1545,Terra,MODIS,79,6.2,295.6,23,D,0
-6.913,-76.5429,317.1,1.3,1.1,2007-02-05,1545,Terra,MODIS,62,6.2,298.3,8.4,D,0
-6.57,-76.3728,333.3,1.4,1.2,2007-02-05,1545,Terra,MODIS,87,6.2,298.7,34.2,D,0
-6.9514,-76.2747,350.9,1.4,1.2,2007-02-05,1545,Terra,MODIS,96,6.2,299.6,84.3,D,0
-6.9465,-76.2799,341.2,1.4,1.2,2007-02-05,1545,Terra,MODIS,91,6.2,298.6,53.1,D,0
-6.5662,-76.3784,332.9,1.4,1.2,2007-02-05,1545,Terra,MODIS,86,6.2,298.9,33.9,D,0
-6.8447,-76.3792,327.7,1.4,1.2,2007-02-05,1545,Terra,MODIS,82,6.2,296.3,27.7,D,0
-6.4901,-76.7131,335.1,1.3,1.1,2007-02-05,1545,Terra,MODIS,83,6.2,294.6,38.4,D,0
-7.0428,-76.2032,318.4,1.4,1.2,2007-02-05,1545,Terra,MODIS,42,6.2,297.1,12.8,D,0
-7.0446,-76.1911,323.9,1.4,1.2,2007-02-05,1545,Terra,MODIS,76,6.2,295.2,23.6,D,0
-7.0493,-76.198,327.4,1.4,1.2,2007-02-05,1545,Terra,MODIS,79,6.2,296.1,29.2,D,0
-6.5531,-76.5499,314.6,1.3,1.1,2007-02-05,1545,Terra,MODIS,67,6.2,296,8.7,D,0
