latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.2536,-74.638,316.5,1.1,1,2014-02-19,1528,Terra,MODIS,61,6.2,298.1,8.9,D,0
-10.8849,-75.0563,310.6,2,1.4,2014-02-19,1819,Aqua,MODIS,62,6.2,293.2,15.1,D,0
-7.685,-74.9417,309.2,1.7,1.3,2014-02-19,1820,Aqua,MODIS,55,6.2,292.1,9.8,D,0
-12.8664,-72.6927,310,1,1,2014-02-21,1516,Terra,MODIS,7,6.2,286.6,6.3,D,0
-17.4893,-71.357,313.3,1,1,2014-02-22,0329,Terra,MODIS,87,6.2,290.2,13.8,N,0
-7.9281,-79.231,318,1.5,1.2,2014-02-22,1558,Terra,MODIS,62,6.2,293.7,15,D,0
-7.0185,-76.2208,354.7,1.1,1,2014-02-22,1851,Aqua,MODIS,97,6.2,301,65.6,D,0
-7,-76.2235,326,1.1,1,2014-02-22,1851,Aqua,MODIS,57,6.2,301.8,9.5,D,0
-7.0861,-76.4246,325.8,1.1,1,2014-02-22,1851,Aqua,MODIS,72,6.2,298.5,14,D,0
-17.4955,-71.3448,300.7,2.5,1.5,2014-02-23,0541,Aqua,MODIS,32,6.2,288.1,24.3,N,0
-6.8638,-79.9097,322,1.8,1.3,2014-02-24,1839,Aqua,MODIS,15,6.2,297.1,13.9,D,0
-6.8521,-79.9113,324,1.8,1.3,2014-02-24,1839,Aqua,MODIS,53,6.2,297.7,19.6,D,0
-6.861,-79.9212,327,1.8,1.3,2014-02-24,1839,Aqua,MODIS,0,6.2,298,24.3,D,0
-4.8809,-80.5752,327.1,1.9,1.3,2014-02-24,1839,Aqua,MODIS,43,6.2,300.9,29.5,D,0
-14.634,-69.4453,308.4,1.1,1,2014-02-25,1452,Terra,MODIS,27,6.2,291.3,4.8,D,0
-14.7927,-71.4144,309.9,1.3,1.1,2014-02-25,1452,Terra,MODIS,57,6.2,296.4,7.1,D,0
-6.8544,-79.3763,325.1,3.1,1.7,2014-02-27,1616,Terra,MODIS,58,6.2,295.2,52.2,D,0
-6.858,-79.3477,321.4,3.2,1.7,2014-02-27,1616,Terra,MODIS,31,6.2,293.6,30.4,D,0
-6.8563,-79.3697,331.3,3.1,1.7,2014-02-27,1616,Terra,MODIS,84,6.2,294.9,91.6,D,0
-10.9281,-74.8775,321.2,1.4,1.2,2014-03-01,1856,Aqua,MODIS,56,6.2,302.1,15.3,D,0
-12.8724,-72.6937,316.7,1,1,2014-03-02,1510,Terra,MODIS,56,6.2,300.4,8,D,0
-14.7924,-71.4067,313.2,1,1,2014-03-02,1510,Terra,MODIS,44,6.2,299.1,5.2,D,0
-14.2758,-71.2253,310.9,1,1,2014-03-02,1510,Terra,MODIS,25,6.2,296.7,6.2,D,0
-7.8391,-79.1526,337.6,1.2,1.1,2014-03-03,1552,Terra,MODIS,86,6.2,298.4,35.1,D,0
-11.2615,-74.6428,317.9,1,1,2014-03-03,1843,Aqua,MODIS,46,6.2,297.4,8.4,D,0
-12.141,-74.9959,309.5,1,1,2014-03-03,1843,Aqua,MODIS,48,6.2,280.6,7.3,D,0
-6.4711,-79.6985,328.3,1.3,1.1,2014-03-03,1845,Aqua,MODIS,41,6.2,300.3,12,D,0
-6.7704,-79.5845,315.5,1.3,1.1,2014-03-03,1845,Aqua,MODIS,56,6.2,278.4,10.6,D,0
-6.4079,-79.7834,326.5,2.6,1.6,2014-03-04,1928,Aqua,MODIS,75,6.2,296.2,28.3,D,0
-8.9642,-78.5153,310.7,1,1,2014-03-05,1540,Terra,MODIS,32,6.2,278.6,6.7,D,0
-6.7791,-79.7313,320.5,2.3,1.5,2014-03-05,1832,Aqua,MODIS,66,6.2,292.2,28.7,D,0
-6.742,-79.5816,323.8,1.5,1.2,2014-03-06,1915,Aqua,MODIS,76,6.2,295.3,18.3,D,0
-8.6582,-74.3199,311.6,1.6,1.3,2014-03-07,1819,Aqua,MODIS,62,6.2,291.3,11.6,D,0
-8.3189,-76.3458,313.4,2.3,1.5,2014-03-07,1819,Aqua,MODIS,64,6.2,292.6,23.2,D,0
-8.6563,-74.3052,322.7,1.6,1.3,2014-03-07,1819,Aqua,MODIS,79,6.2,291.5,31.4,D,0
-7.9061,-79.1994,319.2,2.5,1.5,2014-03-08,1610,Terra,MODIS,45,6.2,287.8,34.8,D,0
-5.5358,-80.7904,332.5,1,1,2014-03-08,1903,Aqua,MODIS,85,6.2,300,11.9,D,0
-17.4897,-71.352,326.6,1.3,1.1,2014-03-09,1517,Terra,MODIS,0,6.2,305.2,11.5,D,0
-2.7452,-70.2077,310.6,1.2,1.1,2014-03-09,1809,Aqua,MODIS,26,6.2,293.3,7.6,D,0
-2.7467,-70.2181,311.5,1.2,1.1,2014-03-09,1809,Aqua,MODIS,38,6.2,293.3,8,D,0
-17.4844,-71.3488,303.7,2,1.4,2014-03-10,0635,Aqua,MODIS,56,6.2,288.2,19.6,N,0
-10.317,-74.918,315.6,1.1,1.1,2014-03-10,1850,Aqua,MODIS,48,6.2,296.9,7,D,0
-6.7611,-79.6114,335.9,1.1,1,2014-03-10,1851,Aqua,MODIS,87,6.2,296.5,25.8,D,0
-6.7517,-79.6127,336.2,1.1,1,2014-03-10,1851,Aqua,MODIS,87,6.2,297,26,D,0
-14.7926,-71.4108,313.3,1,1,2014-03-11,1504,Terra,MODIS,50,6.2,298.4,5.5,D,0
-17.4889,-71.3508,310,1.3,1.1,2014-03-12,0623,Aqua,MODIS,79,6.2,286.5,15.9,N,0
-16.3862,-72.4981,331.4,1.2,1.1,2014-03-14,1824,Aqua,MODIS,47,6.2,305.3,15.3,D,0
-7.3027,-79.3065,318.8,3.2,1.7,2014-03-15,1616,Terra,MODIS,51,6.2,292.5,33.7,D,0
-7.7865,-79.3748,327.7,1.2,1.1,2014-03-15,1909,Aqua,MODIS,74,6.2,301.2,12.7,D,0
-17.4855,-71.35,323.5,1.2,1.1,2014-03-16,0559,Aqua,MODIS,100,6.2,289,31.1,N,0
-12.1031,-77.2113,319.6,1.1,1.1,2014-03-16,1522,Terra,MODIS,71,6.2,300.5,20.1,D,3
-15.3652,-74.5809,334,1,1,2014-03-16,1523,Terra,MODIS,82,6.2,301.4,19.6,D,0
-16.6284,-72.742,324,2.1,1.4,2014-03-16,1811,Aqua,MODIS,0,6.2,295.3,36.8,D,0
-17.4886,-71.3539,300.4,1.2,1.1,2014-03-17,0335,Terra,MODIS,26,6.2,289.7,6.1,N,0
-17.493,-71.3558,324.2,1,1,2014-03-19,0323,Terra,MODIS,100,6.2,291.1,23.5,N,0
-17.4893,-71.3479,301.6,1.6,1.2,2014-03-19,0630,Aqua,MODIS,42,6.2,288.9,11.7,N,0
-8.0927,-78.9271,321.5,1.2,1.1,2014-03-19,1552,Terra,MODIS,39,6.2,295.8,11.6,D,0
-8.9881,-78.5414,324.8,1.2,1.1,2014-03-19,1844,Aqua,MODIS,41,6.2,299.5,13.5,D,0
-8.9351,-76.1153,312.9,1,1,2014-03-19,1844,Aqua,MODIS,0,6.2,295.4,6.1,D,0
-10.7393,-73.7652,318.2,1.1,1,2014-03-21,1831,Aqua,MODIS,66,6.2,297.3,9.8,D,0
-8.486,-74.8139,317.6,1.1,1.1,2014-03-21,1832,Aqua,MODIS,75,6.2,293.6,9.9,D,0
-8.6648,-74.9201,316.6,1.1,1.1,2014-03-21,1832,Aqua,MODIS,69,6.2,290.2,11.9,D,0
-13.9187,-75.6561,324.7,1,1,2014-03-23,1529,Terra,MODIS,64,6.2,306.4,7.2,D,0
-17.4928,-71.3523,325,2.1,1.4,2014-03-23,1529,Terra,MODIS,0,6.2,305.5,23.4,D,0
-13.9105,-75.6581,325.9,1,1,2014-03-23,1529,Terra,MODIS,70,6.2,305.6,9.6,D,0
-10.9274,-74.8831,315.7,1.7,1.3,2014-03-24,1902,Aqua,MODIS,62,6.2,297.8,16.3,D,0
-7.1311,-79.5855,340,1,1,2014-03-24,1903,Aqua,MODIS,78,6.2,286.4,37.5,D,0
-7.7859,-79.2842,329.3,1.1,1,2014-03-24,1903,Aqua,MODIS,78,6.2,301.9,16.5,D,0
-6.0765,-80.0665,329.3,2.9,1.6,2014-03-25,1515,Terra,MODIS,82,6.2,295.8,44.4,D,0
-14.2777,-71.2258,311.3,1.2,1.1,2014-03-25,1516,Terra,MODIS,31,6.2,296.5,7.8,D,0
-12.5952,-69.198,314.6,1.3,1.1,2014-03-25,1806,Aqua,MODIS,29,6.2,296.8,10.1,D,0
-12.3876,-69.2507,311.6,1.3,1.1,2014-03-25,1806,Aqua,MODIS,40,6.2,294.2,8.3,D,0
-12.3891,-69.2628,312,1.3,1.1,2014-03-25,1806,Aqua,MODIS,22,6.2,294.4,8.8,D,0
-12.3902,-69.257,317.4,1.3,1.1,2014-03-25,1806,Aqua,MODIS,73,6.2,294.5,15.2,D,0
-6.0677,-80.087,334.1,1,1,2014-03-28,1545,Terra,MODIS,79,6.2,307.9,9.9,D,0
-6.7905,-79.6214,325.9,1,1,2014-03-28,1545,Terra,MODIS,50,6.2,304.9,10.3,D,0
-11.1378,-77.2807,341.4,1.4,1.2,2014-03-28,1546,Terra,MODIS,91,6.2,300.9,52.8,D,0
-8.3298,-78.9109,340.4,1.1,1,2014-03-28,1546,Terra,MODIS,85,6.2,296.2,36.5,D,0
-8.3311,-78.9014,339.5,1.1,1,2014-03-28,1546,Terra,MODIS,90,6.2,295.9,34.6,D,0
-11.1394,-77.2687,329.6,1.4,1.2,2014-03-28,1546,Terra,MODIS,84,6.2,300.3,25.8,D,0
-12.7207,-76.5913,332.1,1.3,1.1,2014-03-28,1837,Aqua,MODIS,84,6.2,308.5,15.3,D,0
-9.2942,-76.0007,314.6,1.1,1,2014-03-28,1838,Aqua,MODIS,26,6.2,298.7,7.3,D,0
-6.7744,-79.6818,331.1,1.7,1.3,2014-03-28,1839,Aqua,MODIS,81,6.2,300.3,35.7,D,0
-6.7629,-79.6833,322.7,1.7,1.3,2014-03-28,1839,Aqua,MODIS,44,6.2,299.8,14.2,D,0
-14.0691,-70.4312,309.1,1.2,1.1,2014-03-29,1452,Terra,MODIS,54,6.2,295.9,5.3,D,0
-14.7905,-71.4139,309.3,1.4,1.2,2014-03-29,1452,Terra,MODIS,55,6.2,296.3,7.3,D,0
-14.0678,-70.4249,308.5,1.2,1.1,2014-03-29,1452,Terra,MODIS,53,6.2,295.1,4.7,D,0
-14.278,-71.2277,310,1.3,1.1,2014-03-29,1452,Terra,MODIS,39,6.2,296.1,7.5,D,0
-6.7073,-79.6872,327,1.2,1.1,2014-03-30,1533,Terra,MODIS,56,6.2,304.1,11.5,D,0
-5.5131,-78.4497,317.4,1.1,1,2014-03-30,1533,Terra,MODIS,70,6.2,298.8,10,D,0
-7.1344,-76.2189,312.7,1,1,2014-03-30,1533,Terra,MODIS,63,6.2,295.3,5.8,D,0
-10.7675,-77.7481,316.3,1,1,2014-03-30,1534,Terra,MODIS,38,6.2,298.5,4.4,D,0
-17.4894,-71.3489,323.8,2.7,1.6,2014-03-30,1536,Terra,MODIS,36,6.2,303.6,36.6,D,0
-7.3455,-76.5492,310.8,1.7,1.3,2014-03-30,1826,Aqua,MODIS,52,6.2,293.8,11.3,D,0
-7.3476,-76.5651,312.9,1.7,1.3,2014-03-30,1826,Aqua,MODIS,63,6.2,295.5,13.9,D,0
-6.7986,-76.2213,312.8,1.6,1.2,2014-03-30,1826,Aqua,MODIS,61,6.2,296.3,10.8,D,0
-7.1272,-76.7092,319.7,1.8,1.3,2014-03-30,1826,Aqua,MODIS,74,6.2,296.4,24.8,D,0
-6.6399,-76.4015,311.3,1.6,1.3,2014-03-30,1827,Aqua,MODIS,64,6.2,294.8,9.1,D,0
-3.522,-72.7069,313.8,1,1,2014-03-30,1827,Aqua,MODIS,57,6.2,298,6.2,D,0
-6.728,-79.679,346,1.2,1.1,2014-03-31,1909,Aqua,MODIS,92,6.2,309,46.2,D,0
-6.7264,-79.6681,339.4,1.2,1.1,2014-03-31,1909,Aqua,MODIS,88,6.2,308.1,29.9,D,0
-6.2898,-79.7534,346.2,1.2,1.1,2014-03-31,1910,Aqua,MODIS,91,6.2,310.8,37.3,D,0
-6.2914,-79.7643,337.5,1.2,1.1,2014-03-31,1910,Aqua,MODIS,84,6.2,310.3,17,D,0
-16.3442,-70.8934,303.5,1.2,1.1,2014-04-01,0559,Aqua,MODIS,55,6.2,272,14.5,N,0
-17.4984,-71.3487,325.7,1.6,1.2,2014-04-01,1523,Terra,MODIS,46,6.2,303.2,19.6,D,0
-4.5478,-73.8022,309.5,1.6,1.3,2014-04-01,1815,Aqua,MODIS,59,6.2,286,11.4,D,0
-7.086,-79.5988,338.9,1,1,2014-04-02,1857,Aqua,MODIS,85,6.2,307.7,19,D,0
-7.7116,-79.4104,327.2,1,1,2014-04-02,1857,Aqua,MODIS,74,6.2,303.5,11,D,0
-6.8755,-79.4123,336.3,1,1,2014-04-02,1857,Aqua,MODIS,56,6.2,304.9,19.1,D,0
-6.8588,-79.3598,355.7,1,1,2014-04-02,1857,Aqua,MODIS,97,6.2,298,60.6,D,0
-14.9096,-70.1974,307,1.1,1.1,2014-04-03,1510,Terra,MODIS,21,6.2,291.5,5.7,D,0
-14.7966,-71.4075,309.3,1,1,2014-04-03,1510,Terra,MODIS,14,6.2,291.3,4.5,D,0
-7.7115,-79.0555,313.9,2.1,1.4,2014-04-04,0326,Terra,MODIS,88,6.2,283.8,38.3,N,0
-7.709,-79.0367,309.6,2.1,1.4,2014-04-04,0326,Terra,MODIS,78,6.2,283.9,28.6,N,0
-6.4853,-76.3604,312.7,1.7,1.3,2014-04-04,1551,Terra,MODIS,26,6.2,293.1,13.8,D,0
-5.9026,-76.1087,312.3,1.8,1.3,2014-04-04,1551,Terra,MODIS,38,6.2,293.7,14.1,D,0
-5.7603,-78.4391,313.5,1.2,1.1,2014-04-04,1551,Terra,MODIS,66,6.2,296.2,7.6,D,0
-8.2856,-78.9155,343.6,1.2,1.1,2014-04-04,1552,Terra,MODIS,91,6.2,298.7,51.8,D,0
-8.2871,-78.9045,346.1,1.2,1.1,2014-04-04,1552,Terra,MODIS,93,6.2,301,56.4,D,0
-16.6014,-72.7838,322.9,1,1,2014-04-04,1842,Aqua,MODIS,0,6.2,299.3,6.1,D,0
-9.3016,-75.9995,313.1,1,1,2014-04-04,1844,Aqua,MODIS,36,6.2,295.1,6.5,D,0
-5.9461,-77.3096,316.4,1,1,2014-04-04,1845,Aqua,MODIS,43,6.2,299.9,7.3,D,0
-6.1894,-79.6985,346.2,1.1,1,2014-04-06,1539,Terra,MODIS,92,6.2,303.7,40.1,D,0
-6.0606,-80.1125,331.3,1.1,1,2014-04-06,1539,Terra,MODIS,79,6.2,307.2,8.6,D,0
-6.7653,-79.5433,322.3,1,1,2014-04-06,1539,Terra,MODIS,34,6.2,302.4,7.8,D,0
-10.1227,-73.9939,309.7,1.1,1,2014-04-06,1832,Aqua,MODIS,50,6.2,293.7,4.8,D,0
-10.3412,-74.9734,314.2,1.2,1.1,2014-04-06,1832,Aqua,MODIS,71,6.2,297.3,7.9,D,0
-10.3727,-74.8235,312.3,1.2,1.1,2014-04-06,1832,Aqua,MODIS,68,6.2,295.9,6.2,D,0
-10.2195,-74.9755,315.3,1.2,1.1,2014-04-06,1832,Aqua,MODIS,72,6.2,296.5,8.7,D,0
-7.7091,-79.0695,302.3,1.1,1,2014-04-07,0357,Terra,MODIS,48,6.2,289,5.5,N,0
-7.7077,-79.0598,304.4,1.1,1,2014-04-07,0357,Terra,MODIS,60,6.2,288.7,6.8,N,0
-6.8828,-79.6055,325.4,1.5,1.2,2014-04-08,1527,Terra,MODIS,39,6.2,298.4,14,D,0
-6.8896,-79.6145,340,1.5,1.2,2014-04-08,1527,Terra,MODIS,88,6.2,300.2,49.7,D,0
-6.9522,-79.5885,324.5,1.5,1.2,2014-04-08,1527,Terra,MODIS,54,6.2,299.4,13.7,D,0
-6.8806,-79.619,328,1.5,1.2,2014-04-08,1527,Terra,MODIS,63,6.2,300.8,18.2,D,0
-9.0838,-78.5188,322.5,1.2,1.1,2014-04-08,1528,Terra,MODIS,62,6.2,295.5,12.9,D,0
-12.5272,-69.14,321.7,1,1,2014-04-08,1818,Aqua,MODIS,75,6.2,297,12.1,D,0
-10.2722,-74.9882,313.1,1.9,1.3,2014-04-08,1819,Aqua,MODIS,64,6.2,293.5,14.5,D,0
-12.3875,-69.2573,340.1,1,1,2014-04-08,1819,Aqua,MODIS,85,6.2,297.9,37.8,D,0
-10.2771,-74.9807,314.6,1.9,1.3,2014-04-08,1819,Aqua,MODIS,70,6.2,293.6,18.3,D,0
-9.9617,-75.2777,310.6,2,1.4,2014-04-08,1819,Aqua,MODIS,58,6.2,292.4,15.2,D,0
-8.2391,-74.8506,314.3,1.7,1.3,2014-04-08,1820,Aqua,MODIS,0,6.2,295.8,16.1,D,0
-8.9908,-74.7337,313.1,1.7,1.3,2014-04-08,1820,Aqua,MODIS,69,6.2,292.9,13.4,D,0
-7.6617,-79.2421,309.9,1.1,1,2014-04-09,0345,Terra,MODIS,79,6.2,287.2,11.7,N,0
-7.0051,-79.6373,336.4,1,1,2014-04-09,1903,Aqua,MODIS,88,6.2,302.1,24.3,D,0
-7.1062,-79.5109,354.9,1.1,1,2014-04-09,1903,Aqua,MODIS,90,6.2,305.5,58.8,D,0
-7.0037,-79.628,340.7,1,1,2014-04-09,1903,Aqua,MODIS,90,6.2,300.3,30.8,D,0
-7.1548,-79.4006,329.2,1.1,1,2014-04-09,1903,Aqua,MODIS,57,6.2,305.1,9.7,D,0
-3.4963,-80.326,329.8,1,1,2014-04-09,1904,Aqua,MODIS,38,6.2,305.8,12.7,D,0
-16.3456,-70.8993,329.2,1.1,1,2014-04-11,0330,Terra,MODIS,100,6.2,274.2,37.7,N,1
-8.1147,-79.0565,300.3,1.3,1.1,2014-04-11,0633,Aqua,MODIS,23,6.2,287.8,8.3,N,0
-6.4907,-76.3606,314.8,2.3,1.5,2014-04-11,1557,Terra,MODIS,61,6.2,294.8,24.9,D,0
-5.4531,-80.6427,324.8,1.2,1.1,2014-04-11,1851,Aqua,MODIS,33,6.2,302.8,8.1,D,0
-8.4846,-78.8356,323.8,1.1,1,2014-04-11,1851,Aqua,MODIS,74,6.2,297.9,12.6,D,0
-8.0157,-74.73,311.1,1.2,1.1,2014-04-11,1851,Aqua,MODIS,42,6.2,294.1,6.2,D,0
-8.4832,-78.8261,332.5,1,1,2014-04-11,1851,Aqua,MODIS,84,6.2,298.5,22.7,D,0
-7.0365,-79.6464,334.1,1.1,1,2014-04-11,1851,Aqua,MODIS,82,6.2,300.7,24.9,D,0
-14.7939,-71.4113,310.8,1,1,2014-04-12,1504,Terra,MODIS,42,6.2,296.6,3.9,D,0
-12.8725,-72.6939,313.7,1.1,1.1,2014-04-12,1504,Terra,MODIS,53,6.2,297.8,8.7,D,0
-16.3479,-70.9014,316.4,1,1,2014-04-13,0317,Terra,MODIS,93,6.2,275,21.8,N,1
-16.3466,-70.8918,302.7,1,1,2014-04-13,0317,Terra,MODIS,51,6.2,273.3,11.4,N,0
-5.0387,-80.7001,327.4,1,1,2014-04-13,1545,Terra,MODIS,43,6.2,303.5,7.5,D,0
-6.1913,-79.6989,334.4,1,1,2014-04-13,1545,Terra,MODIS,80,6.2,303.1,17.1,D,0
-5.0401,-80.6909,328.1,1,1,2014-04-13,1545,Terra,MODIS,61,6.2,302,9.6,D,0
-10.9233,-74.8805,315.1,1,1,2014-04-13,1837,Aqua,MODIS,48,6.2,299.4,6.7,D,0
-11.4852,-74.4339,322.8,1,1,2014-04-13,1837,Aqua,MODIS,80,6.2,299,14.4,D,0
-9.2946,-75.9998,314.9,1.1,1,2014-04-13,1838,Aqua,MODIS,32,6.2,299.7,7.5,D,0
-8.1338,-76.6984,311.1,1.1,1.1,2014-04-13,1838,Aqua,MODIS,36,6.2,291.3,10.3,D,0
-5.9435,-75.9496,314.4,1,1,2014-04-13,1839,Aqua,MODIS,62,6.2,295,6.9,D,0
-6.4702,-75.7716,309.1,1,1,2014-04-13,1839,Aqua,MODIS,43,6.2,292.9,3.5,D,0
-5.3077,-76.2725,317.4,1,1,2014-04-13,1839,Aqua,MODIS,60,6.2,296.4,8.4,D,0
-5.1479,-76.7567,313.1,1.1,1,2014-04-13,1839,Aqua,MODIS,63,6.2,293.6,7.1,D,0
-5.309,-76.2818,315.8,1,1,2014-04-13,1839,Aqua,MODIS,50,6.2,298.1,7,D,0
-5.2581,-76.3043,320.1,1,1,2014-04-13,1839,Aqua,MODIS,74,6.2,296.3,12.4,D,0
-7.1236,-75.1921,312.5,1,1,2014-04-13,1839,Aqua,MODIS,60,6.2,295.9,5,D,0
-6.9189,-76.1621,319.3,1.1,1,2014-04-13,1839,Aqua,MODIS,63,6.2,295.9,12,D,0
-5.9602,-74.5208,322.7,1,1,2014-04-13,1839,Aqua,MODIS,77,6.2,295.7,13.9,D,0
-6.9295,-76.1705,317.2,1.1,1,2014-04-13,1839,Aqua,MODIS,39,6.2,296.2,9.2,D,0
-7.1223,-75.183,322.7,1,1,2014-04-13,1839,Aqua,MODIS,77,6.2,296.1,14.3,D,0
-6.9542,-75.1033,320.5,1,1,2014-04-13,1839,Aqua,MODIS,70,6.2,295.9,12.2,D,0
-6.953,-75.0943,318.9,1,1,2014-04-13,1839,Aqua,MODIS,72,6.2,295.6,10.8,D,0
-6.1501,-76.3076,313.2,1.1,1,2014-04-13,1839,Aqua,MODIS,64,6.2,297.1,5.2,D,0
-5.8916,-75.9101,315.3,1,1,2014-04-13,1839,Aqua,MODIS,67,6.2,295.5,8.4,D,0
-6.9203,-76.1718,321.1,1.1,1,2014-04-13,1839,Aqua,MODIS,72,6.2,296.9,13.6,D,0
-6.9281,-76.1607,318.3,1.1,1,2014-04-13,1839,Aqua,MODIS,51,6.2,295.7,10.6,D,0
-5.8929,-75.9193,325.3,1,1,2014-04-13,1839,Aqua,MODIS,80,6.2,295.7,18.7,D,0
-5.3052,-76.4543,312.6,1.1,1,2014-04-13,1839,Aqua,MODIS,59,6.2,294.3,6.1,D,0
-7.2162,-76.178,310.3,1.1,1,2014-04-13,1839,Aqua,MODIS,44,6.2,295,5.5,D,0
-8.0841,-78.9799,304.4,1.3,1.1,2014-04-14,0403,Terra,MODIS,60,6.2,287.8,9.7,N,0
-7.7484,-79.1759,329.5,2.1,1.4,2014-04-14,1921,Aqua,MODIS,82,6.2,291.3,63.2,D,0
-7.7508,-79.1898,327.4,2.1,1.4,2014-04-14,1921,Aqua,MODIS,80,6.2,295.9,53.3,D,0
-16.3474,-70.8942,304.8,1.5,1.2,2014-04-15,0305,Terra,MODIS,62,6.2,272.6,22.4,N,1
-8.3181,-78.918,335.1,1.1,1,2014-04-15,1533,Terra,MODIS,81,6.2,299.9,30.4,D,0
-16.444,-72.23,357.4,1.2,1.1,2014-04-15,1824,Aqua,MODIS,93,6.2,312.3,80.4,D,0
-16.4426,-72.2189,370.1,1.2,1.1,2014-04-15,1824,Aqua,MODIS,94,6.2,309.4,128.7,D,0
-16.5818,-71.8119,390,1.1,1.1,2014-04-15,1824,Aqua,MODIS,94,6.2,316,210.5,D,0
-16.4343,-72.2313,359.8,1.2,1.1,2014-04-15,1824,Aqua,MODIS,94,6.2,308.9,91.1,D,0
-16.5832,-71.8226,420.7,1.1,1.1,2014-04-15,1824,Aqua,MODIS,94,6.2,318.3,454.2,D,0
-12.3976,-69.1843,308.2,1,1,2014-04-15,1825,Aqua,MODIS,50,6.2,293.8,4.2,D,0
-12.5108,-69.1412,314.6,1,1,2014-04-15,1825,Aqua,MODIS,68,6.2,297.2,7.2,D,0
-12.8106,-69.6143,321.5,1,1,2014-04-15,1825,Aqua,MODIS,77,6.2,296.9,14.3,D,0
-9.8154,-77.9919,325.2,2.4,1.5,2014-04-15,1826,Aqua,MODIS,52,6.2,288.6,52.9,D,0
-6.0505,-80.0767,313.2,1,1,2014-04-16,0351,Terra,MODIS,87,6.2,287.1,12.5,N,0
-6.0623,-80.075,332.5,2.7,1.6,2014-04-16,1616,Terra,MODIS,84,6.2,300.6,45.8,D,0
-6.0579,-80.0676,331.5,2.7,1.6,2014-04-16,1616,Terra,MODIS,83,6.2,300.4,40.8,D,0
-7.1793,-79.4555,322.8,1.2,1.1,2014-04-16,1909,Aqua,MODIS,56,6.2,300.2,11.5,D,0
-7.0237,-79.649,334.1,1.2,1.1,2014-04-16,1909,Aqua,MODIS,84,6.2,302.2,27.6,D,0
-7.0221,-79.6381,332.2,1.2,1.1,2014-04-16,1909,Aqua,MODIS,82,6.2,299.6,23.5,D,0
-7.0254,-79.6543,324,1.2,1.1,2014-04-16,1909,Aqua,MODIS,66,6.2,301.6,11.8,D,0
-7.0237,-79.6434,348.9,1.2,1.1,2014-04-16,1909,Aqua,MODIS,94,6.2,301.6,62.4,D,0
-4.9573,-80.6664,323.6,2.6,1.6,2014-04-17,1520,Terra,MODIS,59,6.2,294.8,34.1,D,0
-7.7231,-79.2142,319.7,1.8,1.3,2014-04-17,1521,Terra,MODIS,44,6.2,295.3,18.3,D,0
-7.7168,-79.2062,332.9,1.8,1.3,2014-04-17,1521,Terra,MODIS,84,6.2,296.2,53.4,D,0
-6.8012,-79.6373,322.2,2,1.4,2014-04-17,1521,Terra,MODIS,59,6.2,295,19.3,D,0
-7.7257,-79.1981,323.1,1.8,1.3,2014-04-17,1521,Terra,MODIS,68,6.2,294.6,27,D,0
-6.7988,-79.6312,329.8,2,1.4,2014-04-17,1521,Terra,MODIS,83,6.2,295.6,44.9,D,0
-12.594,-69.1889,313.8,1.9,1.4,2014-04-17,1522,Terra,MODIS,0,6.2,297,17.1,D,0
-11.1226,-75.3561,312.9,1,1,2014-04-17,1522,Terra,MODIS,43,6.2,297.2,7.7,D,0
-14.7918,-71.4091,308.1,1.4,1.2,2014-04-17,1523,Terra,MODIS,57,6.2,295.1,5.5,D,0
-16.3555,-69.0977,317.2,1.2,1.1,2014-04-17,1811,Aqua,MODIS,70,6.2,301.2,11.1,D,0
-12.8911,-69.8628,311.2,1.2,1.1,2014-04-17,1812,Aqua,MODIS,59,6.2,296.6,7.2,D,0
-12.9249,-70.2654,315.1,1.2,1.1,2014-04-17,1812,Aqua,MODIS,69,6.2,295.1,11.1,D,0
-12.9234,-70.254,317.2,1.2,1.1,2014-04-17,1812,Aqua,MODIS,72,6.2,295.1,13.9,D,0
-12.5534,-69.1516,316.9,1.1,1,2014-04-17,1812,Aqua,MODIS,58,6.2,296.1,10,D,0
-12.552,-69.1416,318.5,1.1,1,2014-04-17,1812,Aqua,MODIS,73,6.2,297,11.9,D,0
-11.4833,-74.4392,311.3,2.4,1.5,2014-04-17,1813,Aqua,MODIS,5,6.2,294.3,22,D,0
-9.1914,-78.3899,303.2,1.2,1.1,2014-04-18,0338,Terra,MODIS,15,6.2,288.2,7.4,N,0
-9.1816,-78.3912,303.6,1.2,1.1,2014-04-18,0338,Terra,MODIS,32,6.2,287.1,7.9,N,0
-9.1802,-78.3805,300.3,1.2,1.1,2014-04-18,0338,Terra,MODIS,7,6.2,284.7,5.8,N,0
-9.1858,-78.3861,307,1,1,2014-04-18,0640,Aqua,MODIS,70,6.2,289.3,9,N,0
-10.926,-74.8817,317.8,1.4,1.2,2014-04-18,1856,Aqua,MODIS,52,6.2,300.7,13.5,D,0
-8.691,-75.0292,306.5,1.1,1.1,2014-04-20,0326,Terra,MODIS,68,6.2,291.3,7.6,N,0
-7.7282,-79.1515,336.3,1.8,1.3,2014-04-20,0627,Aqua,MODIS,100,6.2,290.2,87.4,N,0
-7.7197,-79.159,349.6,1.8,1.3,2014-04-20,0627,Aqua,MODIS,100,6.2,289.7,142.9,N,0
