latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.3826,-71.9244,312.7,1.4,1.2,2015-09-23,1839,Aqua,MODIS,35,6.2,292.6,6.5,D,0
-3.5924,-73.7578,315.6,1.1,1,2015-09-23,1839,Aqua,MODIS,55,6.2,295.2,7.3,D,0
-7.7312,-79.2085,307.4,1.2,1.1,2015-09-24,0403,Terra,MODIS,71,6.2,287.7,12.1,N,0
-7.7213,-79.21,305.9,1.2,1.1,2015-09-24,0403,Terra,MODIS,54,6.2,286.5,11,N,0
-7.7329,-79.2197,302.7,1.2,1.1,2015-09-24,0403,Terra,MODIS,33,6.2,287.9,8.1,N,0
-7.723,-79.2212,300.8,1.2,1.1,2015-09-24,0403,Terra,MODIS,8,6.2,287,6.8,N,0
-8.03,-76.6776,312.2,1.8,1.3,2015-09-24,0403,Terra,MODIS,84,6.2,288.8,26.6,N,0
-8.0275,-76.661,302,1.8,1.3,2015-09-24,0403,Terra,MODIS,46,6.2,288.6,11,N,0
-11.6473,-69.2309,336.6,1.1,1.1,2015-09-24,1451,Terra,MODIS,87,6.2,300.7,35.1,D,0
-12.1897,-69.1137,317.2,1.1,1,2015-09-24,1451,Terra,MODIS,26,6.2,299.2,7.3,D,0
-12.3991,-69.1386,322.2,1.1,1,2015-09-24,1452,Terra,MODIS,36,6.2,302.6,9.2,D,0
-12.7297,-69.3224,320.1,4,1.9,2015-09-24,1741,Aqua,MODIS,71,6.2,288.1,106,D,0
-12.7243,-69.3306,312.6,4,1.9,2015-09-24,1741,Aqua,MODIS,48,6.2,286.2,53,D,0
-12.4062,-69.2003,311.3,3.8,1.8,2015-09-24,1741,Aqua,MODIS,39,6.2,290,37.6,D,0
-12.3619,-69.0994,315.2,3.8,1.8,2015-09-24,1741,Aqua,MODIS,61,6.2,291.5,62.6,D,0
-12.6991,-69.4491,312.6,4.1,1.9,2015-09-24,1741,Aqua,MODIS,56,6.2,290.1,44.6,D,0
-12.3711,-69.1054,315.1,3.8,1.8,2015-09-24,1741,Aqua,MODIS,61,6.2,291.7,59.7,D,0
-12.6861,-69.4467,310.8,4.1,1.9,2015-09-24,1741,Aqua,MODIS,41,6.2,290,34.5,D,0
-12.2283,-74.6809,317.3,3.8,1.8,2015-09-24,1919,Aqua,MODIS,0,6.2,290.3,69.4,D,0
-11.1656,-74.5471,310.9,4.1,1.9,2015-09-24,1919,Aqua,MODIS,14,6.2,290.5,36.9,D,0
-9.3334,-75.2766,323.2,3.9,1.8,2015-09-24,1920,Aqua,MODIS,76,6.2,291,94.4,D,0
-8.0682,-78.9457,321.3,2.1,1.4,2015-09-24,1920,Aqua,MODIS,39,6.2,297.4,23.5,D,0
-9.3377,-75.2715,320.1,3.9,1.8,2015-09-24,1920,Aqua,MODIS,72,6.2,291.3,79.6,D,0
-6.1434,-76.0538,313.8,3.9,1.8,2015-09-24,1921,Aqua,MODIS,41,6.2,288.6,47.4,D,0
-8.9808,-74.9085,304.7,2.4,1.5,2015-09-25,0307,Terra,MODIS,61,6.2,291.9,16.3,N,0
-10.6562,-73.7329,309.4,2.1,1.4,2015-09-25,0307,Terra,MODIS,77,6.2,292.6,21.6,N,0
-7.5616,-76.8276,312.6,1,1,2015-09-25,1533,Terra,MODIS,57,6.2,297.2,5.4,D,0
-5.6388,-78.7832,323,1.1,1.1,2015-09-25,1533,Terra,MODIS,74,6.2,298.4,13.9,D,0
-8.1943,-76.469,311,1,1,2015-09-25,1533,Terra,MODIS,52,6.2,295.1,4.4,D,0
-5.9432,-77.3041,315.5,1,1,2015-09-25,1533,Terra,MODIS,52,6.2,299.9,6.1,D,0
-8.193,-76.478,317.1,1,1,2015-09-25,1533,Terra,MODIS,69,6.2,296.7,9,D,0
-5.6374,-78.793,317,1.1,1.1,2015-09-25,1533,Terra,MODIS,55,6.2,297.1,6.1,D,0
-6.1834,-74.7117,309.9,1.1,1,2015-09-25,1533,Terra,MODIS,43,6.2,295.4,4.6,D,0
-6.311,-75.8734,335.8,1,1,2015-09-25,1533,Terra,MODIS,87,6.2,298.5,29,D,0
-7.403,-75.1893,317,1.1,1,2015-09-25,1533,Terra,MODIS,68,6.2,299,8.7,D,0
-5.2897,-76.1189,320.8,1,1,2015-09-25,1533,Terra,MODIS,74,6.2,298.6,10.8,D,0
-8.4441,-74.9425,321.2,1.1,1.1,2015-09-25,1533,Terra,MODIS,64,6.2,299.5,10.2,D,0
-7.5737,-76.4928,315.2,1,1,2015-09-25,1533,Terra,MODIS,66,6.2,298.7,5.7,D,0
-7.7549,-78.2506,338.4,1,1,2015-09-25,1533,Terra,MODIS,87,6.2,303.7,35.2,D,0
-7.7563,-78.2415,341.2,1,1,2015-09-25,1533,Terra,MODIS,89,6.2,305.5,40,D,0
-7.2811,-76.7319,316.8,1,1,2015-09-25,1533,Terra,MODIS,28,6.2,299.9,5.8,D,0
-7.5724,-76.5018,341.2,1,1,2015-09-25,1533,Terra,MODIS,91,6.2,299,38.2,D,0
-6.3097,-75.8825,339,1,1,2015-09-25,1533,Terra,MODIS,89,6.2,299.5,34.1,D,0
-6.5304,-74.9251,312.2,1.1,1,2015-09-25,1533,Terra,MODIS,56,6.2,294.8,5.9,D,0
-8.4851,-74.6812,322.2,1.2,1.1,2015-09-25,1533,Terra,MODIS,75,6.2,303.4,15.3,D,0
-6.6895,-76.8678,315.8,1,1,2015-09-25,1533,Terra,MODIS,67,6.2,298.6,7.8,D,0
-7.1803,-76.7292,318.5,1,1,2015-09-25,1533,Terra,MODIS,42,6.2,301.3,7.2,D,0
-9.5678,-74.1471,315.6,1.3,1.1,2015-09-25,1534,Terra,MODIS,0,6.2,299.6,9.9,D,0
-8.692,-74.9338,316.9,1.1,1.1,2015-09-25,1534,Terra,MODIS,61,6.2,299.9,6.9,D,0
-9.3664,-75.2949,322.6,1.1,1.1,2015-09-25,1534,Terra,MODIS,77,6.2,297.7,15.8,D,0
-10.983,-75.1883,319.4,1.2,1.1,2015-09-25,1534,Terra,MODIS,75,6.2,296.9,13.9,D,0
-8.8843,-75.114,330,1.1,1.1,2015-09-25,1534,Terra,MODIS,83,6.2,301.4,21.2,D,0
-10.9253,-74.876,317.8,1.2,1.1,2015-09-25,1534,Terra,MODIS,45,6.2,299.4,9.2,D,0
-8.8711,-74.7598,321.4,1.2,1.1,2015-09-25,1534,Terra,MODIS,63,6.2,300.6,11.1,D,0
-8.8696,-74.7703,329.7,1.2,1.1,2015-09-25,1534,Terra,MODIS,82,6.2,300.4,21.7,D,0
-11.1232,-75.3583,317.3,1.1,1.1,2015-09-25,1534,Terra,MODIS,57,6.2,300.9,9.8,D,0
-8.8706,-75.106,319.3,1.1,1.1,2015-09-25,1534,Terra,MODIS,69,6.2,300,8.1,D,0
-8.8786,-75.1175,326.8,1.1,1.1,2015-09-25,1534,Terra,MODIS,80,6.2,301.1,16.4,D,0
-8.4938,-74.9664,319.7,1.1,1.1,2015-09-25,1534,Terra,MODIS,51,6.2,300.5,7.7,D,0
-8.7114,-75.0359,318.2,1.1,1.1,2015-09-25,1534,Terra,MODIS,67,6.2,299.8,7.6,D,0
-9.632,-74.203,313.7,1.3,1.1,2015-09-25,1534,Terra,MODIS,45,6.2,298.8,8.8,D,0
-9.6734,-74.1206,315.3,1.3,1.1,2015-09-25,1534,Terra,MODIS,0,6.2,299.8,9.2,D,0
-8.6582,-74.8977,317.5,1.1,1.1,2015-09-25,1534,Terra,MODIS,68,6.2,298,7.9,D,0
-9.7141,-75.3686,324.1,1.1,1.1,2015-09-25,1534,Terra,MODIS,79,6.2,297.6,17.3,D,0
-8.6596,-74.8874,317.4,1.1,1.1,2015-09-25,1534,Terra,MODIS,66,6.2,298.9,7.6,D,0
-10.7806,-73.7022,314.8,1.4,1.2,2015-09-25,1534,Terra,MODIS,30,6.2,297,9.7,D,0
-10.7912,-73.7037,313.3,1.4,1.2,2015-09-25,1534,Terra,MODIS,42,6.2,295.8,8.5,D,0
-8.7656,-75.305,321.4,1.1,1,2015-09-25,1534,Terra,MODIS,74,6.2,299.3,12.9,D,0
-9.3679,-75.2849,327.3,1.1,1.1,2015-09-25,1534,Terra,MODIS,81,6.2,298.2,21.9,D,0
-8.6801,-76.7986,329.6,1,1,2015-09-25,1534,Terra,MODIS,82,6.2,300.3,23.2,D,0
-8.6152,-76.7372,329.8,1,1,2015-09-25,1534,Terra,MODIS,83,6.2,296.6,25.8,D,0
-8.6787,-76.8078,316.2,1,1,2015-09-25,1534,Terra,MODIS,31,6.2,300.4,8.3,D,0
-10.0475,-75.5436,316.1,1.1,1,2015-09-25,1534,Terra,MODIS,60,6.2,299.9,8.8,D,0
-10.046,-75.5541,316.8,1.1,1,2015-09-25,1534,Terra,MODIS,69,6.2,300.5,8.6,D,0
-9.2062,-74.9904,319,1.1,1.1,2015-09-25,1534,Terra,MODIS,62,6.2,302.9,9.8,D,0
-9.847,-74.1263,319.5,1.3,1.1,2015-09-25,1534,Terra,MODIS,0,6.2,302.1,15,D,0
-11.0353,-69.5702,309.9,3,1.6,2015-09-25,1534,Terra,MODIS,46,6.2,287.6,19.5,D,0
-9.7289,-74.0924,320.7,1.3,1.1,2015-09-25,1534,Terra,MODIS,0,6.2,302.1,16.3,D,0
-11.0748,-74.8331,318.9,1.2,1.1,2015-09-25,1534,Terra,MODIS,63,6.2,294.3,14.1,D,0
-8.9731,-74.8969,323.4,1.1,1.1,2015-09-25,1534,Terra,MODIS,76,6.2,300,14.9,D,0
-8.8445,-74.8094,322.7,1.2,1.1,2015-09-25,1534,Terra,MODIS,75,6.2,300.9,11.4,D,0
-8.7607,-75.298,317.1,1.1,1,2015-09-25,1534,Terra,MODIS,49,6.2,298.8,7.2,D,0
-9.2097,-76.3863,321.3,1,1,2015-09-25,1534,Terra,MODIS,69,6.2,295.8,13.4,D,0
-8.767,-75.2951,314.9,1.1,1,2015-09-25,1534,Terra,MODIS,62,6.2,299.3,6.1,D,0
-8.9716,-74.9073,319.6,1.1,1.1,2015-09-25,1534,Terra,MODIS,64,6.2,301,10,D,0
-11.0722,-74.7562,316.4,1.5,1.2,2015-09-25,1824,Aqua,MODIS,68,6.2,299.2,9.8,D,0
-10.3717,-74.8342,314.5,1.4,1.2,2015-09-25,1824,Aqua,MODIS,67,6.2,298.1,10.2,D,0
-12.7689,-69.521,340,1,1,2015-09-25,1824,Aqua,MODIS,90,6.2,296.3,38.2,D,0
-12.7675,-69.5117,330.7,1,1,2015-09-25,1824,Aqua,MODIS,84,6.2,296.6,23.8,D,0
-11.1561,-73.1553,311,1.2,1.1,2015-09-25,1824,Aqua,MODIS,46,6.2,295.5,4.8,D,0
-11.4216,-69.5531,315.6,1,1,2015-09-25,1824,Aqua,MODIS,65,6.2,298.3,5.5,D,0
-12.7733,-69.6152,351.4,1,1,2015-09-25,1824,Aqua,MODIS,96,6.2,293.9,62.3,D,0
-10.6422,-73.9585,314.6,1.3,1.1,2015-09-25,1824,Aqua,MODIS,65,6.2,291.5,12.8,D,0
-10.3128,-73.7785,313.4,1.2,1.1,2015-09-25,1824,Aqua,MODIS,34,6.2,298.8,6,D,0
-10.3227,-73.7772,314.8,1.2,1.1,2015-09-25,1824,Aqua,MODIS,55,6.2,299.4,7.5,D,0
-12.7747,-69.6244,320.6,1,1,2015-09-25,1824,Aqua,MODIS,72,6.2,293.9,14.6,D,0
-10.6113,-73.3445,322.1,1.2,1.1,2015-09-25,1824,Aqua,MODIS,56,6.2,297.8,16.1,D,0
-10.6196,-73.3324,327.7,1.2,1.1,2015-09-25,1824,Aqua,MODIS,80,6.2,297.4,24.2,D,0
-10.6239,-73.3646,318.7,1.2,1.1,2015-09-25,1824,Aqua,MODIS,49,6.2,294.4,13,D,0
-12.3042,-69.2437,312.3,1,1,2015-09-25,1824,Aqua,MODIS,42,6.2,290.2,8,D,0
-12.2866,-69.1747,327.4,1,1,2015-09-25,1824,Aqua,MODIS,78,6.2,294.4,19.3,D,0
-10.5039,-74.8894,315,1.5,1.2,2015-09-25,1824,Aqua,MODIS,69,6.2,297.3,12.7,D,0
-10.5056,-74.9026,313.4,1.5,1.2,2015-09-25,1824,Aqua,MODIS,66,6.2,297.8,10.5,D,0
-11.1768,-74.5225,329,1.4,1.2,2015-09-25,1824,Aqua,MODIS,57,6.2,293.9,32.6,D,0
-10.7848,-73.4179,313.4,1.2,1.1,2015-09-25,1824,Aqua,MODIS,53,6.2,292.7,10.7,D,0
-12.7652,-69.5595,320.4,1,1,2015-09-25,1824,Aqua,MODIS,75,6.2,290.4,13.8,D,0
-11.0158,-74.6889,316.2,1.4,1.2,2015-09-25,1824,Aqua,MODIS,70,6.2,297.6,13.9,D,0
-11.0403,-74.6777,313.3,1.4,1.2,2015-09-25,1824,Aqua,MODIS,64,6.2,293.7,8.9,D,0
-11.0387,-74.6646,331.5,1.4,1.2,2015-09-25,1824,Aqua,MODIS,85,6.2,297.2,41.5,D,0
-11.0175,-74.702,325.5,1.4,1.2,2015-09-25,1824,Aqua,MODIS,80,6.2,297.4,29.4,D,0
-12.688,-69.5295,321.6,1,1,2015-09-25,1824,Aqua,MODIS,76,6.2,295.3,14.7,D,0
-12.2853,-69.1652,321.5,1,1,2015-09-25,1824,Aqua,MODIS,67,6.2,295.2,11.8,D,0
-11.145,-74.7766,314.9,1.5,1.2,2015-09-25,1824,Aqua,MODIS,65,6.2,294,13.6,D,0
-12.293,-69.1679,337.8,1,1,2015-09-25,1824,Aqua,MODIS,89,6.2,294.9,34.4,D,0
-8.7911,-75.2647,323.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,77,6.2,297.8,20.8,D,0
-8.8018,-75.3446,317.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,46,6.2,297.8,13.3,D,0
-8.8036,-75.3579,322.5,1.5,1.2,2015-09-25,1825,Aqua,MODIS,76,6.2,297.2,22.4,D,0
-8.8478,-75.6034,317.1,1.6,1.2,2015-09-25,1825,Aqua,MODIS,67,6.2,298.8,16.2,D,0
-8.8951,-75.6049,314.4,1.6,1.2,2015-09-25,1825,Aqua,MODIS,61,6.2,299,10.6,D,0
-8.7676,-75.3356,316.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,64,6.2,296.9,11.9,D,0
-8.3834,-74.5889,332.6,1.3,1.1,2015-09-25,1825,Aqua,MODIS,85,6.2,302.2,25.7,D,0
-8.8175,-76.3214,317.9,1.8,1.3,2015-09-25,1825,Aqua,MODIS,68,6.2,298.2,24,D,0
-10.2743,-75.3141,324.4,1.6,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,296.7,33,D,0
-8.6271,-75.4077,336.3,1.5,1.2,2015-09-25,1825,Aqua,MODIS,85,6.2,297.2,53.7,D,0
-8.5642,-75.3478,316.7,1.5,1.2,2015-09-25,1825,Aqua,MODIS,40,6.2,297.8,12.3,D,0
-8.8735,-75.2739,319.2,1.5,1.2,2015-09-25,1825,Aqua,MODIS,63,6.2,297.6,12.7,D,0
-8.5514,-75.6044,318,1.5,1.2,2015-09-25,1825,Aqua,MODIS,69,6.2,297.1,18.3,D,0
-8.645,-74.264,320,1.3,1.1,2015-09-25,1825,Aqua,MODIS,72,6.2,300.1,13.6,D,0
-9.546,-75.0666,329.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,83,6.2,299,32.7,D,0
-9.5675,-75.0638,322,1.5,1.2,2015-09-25,1825,Aqua,MODIS,76,6.2,297,19.3,D,0
-9.5443,-75.0535,365.2,1.5,1.2,2015-09-25,1825,Aqua,MODIS,100,6.2,301.5,158.8,D,0
-9.5657,-75.0505,322.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,77,6.2,298.6,20.6,D,0
-9.84,-75.4022,329.1,1.6,1.2,2015-09-25,1825,Aqua,MODIS,82,6.2,298.1,38.3,D,0
-9.8381,-75.3883,314.1,1.6,1.2,2015-09-25,1825,Aqua,MODIS,62,6.2,298.1,9.6,D,0
-9.8548,-75.4285,316.9,1.6,1.2,2015-09-25,1825,Aqua,MODIS,44,6.2,297.9,14.5,D,0
-9.8405,-75.397,322.8,1.6,1.2,2015-09-25,1825,Aqua,MODIS,76,6.2,298.1,24.1,D,0
-9.8569,-75.4373,313.5,1.6,1.2,2015-09-25,1825,Aqua,MODIS,14,6.2,297.2,10.3,D,0
-9.7008,-75.0535,335.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,88,6.2,299.3,46,D,0
-9.7116,-75.0521,327.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,300.2,26.7,D,0
-9.7063,-75.0595,332.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,86,6.2,299.9,40,D,0
-9.7046,-75.0462,337.1,1.5,1.2,2015-09-25,1825,Aqua,MODIS,88,6.2,300,50.1,D,0
-9.7188,-75.0714,326,1.5,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,299.7,28,D,0
-9.7171,-75.0581,323.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,78,6.2,299.8,22.6,D,0
-9.7513,-74.9865,318.6,1.4,1.2,2015-09-25,1825,Aqua,MODIS,31,6.2,300.6,10.1,D,0
-9.7548,-75.0129,319.2,1.5,1.2,2015-09-25,1825,Aqua,MODIS,35,6.2,299.5,13.8,D,0
-8.7716,-74.8309,319.3,1.4,1.2,2015-09-25,1825,Aqua,MODIS,55,6.2,300.9,10.8,D,0
-10.0483,-75.3287,320.2,1.5,1.2,2015-09-25,1825,Aqua,MODIS,74,6.2,298.1,21.1,D,0
-8.7391,-75.2853,334,1.5,1.2,2015-09-25,1825,Aqua,MODIS,86,6.2,298.4,46.7,D,0
-8.7408,-75.2986,315.5,1.5,1.2,2015-09-25,1825,Aqua,MODIS,65,6.2,295,10.2,D,0
-8.7364,-75.2911,327.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,81,6.2,297.2,30.8,D,0
-8.7095,-75.2543,318.3,1.5,1.2,2015-09-25,1825,Aqua,MODIS,45,6.2,299.2,12,D,0
-8.7113,-75.2675,317.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,59,6.2,298.6,12.5,D,0
-10.0399,-74.8501,325.3,1.4,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,299.7,25.6,D,0
-10.0382,-74.837,315.8,1.4,1.2,2015-09-25,1825,Aqua,MODIS,49,6.2,298.4,10.5,D,0
-10.0463,-74.8559,315,1.4,1.2,2015-09-25,1825,Aqua,MODIS,63,6.2,299.2,8.5,D,0
-10.0446,-74.8428,326.3,1.4,1.2,2015-09-25,1825,Aqua,MODIS,81,6.2,299,27.7,D,0
-10.1331,-74.8575,314.6,1.4,1.2,2015-09-25,1825,Aqua,MODIS,50,6.2,297.4,8.4,D,0
-10.1367,-74.8514,314.6,1.4,1.2,2015-09-25,1825,Aqua,MODIS,46,6.2,295.6,7.8,D,0
-8.6342,-75.2981,326.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,296.9,30.6,D,0
-8.8664,-75.221,314.3,1.5,1.2,2015-09-25,1825,Aqua,MODIS,47,6.2,295.7,7.7,D,0
-8.7222,-75.4293,317.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,69,6.2,297.2,16.8,D,0
-8.6699,-75.368,345.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,93,6.2,298.4,81.3,D,0
-8.6716,-75.3814,317.3,1.5,1.2,2015-09-25,1825,Aqua,MODIS,66,6.2,297.8,13.8,D,0
-8.9337,-75.2062,334.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,87,6.2,296.9,47.5,D,0
-8.7148,-75.2135,317.2,1.5,1.2,2015-09-25,1825,Aqua,MODIS,63,6.2,299.1,11.5,D,0
-9.6271,-74.3686,342.8,1.3,1.1,2015-09-25,1825,Aqua,MODIS,92,6.2,298.9,62.4,D,0
-9.6255,-74.3568,315,1.3,1.1,2015-09-25,1825,Aqua,MODIS,64,6.2,298.8,10.1,D,0
-9.8857,-74.8633,317.9,1.4,1.2,2015-09-25,1825,Aqua,MODIS,36,6.2,299.3,13.2,D,0
-8.6481,-74.2868,331.5,1.3,1.1,2015-09-25,1825,Aqua,MODIS,84,6.2,300.5,30.9,D,0
-8.6443,-74.3339,317.5,1.3,1.1,2015-09-25,1825,Aqua,MODIS,56,6.2,300.7,8.4,D,0
-8.5915,-75.144,335.2,1.4,1.2,2015-09-25,1825,Aqua,MODIS,87,6.2,297.4,44.5,D,0
-8.3445,-75.1509,319.9,1.4,1.2,2015-09-25,1825,Aqua,MODIS,71,6.2,299.8,14.1,D,0
-8.3404,-75.1568,320.4,1.4,1.2,2015-09-25,1825,Aqua,MODIS,74,6.2,300.1,16,D,0
-9.8703,-75.0323,316.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,47,6.2,298.8,12.5,D,0
-9.8349,-74.9301,319,1.4,1.2,2015-09-25,1825,Aqua,MODIS,62,6.2,300.3,12.6,D,0
-9.9334,-74.8965,322.2,1.4,1.2,2015-09-25,1825,Aqua,MODIS,76,6.2,298.6,21.5,D,0
-9.9317,-74.8835,338,1.4,1.2,2015-09-25,1825,Aqua,MODIS,89,6.2,299,56.3,D,0
-8.3548,-74.1505,313.9,1.2,1.1,2015-09-25,1825,Aqua,MODIS,56,6.2,298.2,8.1,D,0
-10.0792,-75.0597,331.5,1.5,1.2,2015-09-25,1825,Aqua,MODIS,85,6.2,298.3,43.3,D,0
-10.0825,-75.0527,325.4,1.5,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,296.7,29.1,D,0
-8.9521,-74.9408,369.7,1.4,1.2,2015-09-25,1825,Aqua,MODIS,100,6.2,299.2,171.7,D,0
-8.9504,-74.9282,346.1,1.4,1.2,2015-09-25,1825,Aqua,MODIS,93,6.2,297.1,71.4,D,0
-9.8738,-73.9278,317.4,1.2,1.1,2015-09-25,1825,Aqua,MODIS,69,6.2,299.9,10,D,0
-9.8837,-73.9264,330,1.2,1.1,2015-09-25,1825,Aqua,MODIS,83,6.2,300.5,27.8,D,0
-9.8822,-73.9151,328.9,1.2,1.1,2015-09-25,1825,Aqua,MODIS,82,6.2,299,25.7,D,0
-8.517,-75.1076,325.1,1.4,1.2,2015-09-25,1825,Aqua,MODIS,78,6.2,302.4,19.7,D,0
-8.4466,-74.0088,327.4,1.2,1.1,2015-09-25,1825,Aqua,MODIS,80,6.2,296.7,25.8,D,0
-8.399,-74.0266,316.4,1.2,1.1,2015-09-25,1825,Aqua,MODIS,65,6.2,297.3,9.8,D,0
-8.3838,-74.0622,325.9,1.2,1.1,2015-09-25,1825,Aqua,MODIS,79,6.2,296.5,20.7,D,0
-8.382,-74.0568,314.5,1.2,1.1,2015-09-25,1825,Aqua,MODIS,59,6.2,295.6,7,D,0
-8.3836,-74.0678,318,1.2,1.1,2015-09-25,1825,Aqua,MODIS,68,6.2,295.7,11.2,D,0
-8.3677,-74.0253,358.5,1.2,1.1,2015-09-25,1825,Aqua,MODIS,99,6.2,297.9,99.8,D,0
-8.3692,-74.0363,329.7,1.2,1.1,2015-09-25,1825,Aqua,MODIS,82,6.2,298.6,28.1,D,0
-10.0269,-73.929,315.8,1.3,1.1,2015-09-25,1825,Aqua,MODIS,37,6.2,300.1,7.3,D,0
-10.0194,-73.8724,316.9,1.2,1.1,2015-09-25,1825,Aqua,MODIS,63,6.2,298.1,9.8,D,0
-8.7421,-74.9816,324.9,1.4,1.2,2015-09-25,1825,Aqua,MODIS,78,6.2,298.4,21,D,0
-8.7914,-74.9812,318.3,1.4,1.2,2015-09-25,1825,Aqua,MODIS,70,6.2,299.9,9.9,D,0
-8.7931,-74.9939,325.3,1.4,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,300.9,21.3,D,0
-8.7859,-74.9884,327.1,1.4,1.2,2015-09-25,1825,Aqua,MODIS,80,6.2,300.4,24.1,D,0
-8.7236,-75.1667,316.6,1.4,1.2,2015-09-25,1825,Aqua,MODIS,53,6.2,298.4,10.7,D,0
-8.7173,-75.0368,319.2,1.4,1.2,2015-09-25,1825,Aqua,MODIS,70,6.2,300.1,12.1,D,0
-8.719,-75.0495,326.1,1.4,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,300.4,24.5,D,0
-8.6962,-75.0396,325.4,1.4,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,300.1,22,D,0
-8.7024,-75.0443,318.6,1.4,1.2,2015-09-25,1825,Aqua,MODIS,50,6.2,299.5,10.4,D,0
-8.404,-75.355,325.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,298.9,28.5,D,0
-8.6473,-75.1961,314.9,1.4,1.2,2015-09-25,1825,Aqua,MODIS,40,6.2,297.3,7.9,D,0
-8.5844,-74.4892,319.2,1.3,1.1,2015-09-25,1825,Aqua,MODIS,51,6.2,299,13.9,D,0
-8.5743,-74.4906,322.9,1.3,1.1,2015-09-25,1825,Aqua,MODIS,76,6.2,300.3,18.3,D,0
-8.8788,-75.3961,328,1.5,1.2,2015-09-25,1825,Aqua,MODIS,81,6.2,298.2,32.1,D,0
-8.877,-75.3825,320.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,53,6.2,298.1,16.3,D,0
-8.8987,-75.3796,341.5,1.5,1.2,2015-09-25,1825,Aqua,MODIS,91,6.2,298.6,64.9,D,0
-8.9095,-75.3782,358.7,1.5,1.2,2015-09-25,1825,Aqua,MODIS,99,6.2,299.9,132.7,D,0
-8.8915,-75.326,333.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,86,6.2,300.6,42.5,D,0
-8.3907,-73.8189,360.5,1.2,1.1,2015-09-25,1825,Aqua,MODIS,100,6.2,298.7,103,D,0
-8.6446,-75.0134,325.7,1.4,1.2,2015-09-25,1825,Aqua,MODIS,79,6.2,303.3,20.1,D,0
-8.6497,-75.0515,323,1.4,1.2,2015-09-25,1825,Aqua,MODIS,72,6.2,302,15.4,D,0
-8.6041,-75.0319,323.5,1.4,1.2,2015-09-25,1825,Aqua,MODIS,54,6.2,301.6,13.7,D,0
-8.6058,-75.0446,339.4,1.4,1.2,2015-09-25,1825,Aqua,MODIS,89,6.2,304.3,48.5,D,0
-8.5988,-75.0392,338.4,1.4,1.2,2015-09-25,1825,Aqua,MODIS,89,6.2,302.9,45.7,D,0
-8.6005,-75.0519,324.8,1.4,1.2,2015-09-25,1825,Aqua,MODIS,34,6.2,304.5,15.1,D,0
-8.415,-75.1935,322.7,1.4,1.2,2015-09-25,1825,Aqua,MODIS,72,6.2,299.3,19.6,D,0
-9.2553,-75.4745,318.9,1.5,1.2,2015-09-25,1825,Aqua,MODIS,72,6.2,298.1,19.4,D,0
-9.2608,-75.4314,349.5,1.5,1.2,2015-09-25,1825,Aqua,MODIS,95,6.2,300.7,100.7,D,0
-9.259,-75.4177,317.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,37,6.2,299,15.2,D,0
-9.2718,-75.4301,358.1,1.5,1.2,2015-09-25,1825,Aqua,MODIS,99,6.2,300,138.1,D,0
-9.27,-75.4163,321.1,1.5,1.2,2015-09-25,1825,Aqua,MODIS,42,6.2,299.4,21,D,0
-9.2993,-75.4684,316.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,57,6.2,297.1,15.8,D,0
-9.3019,-75.4768,317.8,1.5,1.2,2015-09-25,1825,Aqua,MODIS,50,6.2,297.6,17.1,D,0
-9.3167,-75.4187,357.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,99,6.2,298.4,133,D,0
-9.3149,-75.405,385.6,1.5,1.2,2015-09-25,1825,Aqua,MODIS,100,6.2,300.2,315.2,D,0
-9.3312,-75.4445,340.1,1.5,1.2,2015-09-25,1825,Aqua,MODIS,85,6.2,295.2,68.6,D,0
