Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-01-01,h10v09,3450.0,2300.0,0.2533,0.0897,0.3799,0.298,0.1126,9.0,0.1339,153.37,27.66,11.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-01-17,h10v09,3450.0,2300.0,0.7089,0.0754,0.8457,0.45,0.0295,20.0,0.0376,-18.53,31.62,31.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-02-02,h10v09,3450.0,2300.0,0.4749,0.0396,0.8325,0.266,0.0186,48.0,0.0243,174.14,24.5,24.89,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-02-18,h10v09,3450.0,2300.0,0.6772,0.0753,0.8319,0.447,0.0259,61.0,0.041,7.47,31.33,41.61,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-03-06,h10v09,3450.0,2300.0,0.4817,0.0886,0.6948,0.3543,0.0671,66.0,0.0638,8.09,26.66,4.24,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-03-22,h10v09,3450.0,2300.0,0.3923,0.1029,0.5935,0.3191,0.0763,96.0,0.0814,-139.65,25.46,24.8,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-04-07,h10v09,3450.0,2300.0,0.581,0.048,0.8721,0.3383,0.0161,98.0,0.0231,32.88,28.33,4.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-04-23,h10v09,3450.0,2300.0,0.5119,0.0324,0.8853,0.2811,0.0126,121.0,0.0171,-126.84,31.02,10.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-05-09,h10v09,3450.0,2300.0,0.3396,0.0171,0.8975,0.1704,0.0052,142.0,0.0092,-112.88,32.24,46.12,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-05-25,h10v09,3450.0,2300.0,0.5418,0.0419,0.8566,0.3122,0.017,155.0,0.0241,59.53,38.43,18.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-06-10,h10v09,3450.0,2300.0,0.4534,0.0232,0.8643,0.2461,0.0127,174.0,0.0179,-112.49,35.45,45.92,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2221,-7.188266062247751,-75.80338733044515,2014-06-26,h10v09,3450.0,2300.0,0.5096,0.044,0.8612,0.2831,0.0166,178.0,0.0211,66.53,38.85,3.99,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2013-12-19,h10v09,3247.0,1873.0,0.5201,0.1344,0.649,0.3984,0.0533,2.0,0.0848,-27.91,29.62,12.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-01-01,h10v09,3247.0,1873.0,0.5201,0.1344,0.649,0.3984,0.0533,2.0,0.0848,-27.91,29.62,12.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-01-17,h10v09,3247.0,1873.0,0.5279,0.1387,0.6454,0.4168,0.0543,29.0,0.0898,-12.96,33.8,47.3,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-02-02,h10v09,3247.0,1873.0,0.4826,0.0898,0.7249,0.3073,0.0351,48.0,0.049,175.1,25.42,16.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-02-18,h10v09,3247.0,1873.0,0.4404,0.2061,0.5056,0.494,0.1477,61.0,0.1622,6.91,32.18,46.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-03-06,h10v09,3247.0,1873.0,0.4982,0.1096,0.6765,0.3545,0.0439,66.0,0.0684,10.49,27.48,13.01,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-03-22,h10v09,3247.0,1873.0,0.5199,0.0779,0.7561,0.3385,0.0292,89.0,0.047,-154.87,26.55,2.09,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-04-07,h10v09,3247.0,1873.0,0.5945,0.0781,0.7679,0.4122,0.0308,107.0,0.0541,42.34,31.34,26.63,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-04-23,h10v09,3247.0,1873.0,0.5684,0.0803,0.7567,0.3705,0.0366,121.0,0.0513,-113.78,31.31,1.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-05-09,h10v09,3247.0,1873.0,0.5714,0.062,0.7829,0.3688,0.0295,142.0,0.0449,-114.73,32.32,40.85,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-05-25,h10v09,3247.0,1873.0,0.5935,0.0913,0.7472,0.4057,0.0395,157.0,0.0587,56.17,40.86,46.6,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-06-10,h10v09,3247.0,1873.0,0.5738,0.0801,0.7685,0.3798,0.032,171.0,0.0497,57.78,39.86,26.26,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2226,-6.7663153524803406,-76.63107432313332,2014-06-26,h10v09,3247.0,1873.0,0.5397,0.0775,0.7688,0.3536,0.0276,178.0,0.0462,58.55,39.04,12.83,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2245,-6.71467279372098,-77.07743264874856,2013-12-19,h10v09,3223.0,1656.0,0.5769,0.0543,0.8765,0.3359,0.0145,358.0,0.0221,-22.91,28.19,2.36,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-01-01,h10v09,3223.0,1656.0,0.3849,0.0923,0.5701,0.3269,0.1147,2.0,0.0895,-27.99,30.0,16.91,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-01-17,h10v09,3223.0,1656.0,0.6485,0.0655,0.9239,0.3819,0.0078,29.0,0.0151,-13.02,34.22,49.6,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-02-02,h10v09,3223.0,1656.0,0.5992,0.0643,0.7163,0.3116,0.0714,34.0,0.0515,-12.31,29.77,17.55,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-02-18,h10v09,3223.0,1656.0,0.1859,0.2793,0.2196,0.4337,0.2601,61.0,0.2775,6.61,32.63,49.2,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-03-06,h10v09,3223.0,1656.0,0.7956,0.088,0.8594,0.4246,0.0512,66.0,0.0321,9.71,27.92,17.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-03-22,h10v09,3223.0,1656.0,0.2063,0.0786,0.2805,0.3378,0.1157,94.0,0.1898,-139.9,23.44,37.68,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-04-07,h10v09,3223.0,1656.0,0.636,0.0531,0.8904,0.3762,0.0152,107.0,0.0218,41.5,31.68,30.24,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-04-23,h10v09,3223.0,1656.0,0.4837,0.0442,0.8509,0.2832,0.0099,121.0,0.0228,58.98,31.59,2.72,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-05-09,h10v09,3223.0,1656.0,0.5171,0.0424,0.8722,0.3005,0.0093,137.0,0.0205,54.36,34.39,2.07,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-05-25,h10v09,3223.0,1656.0,0.4574,0.035,0.8756,0.2535,0.0081,160.0,0.0168,-116.03,36.58,13.02,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-06-10,h10v09,3223.0,1656.0,0.523,0.0472,0.8107,0.3301,0.0196,173.0,0.0345,55.79,42.2,49.2,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2245,-6.71467279372098,-77.07743264874856,2014-06-26,h10v09,3223.0,1656.0,0.1087,0.0951,0.1085,0.6357,0.0681,192.0,0.5112,-117.99,36.88,11.85,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2013-12-19,h10v09,2858.0,2316.0,0.5557,0.0492,0.7964,0.3415,0.0282,358.0,0.0387,146.4,27.6,10.57,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-01-01,h10v09,2858.0,2316.0,0.3177,0.2189,0.3696,0.4669,0.2082,15.0,0.2149,-19.35,36.09,57.05,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-01-17,h10v09,2858.0,2316.0,0.5492,0.0375,0.8895,0.3078,0.0129,25.0,0.018,156.51,27.93,10.13,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-02-02,h10v09,2858.0,2316.0,0.3116,0.1163,0.5646,0.2426,0.1612,44.0,0.0675,164.54,19.37,59.37,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-02-18,h10v09,2858.0,2316.0,0.1401,0.2731,0.1548,0.4933,0.3753,59.0,0.361,2.88,28.32,18.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-03-06,h10v09,2858.0,2316.0,0.122,0.2589,0.1246,0.5977,0.3555,66.0,0.4652,13.83,26.48,4.61,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-03-22,h10v09,2858.0,2316.0,0.5334,0.0429,0.8897,0.3,0.0108,89.0,0.0175,-147.78,25.34,10.58,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-04-07,h10v09,2858.0,2316.0,0.501,0.0635,0.7066,0.3025,0.0486,102.0,0.052,35.24,33.44,50.32,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-04-23,h10v09,2858.0,2316.0,0.4781,0.0533,0.7937,0.2957,0.0175,121.0,0.034,-126.66,30.05,10.21,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2261,-5.95558763459201,-75.58088985962372,2014-05-09,h10v09,2858.0,2316.0,0.4229,0.0719,0.7777,0.2583,0.0804,142.0,0.0323,-113.37,31.13,45.92,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
